R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-180.0,1790.6100931082742
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-175.0,5898.6689232571625
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-170.0,48529.355331244784
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-165.0,760031.5902578142
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-160.0,18424824.9267175
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-155.0,461369388.1586512
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-150.0,1863978099.684427
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-145.0,24061689792.809937
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-140.0,5839153308813.388
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-135.0,1372932969429.6797
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-130.0,5026568737.008181
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-125.0,11653334830.716185
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-120.0,1648740410.083618
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-115.0,129107358.93984021
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-110.0,119804137.30917896
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-105.0,21181896652.67648
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-100.0,57059504.99389589
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-95.0,3352846.72366144
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-90.0,1744456.5645830578
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-85.0,461416.9082937821
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-80.0,509426.6072414967
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-75.0,1382479.5436397358
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-70.0,2141853.664510864
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-65.0,229383.00183352904
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-60.0,25129.966325428253
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-55.0,2388.970201497116
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-50.0,8465.428491792994
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-45.0,198620.71171510118
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-40.0,13953717.027844457
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-35.0,1561738977.721086
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-30.0,3059795720.843616
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-25.0,75314387.96875252
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-20.0,7457177215.396598
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-15.0,2108440083035.5835
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-10.0,3.359067412426779e+18
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,-5.0,13111991116.045216
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,0.0,33521366261.145447
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,5.0,8191662557.85082
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,10.0,123913778.59228401
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,15.0,140740549.75184914
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,20.0,110115086.4852506
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,25.0,1577811386.937201
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,30.0,29460757933.117107
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,35.0,2683946720.624998
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,40.0,189991924.79696524
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,45.0,312537753.2599988
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,50.0,123727669.91293018
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,55.0,138543784.90932393
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,60.0,982777518.254817
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,65.0,1080915366.5876727
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,70.0,153199234.2154507
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,75.0,13743458.005933467
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,80.0,6668177.894052507
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,85.0,29588221.51802035
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,90.0,181499158.1785281
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,95.0,300711112.82194614
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,100.0,93053733.60534321
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,105.0,11068408.444567662
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,110.0,1096843.069608682
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,115.0,127404.44326258752
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,120.0,19306.933568622237
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,125.0,4151.032409053659
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,130.0,1466.72363772799
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,135.0,851.2848393433262
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,140.0,636.6136605085164
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,145.0,513.0639138287174
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,150.0,432.33767028550756
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,155.0,402.05243490722154
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,160.0,437.309451353752
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,165.0,548.1220884795863
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,170.0,740.0183653176612
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,175.0,1047.4337602748378
5.0,0.7,58.0,-1.2999999999999998,-1.6,-180.0,180.0,1790.6100931082713
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-180.0,1433.0371631142082
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-175.0,7476.903882035676
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-170.0,79769.78347986282
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-165.0,1409591.088319038
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-160.0,31027667.44884957
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-155.0,511276695.3558284
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-150.0,2381356586.2276607
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-145.0,213193170039.22018
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-140.0,36728015180648.23
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-135.0,459624289464.3249
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-130.0,1335284718.9891124
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-125.0,8104691018.03853
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-120.0,1665082423.492785
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-115.0,127672422.57200897
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-110.0,22290336.15042085
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-105.0,6199249880.331764
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-100.0,173484860.47890165
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-95.0,6994354.2112570545
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-90.0,11541839.419377001
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-85.0,1691022.8119924383
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-80.0,2964181.109816309
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-75.0,2582401.323052991
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-70.0,13084680.94600711
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-65.0,1522577.3952681853
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-60.0,458853.4749334771
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-55.0,11215.370603306199
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-50.0,824.4779004196032
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-45.0,3119.0514597289493
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-40.0,40369.3685323678
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-35.0,750843.6683927821
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-30.0,17340925.00977759
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-25.0,25855875.25634277
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-20.0,2044922602.1174433
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-15.0,1268258777.6624937
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-10.0,1834355735233.2227
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,-5.0,38577725434.49125
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,0.0,2912747181.332031
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,5.0,1391920101.208649
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,10.0,68461714.42004922
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,15.0,39730125.37753084
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,20.0,35117847.94329359
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,25.0,117738067.30009823
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,30.0,1884720109.250786
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,35.0,843873508.1490142
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,40.0,62042113.71269658
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,45.0,29701542.69136174
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,50.0,21832861.140356645
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,55.0,142190751.30682984
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,60.0,497424811.07294726
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,65.0,246379316.7796452
5.0,0.7,58.0,-1.2999999999999998,-1.6,-175.0,70.0,31282490.873790458
