,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-180.0,3729.2348321022864
1,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-175.0,4922.4597640048605
2,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-170.0,5349.7396020266415
3,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-165.0,4533.934333297428
4,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-160.0,3149.3297146529358
5,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-155.0,2039.4148720251685
6,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-150.0,1444.6470197530095
7,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-145.0,1479.136248024727
8,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-140.0,3637.473796189995
9,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-135.0,17588.181986561263
10,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-130.0,67965.44985575862
11,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-125.0,100469.12686897557
12,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-120.0,46850.217807136585
13,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-115.0,13605.708219945996
14,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-110.0,8471.468732866933
15,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-105.0,21069.773817460013
16,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-100.0,71049.45851630847
17,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-95.0,96298.56461992564
18,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-90.0,39676.15716655257
19,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-85.0,8073.2842812374765
20,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-80.0,2066.363161442392
21,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-75.0,1438.038515094054
22,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-70.0,1640.8385229959595
23,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-65.0,2030.2402869853365
24,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-60.0,2440.423724015329
25,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-55.0,2839.251513132623
26,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-50.0,4233.453438215276
27,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-45.0,20261.71859509245
28,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-40.0,309870.3853917038
29,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-35.0,2180738868.057144
30,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-30.0,4635541847167761.0
31,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-25.0,200919782.07394645
32,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-20.0,886631036880.2395
33,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-15.0,4.735282345160396e+23
34,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-10.0,6451054666.8794365
35,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,-5.0,215067366.055101
36,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,0.0,104656603331.59846
37,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,5.0,699235243944.6178
38,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,10.0,20154417547.032
39,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,15.0,1472995995397.2776
40,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,20.0,234092340136.6679
41,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,25.0,1540075655.7326233
42,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,30.0,1492422770.2861462
43,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,35.0,45855857853.89002
44,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,40.0,3767668463614.1113
45,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,45.0,712747667513.7866
46,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,50.0,6231348557.326939
47,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,55.0,5271781429641.012
48,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,60.0,4.272069229296284e+20
49,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,65.0,20348413017738.27
50,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,70.0,5364068043.878411
51,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,75.0,66909076.59320684
52,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,80.0,467560440.0978994
53,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,85.0,62032561510.91066
54,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,90.0,4523453246884.278
55,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,95.0,398035187192.5565
56,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,100.0,2304560641.6842003
57,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,105.0,35274295.917380586
58,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,110.0,1404885.6801780723
59,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,115.0,109354.50811193207
60,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,120.0,14003.575019409102
61,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,125.0,2876.5995818293763
62,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,130.0,1046.6460531428686
63,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,135.0,654.6378579589991
64,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,140.0,562.1029988129442
65,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,145.0,561.3752763704435
66,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,150.0,615.0667765422846
67,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,155.0,730.0044281196614
68,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,160.0,932.6439040911772
69,5.0,0.7,58.0,1.1,0.3000000000000003,-180.0,165.0,1264.6262919819999
