,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-180.0,2952.5432232881903
1,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-175.0,4535.421542052926
2,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-170.0,5364.960880453254
3,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-165.0,4518.415796168052
4,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-160.0,2820.2808272594484
5,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-155.0,1517.5304040829708
6,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-150.0,939.8435963355168
7,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-145.0,1314.590023012313
8,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-140.0,6844.12977478533
9,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-135.0,66098.34627505287
10,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-130.0,520158.29750251037
11,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-125.0,1208996.7956362322
12,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-120.0,460601.59768482
13,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-115.0,65092.526353479094
14,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-110.0,23130.12072543889
15,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-105.0,82419.83310610281
16,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-100.0,569376.7267058557
17,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-95.0,1195626.9340080488
18,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-90.0,410359.2023414992
19,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-85.0,47208.194224568164
20,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-80.0,4988.06035635769
21,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-75.0,1278.9937900879015
22,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-70.0,922.4495924164032
23,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-65.0,1036.681319637848
24,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-60.0,1250.7641222283294
25,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-55.0,1485.6039337744794
26,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-50.0,1972.5532861319275
27,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-45.0,4824.293830708902
28,5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-40.0,41113.646549664016
