,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,0.5,-180.0,-180.0,1784.781124326816
1,5.0,0.7,58.0,-1.9,0.5,-180.0,-175.0,3195.6207020603056
2,5.0,0.7,58.0,-1.9,0.5,-180.0,-170.0,15718.057694693294
3,5.0,0.7,58.0,-1.9,0.5,-180.0,-165.0,191058.3284646105
4,5.0,0.7,58.0,-1.9,0.5,-180.0,-160.0,4834143.266819505
5,5.0,0.7,58.0,-1.9,0.5,-180.0,-155.0,201066759.30766225
6,5.0,0.7,58.0,-1.9,0.5,-180.0,-150.0,2766409605.3431287
7,5.0,0.7,58.0,-1.9,0.5,-180.0,-145.0,1588796875.1182122
8,5.0,0.7,58.0,-1.9,0.5,-180.0,-140.0,57793886052.40233
9,5.0,0.7,58.0,-1.9,0.5,-180.0,-135.0,267403897698.5661
10,5.0,0.7,58.0,-1.9,0.5,-180.0,-130.0,10200537749.199434
11,5.0,0.7,58.0,-1.9,0.5,-180.0,-125.0,148895464126.1448
12,5.0,0.7,58.0,-1.9,0.5,-180.0,-120.0,3383965020.5563326
13,5.0,0.7,58.0,-1.9,0.5,-180.0,-115.0,1502787513.1607485
14,5.0,0.7,58.0,-1.9,0.5,-180.0,-110.0,94051951.22402725
15,5.0,0.7,58.0,-1.9,0.5,-180.0,-105.0,60712367954.1293
16,5.0,0.7,58.0,-1.9,0.5,-180.0,-100.0,2004562802.4671469
17,5.0,0.7,58.0,-1.9,0.5,-180.0,-95.0,1080829338.8066015
18,5.0,0.7,58.0,-1.9,0.5,-180.0,-90.0,96430783.45819733
19,5.0,0.7,58.0,-1.9,0.5,-180.0,-85.0,39913910.51462163
20,5.0,0.7,58.0,-1.9,0.5,-180.0,-80.0,1039017.436676243
21,5.0,0.7,58.0,-1.9,0.5,-180.0,-75.0,161557.2639894525
22,5.0,0.7,58.0,-1.9,0.5,-180.0,-70.0,39655.976523178935
23,5.0,0.7,58.0,-1.9,0.5,-180.0,-65.0,39207.861805429784
24,5.0,0.7,58.0,-1.9,0.5,-180.0,-60.0,20986.097721194794
25,5.0,0.7,58.0,-1.9,0.5,-180.0,-55.0,9765.162349942817
26,5.0,0.7,58.0,-1.9,0.5,-180.0,-50.0,17580.089999782587
27,5.0,0.7,58.0,-1.9,0.5,-180.0,-45.0,67086.96738541976
28,5.0,0.7,58.0,-1.9,0.5,-180.0,-40.0,2697824.890853715
29,5.0,0.7,58.0,-1.9,0.5,-180.0,-35.0,1127006124.7562578
30,5.0,0.7,58.0,-1.9,0.5,-180.0,-30.0,18860339533874.86
31,5.0,0.7,58.0,-1.9,0.5,-180.0,-25.0,740529861204.0419
32,5.0,0.7,58.0,-1.9,0.5,-180.0,-20.0,138257610.76867443
33,5.0,0.7,58.0,-1.9,0.5,-180.0,-15.0,8682244.012767646
34,5.0,0.7,58.0,-1.9,0.5,-180.0,-10.0,17426112.169114716
35,5.0,0.7,58.0,-1.9,0.5,-180.0,-5.0,1746490785.3675368
36,5.0,0.7,58.0,-1.9,0.5,-180.0,0.0,31917336189887.594
37,5.0,0.7,58.0,-1.9,0.5,-180.0,5.0,406712476097.2544
38,5.0,0.7,58.0,-1.9,0.5,-180.0,10.0,99440915.18624853
39,5.0,0.7,58.0,-1.9,0.5,-180.0,15.0,7392354.8901109025
40,5.0,0.7,58.0,-1.9,0.5,-180.0,20.0,10102057.589170706
41,5.0,0.7,58.0,-1.9,0.5,-180.0,25.0,10314020.398382088
42,5.0,0.7,58.0,-1.9,0.5,-180.0,30.0,7585734.951800398
43,5.0,0.7,58.0,-1.9,0.5,-180.0,35.0,6709862.234810795
44,5.0,0.7,58.0,-1.9,0.5,-180.0,40.0,12252330.602747155
45,5.0,0.7,58.0,-1.9,0.5,-180.0,45.0,20206146.48574342
46,5.0,0.7,58.0,-1.9,0.5,-180.0,50.0,16894425.859269604
