R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-180.0,2530.6870668279225
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-175.0,6153.463370241296
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-170.0,50981.22132200832
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-165.0,736580.7435221619
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-160.0,10209057.60612012
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-155.0,38194700.83555363
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-150.0,16131115.362854948
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-145.0,15609900.401393164
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-140.0,28310515.61509651
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-135.0,15371821.89138197
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-130.0,14803958.567002693
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-125.0,38631850.531478815
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-120.0,12262630.559122259
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-115.0,1485796.2970359111
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-110.0,829482.5576524431
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-105.0,1311820.509906793
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-100.0,12987596.927670311
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-95.0,1999548228.4956977
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-90.0,51635220.66792978
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-85.0,789645.3195298354
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-80.0,3546781.044493651
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-75.0,1068412249.5920026
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-70.0,205571030.28403872
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-65.0,518824.91369296156
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-60.0,11070.350347452408
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-55.0,6022.17130233328
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-50.0,10265.05935256848
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-45.0,36173.72881278204
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-40.0,704804.8069134839
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-35.0,34532151.12409659
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-30.0,791123417.8662905
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-25.0,286758127.78718287
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-20.0,8496141.192704754
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-15.0,22144562.681624267
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-10.0,390721799.31720066
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,-5.0,5713919953.78002
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,0.0,12933582892.04838
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,5.0,2041306139.9837632
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,10.0,112517617.49365424
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,15.0,47781248.54963325
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,20.0,83169249.32952502
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,25.0,93831769.93968076
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,30.0,61391016.64320558
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,35.0,52066361.20580357
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,40.0,541843512.5044789
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,45.0,6899265028.211674
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,50.0,10761781634.601397
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,55.0,1306859123.865336
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,60.0,66359617.4929349
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,65.0,4027817.207608275
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,70.0,371524.63637681876
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,75.0,53338.347001885966
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,80.0,13273.244049985165
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,85.0,8282.674597609363
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,90.0,12952.875079990044
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,95.0,26272.4585393691
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,100.0,44028.87727923177
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,105.0,50153.2966968798
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,110.0,37468.79243596335
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,115.0,20996.375244973413
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,120.0,12677.162337440035
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,125.0,12171.820102397724
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,130.0,16050.283090377785
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,135.0,21479.332418448994
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,140.0,25739.873214471492
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,145.0,26548.379546203563
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,150.0,23387.24205161858
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,155.0,17809.173869243
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,160.0,12045.847157397986
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,165.0,7525.744294300678
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,170.0,4572.004285187394
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,175.0,2930.6731098934247
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-180.0,180.0,2530.6870668279266
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-175.0,-180.0,12441.984229604328
5.0,0.7,58.0,-0.7999999999999998,1.9000000000000004,-175.0,-175.0,20652.975688226652
