,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.4,-1.7,-180.0,-180.0,1766.2541965094879
1,5.0,0.7,58.0,-1.4,-1.7,-180.0,-175.0,5447.10453789872
2,5.0,0.7,58.0,-1.4,-1.7,-180.0,-170.0,42220.94614506205
3,5.0,0.7,58.0,-1.4,-1.7,-180.0,-165.0,656638.788707474
4,5.0,0.7,58.0,-1.4,-1.7,-180.0,-160.0,19230217.38452806
5,5.0,0.7,58.0,-1.4,-1.7,-180.0,-155.0,903226403.5181245
6,5.0,0.7,58.0,-1.4,-1.7,-180.0,-150.0,6233968367.970284
7,5.0,0.7,58.0,-1.4,-1.7,-180.0,-145.0,66464904309.38017
8,5.0,0.7,58.0,-1.4,-1.7,-180.0,-140.0,389833526155886.3
9,5.0,0.7,58.0,-1.4,-1.7,-180.0,-135.0,82764512306788.48
10,5.0,0.7,58.0,-1.4,-1.7,-180.0,-130.0,23214826716.42642
11,5.0,0.7,58.0,-1.4,-1.7,-180.0,-125.0,307336053255.64825
12,5.0,0.7,58.0,-1.4,-1.7,-180.0,-120.0,5870145855.303165
13,5.0,0.7,58.0,-1.4,-1.7,-180.0,-115.0,347236717.275264
14,5.0,0.7,58.0,-1.4,-1.7,-180.0,-110.0,244383080.13951015
15,5.0,0.7,58.0,-1.4,-1.7,-180.0,-105.0,650993493566.1947
16,5.0,0.7,58.0,-1.4,-1.7,-180.0,-100.0,257098864.24603876
17,5.0,0.7,58.0,-1.4,-1.7,-180.0,-95.0,3356872.4024216393
18,5.0,0.7,58.0,-1.4,-1.7,-180.0,-90.0,1154998.716387372
19,5.0,0.7,58.0,-1.4,-1.7,-180.0,-85.0,414893.4658977845
20,5.0,0.7,58.0,-1.4,-1.7,-180.0,-80.0,420513.20219181344
21,5.0,0.7,58.0,-1.4,-1.7,-180.0,-75.0,473334.47514455224
22,5.0,0.7,58.0,-1.4,-1.7,-180.0,-70.0,695745.9959212347
23,5.0,0.7,58.0,-1.4,-1.7,-180.0,-65.0,181972.72111721718
24,5.0,0.7,58.0,-1.4,-1.7,-180.0,-60.0,28877.900349312982
25,5.0,0.7,58.0,-1.4,-1.7,-180.0,-55.0,2506.8543003840477
26,5.0,0.7,58.0,-1.4,-1.7,-180.0,-50.0,8471.323603538478
27,5.0,0.7,58.0,-1.4,-1.7,-180.0,-45.0,198622.15752044047
28,5.0,0.7,58.0,-1.4,-1.7,-180.0,-40.0,13953718.04862977
29,5.0,0.7,58.0,-1.4,-1.7,-180.0,-35.0,1561738978.761462
30,5.0,0.7,58.0,-1.4,-1.7,-180.0,-30.0,3059795721.9700594
31,5.0,0.7,58.0,-1.4,-1.7,-180.0,-25.0,75314389.17758794
32,5.0,0.7,58.0,-1.4,-1.7,-180.0,-20.0,7457177216.671778
33,5.0,0.7,58.0,-1.4,-1.7,-180.0,-15.0,2108440083036.9092
34,5.0,0.7,58.0,-1.4,-1.7,-180.0,-10.0,3.359067412426779e+18
35,5.0,0.7,58.0,-1.4,-1.7,-180.0,-5.0,13111991117.432344
36,5.0,0.7,58.0,-1.4,-1.7,-180.0,0.0,33521366262.547962
37,5.0,0.7,58.0,-1.4,-1.7,-180.0,5.0,8191662559.260681
38,5.0,0.7,58.0,-1.4,-1.7,-180.0,10.0,123913780.00287592
39,5.0,0.7,58.0,-1.4,-1.7,-180.0,15.0,140740551.15791902
40,5.0,0.7,58.0,-1.4,-1.7,-180.0,20.0,110115087.88284849
41,5.0,0.7,58.0,-1.4,-1.7,-180.0,25.0,1577811388.3235776
42,5.0,0.7,58.0,-1.4,-1.7,-180.0,30.0,29460757934.49057
43,5.0,0.7,58.0,-1.4,-1.7,-180.0,35.0,2683946721.984735
