,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5,0.0,-180.0,-180.0,1120.4853189709315
1,5.0,0.7,58.0,-0.5,0.0,-180.0,-175.0,3236.9614961609404
2,5.0,0.7,58.0,-0.5,0.0,-180.0,-170.0,20724.57709561061
3,5.0,0.7,58.0,-0.5,0.0,-180.0,-165.0,164781.87580850563
4,5.0,0.7,58.0,-0.5,0.0,-180.0,-160.0,901944.1180579092
5,5.0,0.7,58.0,-0.5,0.0,-180.0,-155.0,1588662.0018554188
6,5.0,0.7,58.0,-0.5,0.0,-180.0,-150.0,798225.4458501183
7,5.0,0.7,58.0,-0.5,0.0,-180.0,-145.0,521746.6356740878
8,5.0,0.7,58.0,-0.5,0.0,-180.0,-140.0,553571.736774734
9,5.0,0.7,58.0,-0.5,0.0,-180.0,-135.0,527146.3767281198
10,5.0,0.7,58.0,-0.5,0.0,-180.0,-130.0,1267670.2591566057
11,5.0,0.7,58.0,-0.5,0.0,-180.0,-125.0,3503904.9067490264
12,5.0,0.7,58.0,-0.5,0.0,-180.0,-120.0,7290848.751751187
13,5.0,0.7,58.0,-0.5,0.0,-180.0,-115.0,2718399.5676686033
14,5.0,0.7,58.0,-0.5,0.0,-180.0,-110.0,1219158.1467726906
15,5.0,0.7,58.0,-0.5,0.0,-180.0,-105.0,1865897.0168415243
16,5.0,0.7,58.0,-0.5,0.0,-180.0,-100.0,34727491.94851906
17,5.0,0.7,58.0,-0.5,0.0,-180.0,-95.0,1726533811.3690555
18,5.0,0.7,58.0,-0.5,0.0,-180.0,-90.0,22476824.487591546
19,5.0,0.7,58.0,-0.5,0.0,-180.0,-85.0,2416073.062958579
20,5.0,0.7,58.0,-0.5,0.0,-180.0,-80.0,8668215.49970376
21,5.0,0.7,58.0,-0.5,0.0,-180.0,-75.0,1495391145.591791
22,5.0,0.7,58.0,-0.5,0.0,-180.0,-70.0,62914477.95886895
23,5.0,0.7,58.0,-0.5,0.0,-180.0,-65.0,194677.8769454644
24,5.0,0.7,58.0,-0.5,0.0,-180.0,-60.0,3664.2203423143847
25,5.0,0.7,58.0,-0.5,0.0,-180.0,-55.0,1368.2344684610796
26,5.0,0.7,58.0,-0.5,0.0,-180.0,-50.0,5042.6958290503335
27,5.0,0.7,58.0,-0.5,0.0,-180.0,-45.0,41863.8670905081
28,5.0,0.7,58.0,-0.5,0.0,-180.0,-40.0,417727.4832405255
29,5.0,0.7,58.0,-0.5,0.0,-180.0,-35.0,2154882.3982962826
30,5.0,0.7,58.0,-0.5,0.0,-180.0,-30.0,5967386.327486541
31,5.0,0.7,58.0,-0.5,0.0,-180.0,-25.0,142338314.57651934
32,5.0,0.7,58.0,-0.5,0.0,-180.0,-20.0,20267781362.517143
33,5.0,0.7,58.0,-0.5,0.0,-180.0,-15.0,72830024733312.1
34,5.0,0.7,58.0,-0.5,0.0,-180.0,-10.0,1.7687384525347258e+17
35,5.0,0.7,58.0,-0.5,0.0,-180.0,-5.0,2643463764490.8467
36,5.0,0.7,58.0,-0.5,0.0,-180.0,0.0,48505938126.85575
37,5.0,0.7,58.0,-0.5,0.0,-180.0,5.0,14056745423.412472
