,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-180.0,1304.5713772089466
1,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-175.0,2398.304557911731
2,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-170.0,11654.128091401664
3,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-165.0,125054.28301964795
4,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-160.0,2496316.543976881
5,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-155.0,69496757.3605167
6,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-150.0,702486269.42652
7,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-145.0,467877571.90182686
8,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-140.0,4326697266.586192
9,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-135.0,14636364934.828943
10,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-130.0,2002767372.6781578
11,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-125.0,6308125996.585311
12,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-120.0,1400171522.5356755
13,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-115.0,5378514694.266776
14,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-110.0,174615671.16569188
15,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-105.0,3649465061.2906256
16,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-100.0,811312467.8806702
17,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-95.0,5958779147.135732
18,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-90.0,364948125.14766496
19,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-85.0,318525555.90358937
20,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-80.0,1961788.0802207584
21,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-75.0,246997.0166795173
22,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-70.0,45368.517504831056
23,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-65.0,26841.87769463089
24,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-60.0,13339.23239411321
25,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-55.0,2231.9072248423113
26,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-50.0,2553.371994805921
27,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-45.0,8845.708320723512
28,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-40.0,60752.843880510125
29,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-35.0,181699.8522714474
30,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-30.0,388333.45015303977
31,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-25.0,2136910.3133349027
32,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-20.0,13902558.035715867
33,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-15.0,69584717.96469022
34,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-10.0,142952261.69677836
35,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,-5.0,88293954.17010128
36,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,0.0,40655849.326760985
37,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,5.0,31236671.044102985
38,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,10.0,25081987.06915516
39,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,15.0,63221504.7428046
40,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,20.0,106688904.43827537
41,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,25.0,51006318.87200599
42,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,30.0,27389169.96470229
43,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,35.0,84140741.01722887
44,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,40.0,148437190.51728433
45,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,45.0,82291436.15551107
46,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,50.0,38611482.27779863
47,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,55.0,26455220.458362807
48,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,60.0,10268508.4265495
49,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,65.0,2418024.234442849
50,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,70.0,667288.7953278606
51,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,75.0,609214.5839801498
52,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,80.0,892846.3736164406
53,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,85.0,1084990.4767017954
54,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,90.0,1463016.6390013497
55,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,95.0,1723749.295532985
56,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,100.0,1040409.04081097
57,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,105.0,334676.1384998118
58,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,110.0,79828.1145431327
59,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,115.0,22725.78567493179
60,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,120.0,14175.415336333557
61,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,125.0,15819.457982779573
62,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,130.0,18773.902170755708
63,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,135.0,20066.03922817473
64,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,140.0,18692.590577215924
65,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,145.0,15207.823035894397
66,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,150.0,11001.805053189355
67,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,155.0,7280.960442775097
68,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,160.0,4570.755293904477
69,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,165.0,2844.7375589047365
70,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,170.0,1853.0260899103484
71,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,175.0,1358.7098337217333
72,5.0,0.7,58.0,-2.0,-0.8999999999999999,-180.0,180.0,1304.5713772089473
73,5.0,0.7,58.0,-2.0,-0.8999999999999999,-175.0,-180.0,722.8042449330887
74,5.0,0.7,58.0,-2.0,-0.8999999999999999,-175.0,-175.0,2140.6190054320937
75,5.0,0.7,58.0,-2.0,-0.8999999999999999,-175.0,-170.0,12222.556803587007
76,5.0,0.7,58.0,-2.0,-0.8999999999999999,-175.0,-165.0,129559.62163338973
77,5.0,0.7,58.0,-2.0,-0.8999999999999999,-175.0,-160.0,2527637.417233384
78,5.0,0.7,58.0,-2.0,-0.8999999999999999,-175.0,-155.0,69830911.47805046
79,5.0,0.7,58.0,-2.0,-0.8999999999999999,-175.0,-150.0,708006692.0045601
80,5.0,0.7,58.0,-2.0,-0.8999999999999999,-175.0,-145.0,558662495.8906883
