,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-180.0,3262.5980860416626
1,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-175.0,4874.806315907711
2,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-170.0,5693.338245205445
3,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-165.0,4800.939924248274
4,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-160.0,3040.2676099677838
5,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-155.0,1676.9542304216532
6,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-150.0,1051.4048425124738
7,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-145.0,1393.2437618294232
8,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-140.0,6902.301973751556
9,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-135.0,66144.6763354492
10,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-130.0,520198.1813224881
11,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-125.0,1209033.3838172057
12,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-120.0,460636.6566479883
13,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-115.0,65127.045462221286
14,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-110.0,23164.736221897343
15,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-105.0,82455.18249134642
16,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-100.0,569413.8496384509
17,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-95.0,1195667.8433784144
18,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-90.0,410407.7506973197
19,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-85.0,47271.262561814365
20,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-80.0,5076.697005001119
21,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-75.0,1408.251663922644
22,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-70.0,1107.715398042066
23,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-65.0,1285.0420402030172
24,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-60.0,1550.9809715169488
25,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-55.0,1812.5342332338003
26,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-50.0,2389.3021349460496
27,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-45.0,6471.594496513659
28,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-40.0,65822.54186942549
29,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-35.0,104367523.20345566
30,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-30.0,86444650264.83464
31,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-25.0,94552635.5286792
32,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-20.0,2305711278.1161075
33,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-15.0,116539634736.8162
34,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-10.0,90747193.38606484
35,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,-5.0,43596374.47919364
36,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,0.0,1982933173.0019739
37,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,5.0,1584118540271.4043
38,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,10.0,19385505378003.34
39,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,15.0,152430102204679.62
40,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,20.0,1937006348984.7063
41,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,25.0,3237342907.481243
42,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,30.0,2170180281812.5425
43,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,35.0,843627244577433.0
44,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,40.0,13295294800327.193
45,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,45.0,7676515018.908313
46,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,50.0,2832647745.361439
47,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,55.0,917495264293.5964
48,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,60.0,17577810727828.408
49,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,65.0,524815514081975.4
50,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,70.0,26241945718.652267
51,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,75.0,62519356.07961589
52,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,80.0,131104846.25330786
53,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,85.0,1908564756.2672894
54,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,90.0,4655457855.1934185
55,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,95.0,814288517.7314664
56,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,100.0,44733276.90820933
57,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,105.0,2662297.4322645385
58,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,110.0,248326.874127143
59,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,115.0,31880.71853699226
60,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,120.0,5141.801474566535
61,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,125.0,1093.7538602516363
62,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,130.0,320.7313666159935
63,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,135.0,140.35998468378477
64,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,140.0,102.74458531570008
65,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,145.0,118.9789001156032
66,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,150.0,175.17543117057832
67,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,155.0,280.31008532490904
68,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,160.0,455.76908416112025
69,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,165.0,737.1641118686995
70,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,170.0,1193.570633213223
71,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,175.0,1971.336869919328
72,5.0,0.7,58.0,0.9000000000000004,-0.2,-180.0,180.0,3262.5980860416553
73,5.0,0.7,58.0,0.9000000000000004,-0.2,-175.0,-180.0,2205.1639504906784
74,5.0,0.7,58.0,0.9000000000000004,-0.2,-175.0,-175.0,3192.8369961419385
75,5.0,0.7,58.0,0.9000000000000004,-0.2,-175.0,-170.0,3499.575696247549
76,5.0,0.7,58.0,0.9000000000000004,-0.2,-175.0,-165.0,2774.0187066527474
77,5.0,0.7,58.0,0.9000000000000004,-0.2,-175.0,-160.0,1704.7062087400755
78,5.0,0.7,58.0,0.9000000000000004,-0.2,-175.0,-155.0,974.7293513543724
79,5.0,0.7,58.0,0.9000000000000004,-0.2,-175.0,-150.0,747.1521671951429
80,5.0,0.7,58.0,0.9000000000000004,-0.2,-175.0,-145.0,1587.7809294022425
81,5.0,0.7,58.0,0.9000000000000004,-0.2,-175.0,-140.0,11137.949048849676
