,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-180.0,1418.462442129342
1,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-175.0,3282.350201747497
2,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-170.0,19815.860579680426
3,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-165.0,275940.35949567286
4,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-160.0,8538852.621224593
5,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-155.0,510862674.0344801
6,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-150.0,9069869534.965029
7,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-145.0,5619031321.875271
8,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-140.0,1400421370898.932
9,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-135.0,10363943387568.494
10,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-130.0,44027948406.73829
11,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-125.0,7052439121759.11
12,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-120.0,9954861744.87447
13,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-115.0,1334328072.1558907
14,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-110.0,101233727.23601446
15,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-105.0,2297920012888.932
16,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-100.0,4645490151.808598
17,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-95.0,217354308.5349616
18,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-90.0,27113551.19552852
19,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-85.0,7531629.504322872
20,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-80.0,591173.5642830237
21,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-75.0,120787.59692818642
22,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-70.0,40740.2474001008
23,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-65.0,56210.746216645166
24,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-60.0,24814.92317337043
25,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-55.0,7539.6050286253385
26,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-50.0,13654.31689017183
27,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-45.0,50436.362092939
28,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-40.0,1183062.1809236847
29,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-35.0,185215192.6870596
30,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-30.0,137605003303.97412
31,5.0,0.7,58.0,-1.8,0.20000000000000015,-180.0,-25.0,58331919934.76294
