,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-180.0,1701.8966288647935
1,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-175.0,3949.5599008950676
2,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-170.0,21500.939214216367
3,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-165.0,165569.65765413005
4,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-160.0,902690.8751328236
5,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-155.0,1589304.7601652688
6,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-150.0,798670.5389998275
7,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-145.0,521825.48240891704
8,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-140.0,552958.6980795327
9,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-135.0,525230.9330520175
10,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-130.0,1263411.162755363
11,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-125.0,3495796.35516918
12,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-120.0,7277277.88160833
13,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-115.0,2698631.3975168657
14,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-110.0,1194557.90620461
15,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-105.0,1840123.9671693784
16,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-100.0,34704849.45697981
17,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-95.0,1726516995.2254314
18,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-90.0,22466097.59040846
19,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-85.0,2410114.4636070724
20,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-80.0,8665360.009184498
21,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-75.0,1495390093.629615
22,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-70.0,62914470.91202231
23,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-65.0,195497.2913818704
24,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-60.0,5735.306211162932
25,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-55.0,5752.788719148888
26,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-50.0,11275.975119786732
27,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-45.0,42664.48493636921
28,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-40.0,769593.8240547291
29,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-35.0,48860318.55956271
30,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-30.0,5751431194.859185
31,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-25.0,3901668418.154626
32,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-20.0,31741883.75749428
33,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-15.0,8270216.26783905
34,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-10.0,7679569.352374843
35,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,-5.0,66804836.28658683
36,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,0.0,6973235838.28111
37,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,5.0,3137553541.086213
38,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,10.0,22942575.97876992
39,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,15.0,809786.8269115102
40,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,20.0,433465.9169210304
41,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,25.0,409816.2714422104
42,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,30.0,550383.1627097887
43,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,35.0,2130921.1124710804
44,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,40.0,21520623.848333467
45,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,45.0,205047998.5983116
46,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,50.0,527883894.6314508
47,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,55.0,175662063.8352253
48,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,60.0,17183119.658910215
49,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,65.0,1485702.1729291594
50,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,70.0,232834.0125031612
51,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,75.0,122896.67354183893
52,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,80.0,276432.3067345588
53,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,85.0,2194504.1456945133
54,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,90.0,27346517.99329437
55,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,95.0,244942927.6927044
56,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,100.0,508143783.77929366
57,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,105.0,139153725.41174495
58,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,110.0,12663061.095447587
59,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,115.0,1004153.403986538
60,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,120.0,100433.17302130137
61,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,125.0,14435.677443356491
62,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,130.0,3749.762611931997
63,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,135.0,2087.0429226689603
64,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,140.0,1777.1581369960502
65,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,145.0,1684.0792624351989
66,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,150.0,1606.8322235361306
67,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,155.0,1516.1010471544978
68,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,160.0,1421.827171122377
69,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,165.0,1342.905067398362
70,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,170.0,1301.9833918608615
71,5.0,0.7,58.0,-0.5,1.4000000000000004,-180.0,175.0,1346.6153349217516
