,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-180.0,1859.941221507952
1,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-175.0,2751.561206183549
2,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-170.0,5134.329116390719
3,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-165.0,12526.359453480563
4,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-160.0,25922.74882389093
5,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-155.0,30494.97155910731
6,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-150.0,22470.591538091674
7,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-145.0,18048.348696132623
8,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-140.0,25068.437945985905
9,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-135.0,182707.80749038226
10,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-130.0,9954600.20145108
11,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-125.0,1393455987.6718614
12,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-120.0,7368445504.813222
13,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-115.0,98675176.52090736
14,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-110.0,2484112.1882961933
15,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-105.0,2233988.1383696184
16,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-100.0,16303930.388547808
17,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-95.0,1810038971.7271345
18,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-90.0,6527377812.167546
19,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-85.0,74653555.78286779
20,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-80.0,1950622.7468161974
21,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-75.0,7990360.631723762
22,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-70.0,724258.9286094527
23,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-65.0,16510.97146127375
24,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-60.0,2050.3882322814356
25,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-55.0,2101.2846153531077
26,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-50.0,6074.498769955687
27,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-45.0,88112.201614303
28,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-40.0,3328175.7335772514
29,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-35.0,482621538.63588303
30,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-30.0,31689796911.061024
31,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-25.0,146765869.86391056
32,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-20.0,440474813148.7116
33,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-15.0,442189553576.9466
34,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-10.0,484838124442165.94
35,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,-5.0,5791268003.759332
36,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,0.0,71034882095.96786
37,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,5.0,248229943866.3397
38,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,10.0,240846397.27216968
39,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,15.0,797240924.8371904
40,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,20.0,550262303.262635
41,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,25.0,135042322.12504855
42,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,30.0,316747320.45708424
43,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,35.0,820033102.7651336
44,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,40.0,16591106743.353785
45,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,45.0,29249026579.6927
46,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,50.0,2144002903.8973944
47,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,55.0,5709964745.924165
48,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,60.0,211742696870.32184
49,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,65.0,90432626919.0678
50,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,70.0,1499961986.237453
51,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,75.0,41207619.90758198
52,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,80.0,41781600.83827083
53,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,85.0,1058048023.6911386
54,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,90.0,21136936489.966404
55,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,95.0,24681613164.804268
56,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,100.0,1405020701.2419586
57,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,105.0,45253537.46986282
58,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,110.0,2210739.56633546
59,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,115.0,177572.94963534977
60,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,120.0,21776.060254117525
61,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,125.0,3883.8474956072278
62,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,130.0,1029.3179339735598
63,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,135.0,425.5823558385872
64,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,140.0,260.6520044342767
65,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,145.0,210.1878081892108
66,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,150.0,212.0888936999197
67,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,155.0,264.00074316024075
68,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,160.0,381.39136607136186
69,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,165.0,584.942717972508
70,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,170.0,891.7742439495046
71,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,175.0,1309.5747627462026
72,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-180.0,180.0,1859.941221507951
73,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-180.0,1012.1775764908843
74,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-175.0,2065.484172603676
75,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-170.0,6378.475504105811
76,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-165.0,21057.03797086104
77,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-160.0,43390.289158521846
78,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-155.0,42456.13791538322
79,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-150.0,26959.14876349819
80,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-145.0,21972.51138545205
81,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-140.0,33463.684886651914
82,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-135.0,293135.9764438814
83,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-130.0,21116220.03196885
84,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-125.0,6257524697.056388
85,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-120.0,48724896982.999695
86,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-115.0,245071858.0678496
87,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-110.0,8357895.900780526
88,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-105.0,9382470.69101553
89,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-100.0,33560885.41865961
90,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-95.0,8618039265.022009
91,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-90.0,41136114029.28481
92,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-85.0,178135782.25057027
93,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-80.0,2089872.6464505128
94,5.0,0.7,58.0,-0.09999999999999988,-0.5999999999999999,-175.0,-75.0,24678166.311604153
