R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-180.0,1262.8200625236896
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-175.0,2785.6442387881434
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-170.0,15362.717763276054
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-165.0,190714.7099354966
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-160.0,4833780.901707541
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-155.0,201066361.4044035
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-150.0,2766409167.4566274
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-145.0,1588796399.0329723
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-140.0,57793885536.14285
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-135.0,267403897123.31998
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-130.0,10200537062.533062
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-125.0,148895463222.67352
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-120.0,3383963729.8776207
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-115.0,1502785618.8941255
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-110.0,94049269.27046889
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-105.0,60712364464.19414
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-100.0,2004558752.184672
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-95.0,1080825204.1608522
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-90.0,96427069.07178259
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-85.0,39910933.243951574
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-80.0,1036828.4662709074
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-75.0,160003.83040687145
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-70.0,38454.98387827803
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-65.0,37871.796602339135
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-60.0,18464.26365476263
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-55.0,4053.7018036021827
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-50.0,6260.80249443033
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-45.0,29235.970575734627
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-40.0,464408.3112941522
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-35.0,3915217.7961897696
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-30.0,48910601.89888628
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-25.0,46954612.92540571
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-20.0,4519750.271280982
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-15.0,3876470.583290893
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-10.0,3158795.168115283
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,-5.0,5333322.1743834885
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,0.0,55106361.14112802
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,5.0,44006494.40569158
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,10.0,4094231.2130499827
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,15.0,1069606.305540123
5.0,0.7,58.0,-1.9,-0.19999999999999996,-180.0,20.0,706519.8149260686
