R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-180.0,2836.5522874751473
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-175.0,4206.08149535308
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-170.0,5244.727444981248
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-165.0,5144.061792072084
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-160.0,4091.5234834239836
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-155.0,2942.615057967681
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-150.0,2274.693583419442
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-145.0,3077.705678267247
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-140.0,20160.139587661248
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-135.0,606439.1512076525
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-130.0,55916913.42673308
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-125.0,4472974326.408417
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-120.0,1486102437.3426096
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-115.0,12215174.03079502
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-110.0,411765.1640665827
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-105.0,950250.1509773706
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-100.0,73758164.60027985
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-95.0,5137550948.331991
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-90.0,1175583598.7601764
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-85.0,9339237.610218763
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-80.0,160764.86885904634
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-75.0,26363.91862220639
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-70.0,6019.199962768914
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-65.0,1780.4146379378712
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-60.0,1675.0779142866197
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-55.0,2190.0861479690375
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-50.0,6187.9620787358435
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-45.0,88225.88774789016
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-40.0,3328288.248789055
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-35.0,482621650.17886084
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-30.0,31689797021.844948
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-25.0,146765980.02621174
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-20.0,440474813258.3466
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-15.0,442189553686.13635
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-10.0,484838124442274.9
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,-5.0,5791268112.32637
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,0.0,71034882204.36748
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,5.0,248229943974.66183
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,10.0,240846505.59254673
5.0,0.7,58.0,0.40000000000000036,-0.09999999999999987,-180.0,15.0,797241033.2140865
