,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-180.0,1888.1599135576544
1,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-175.0,2844.294965486363
2,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-170.0,3776.829136414727
3,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-165.0,4133.949438410343
4,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-160.0,3862.829732501569
5,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-155.0,3298.3392907959137
6,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-150.0,2910.2004612182373
7,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-145.0,3888.319860462671
8,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-140.0,20763.180135328545
9,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-135.0,626835.7967611989
10,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-130.0,78243033.58838147
11,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-125.0,18274987913.140373
12,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-120.0,8802467195.237059
13,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-115.0,32943272.95056855
14,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-110.0,715173.0778147301
15,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-105.0,1143322.650137271
16,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-100.0,106805438.03160949
17,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-95.0,22772764248.766785
18,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-90.0,6679515586.8015175
19,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-85.0,24522770.78128452
20,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-80.0,297109.81989825674
21,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-75.0,65787.08803821736
22,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-70.0,12903.69303418882
23,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-65.0,1840.207960136324
24,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-60.0,1041.0136831027319
25,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-55.0,1688.1561894402298
26,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-50.0,10801.865054316353
27,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-45.0,273635.63965683803
28,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-40.0,19264357.758553725
29,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-35.0,1686343347.4559574
30,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-30.0,1928342849.2892823
31,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-25.0,33443254.86837453
32,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-20.0,105359107.37468705
33,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-15.0,21891700605.286114
34,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-10.0,294148615694.6314
35,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,-5.0,71206373696.8523
36,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,0.0,1.4219938208205962e+16
37,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,5.0,3174747250900.4316
38,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,10.0,962595098.6098847
39,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,15.0,2594634543.419009
40,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,20.0,2617337419.281713
41,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,25.0,114503740524.38388
42,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,30.0,2.516331148696776e+16
43,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,35.0,1692235999163.2002
44,5.0,0.7,58.0,0.3000000000000003,0.3000000000000003,-180.0,40.0,493839831.2433041
