,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-180.0,2002.266954274812
1,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-175.0,2755.3732839501868
2,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-170.0,3003.8748586441498
3,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-165.0,2453.9928004683793
4,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-160.0,1574.272688487932
5,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-155.0,909.9404349396477
6,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-150.0,599.1410700522855
7,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-145.0,706.6343025044009
8,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-140.0,2063.9307351017496
9,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-135.0,8723.260392736975
10,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-130.0,26465.6285143976
11,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-125.0,34407.452441335925
12,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-120.0,17883.28331446264
13,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-115.0,6791.750838926023
14,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-110.0,4837.865073411532
15,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-105.0,10344.63927451038
16,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-100.0,26923.009746136224
17,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-95.0,31849.504488256363
18,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-90.0,14042.041653829134
19,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-85.0,3382.537303291367
20,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-80.0,951.3189764529944
21,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-75.0,646.5935010696237
22,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-70.0,718.6320955645139
23,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-65.0,874.5809865950154
24,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-60.0,1059.4948823306925
25,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-55.0,1275.5809195740035
26,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-50.0,1705.995100769936
27,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-45.0,3770.634752867016
28,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-40.0,25871.462646328415
29,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-35.0,6261063.290304483
30,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-30.0,289575639.6570453
31,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-25.0,30916605.48787473
32,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-20.0,90324106.26428866
33,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-15.0,361971848.36916953
34,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-10.0,213583854.0111269
35,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,-5.0,66524170.65910797
36,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,0.0,4648182717.606113
37,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,5.0,456681271975398.9
38,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,10.0,3.4366057642588616e+16
39,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,15.0,491090099274.9317
40,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,20.0,44749474601.66632
41,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,25.0,3654976112.602987
42,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,30.0,141446581050196.84
43,5.0,0.7,58.0,1.2000000000000002,-0.09999999999999988,-180.0,35.0,1.528301706758093e+17
