,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-180.0,1631.1553991173125
1,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-175.0,1975.5903357472196
2,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-170.0,2012.0320102583262
3,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-165.0,1665.3707461258048
4,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-160.0,1174.1428305887343
5,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-155.0,788.3037304194522
6,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-150.0,584.6739260068681
7,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-145.0,595.2808109465517
8,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-140.0,1046.3186553152862
9,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-135.0,2577.6805432047368
10,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-130.0,5153.1349846474595
11,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-125.0,5819.449576902951
12,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-120.0,3865.538562049811
13,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-115.0,2290.4109848077906
14,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-110.0,1930.5618465149853
15,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-105.0,2910.604416718443
16,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-100.0,4840.851250380173
17,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-95.0,4762.9697979460325
18,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-90.0,2500.551010491179
19,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-85.0,1042.2163675733798
20,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-80.0,674.9571436558854
21,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-75.0,709.0451429166843
22,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-70.0,841.4735008062428
23,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-65.0,1009.1316316491127
24,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-60.0,1196.3402157523885
25,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-55.0,1412.5660539430316
26,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-50.0,1842.4948982137032
27,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-45.0,3906.577896673632
28,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-40.0,26006.92795496037
29,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-35.0,6261198.361780445
30,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-30.0,289575774.4006935
31,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-25.0,30916739.96100959
32,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-20.0,90324240.52718031
33,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-15.0,361971982.48985463
34,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-10.0,213583988.05876356
35,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,-5.0,66524304.68606183
36,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,0.0,4648182851.636621
37,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,5.0,456681271975538.3
38,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,10.0,3.436605764258888e+16
39,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,15.0,491090099409.0933
40,5.0,0.7,58.0,1.4000000000000004,0.10000000000000007,-180.0,20.0,44749474735.93316
