,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-180.0,2229.3275013355437
1,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-175.0,3127.1893886036155
2,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-170.0,5454.781720823421
3,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-165.0,12753.010138934287
4,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-160.0,26052.446118263448
5,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-155.0,30549.589436018086
6,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-150.0,22477.709805426795
7,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-145.0,18028.393505902633
8,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-140.0,25031.5760349725
9,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-135.0,182656.27343973977
10,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-130.0,9954531.916154057
11,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-125.0,1393455899.5983984
12,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-120.0,7368445395.884281
13,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-115.0,98675049.87764823
14,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-110.0,2483975.9619636117
15,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-105.0,2233854.1975147743
16,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-100.0,16303811.65102659
17,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-95.0,1810038879.8292944
18,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-90.0,6527377757.210127
19,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-85.0,74653548.41401412
20,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-80.0,1950676.9747711024
21,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-75.0,7990494.277174568
22,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-70.0,724488.1177672602
23,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-65.0,16836.983292733246
24,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-60.0,2438.794110736778
25,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-55.0,2388.9193654403257
26,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-50.0,4367.206494598119
27,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-45.0,32061.3213511147
28,5.0,0.7,58.0,-0.09999999999999988,-0.7999999999999998,-180.0,-40.0,625041.2368916825
