,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.7,-1.0,-180.0,-180.0,1584.1448399585684
1,5.0,0.7,58.0,-0.7,-1.0,-180.0,-175.0,5270.299861798287
2,5.0,0.7,58.0,-0.7,-1.0,-180.0,-170.0,41088.403414864
3,5.0,0.7,58.0,-0.7,-1.0,-180.0,-165.0,499196.8303306996
4,5.0,0.7,58.0,-0.7,-1.0,-180.0,-160.0,5103791.73967929
5,5.0,0.7,58.0,-0.7,-1.0,-180.0,-155.0,14167730.507547453
6,5.0,0.7,58.0,-0.7,-1.0,-180.0,-150.0,6047135.006716289
7,5.0,0.7,58.0,-0.7,-1.0,-180.0,-145.0,4550740.971815528
8,5.0,0.7,58.0,-0.7,-1.0,-180.0,-140.0,6444088.186935778
9,5.0,0.7,58.0,-0.7,-1.0,-180.0,-135.0,4107132.658677692
10,5.0,0.7,58.0,-0.7,-1.0,-180.0,-130.0,6680607.4595945
11,5.0,0.7,58.0,-0.7,-1.0,-180.0,-125.0,14285485.604012955
12,5.0,0.7,58.0,-0.7,-1.0,-180.0,-120.0,4999600.633472161
13,5.0,0.7,58.0,-0.7,-1.0,-180.0,-115.0,955004.6443836496
14,5.0,0.7,58.0,-0.7,-1.0,-180.0,-110.0,665793.1792681803
15,5.0,0.7,58.0,-0.7,-1.0,-180.0,-105.0,1069056.0255566142
16,5.0,0.7,58.0,-0.7,-1.0,-180.0,-100.0,23699824.31093858
17,5.0,0.7,58.0,-0.7,-1.0,-180.0,-95.0,3809088701.1347866
18,5.0,0.7,58.0,-0.7,-1.0,-180.0,-90.0,48020776.78725845
19,5.0,0.7,58.0,-0.7,-1.0,-180.0,-85.0,812908.440110672
20,5.0,0.7,58.0,-0.7,-1.0,-180.0,-80.0,5773987.3012208985
21,5.0,0.7,58.0,-0.7,-1.0,-180.0,-75.0,2260444081.479296
22,5.0,0.7,58.0,-0.7,-1.0,-180.0,-70.0,208922059.95788893
23,5.0,0.7,58.0,-0.7,-1.0,-180.0,-65.0,427493.9217926921
24,5.0,0.7,58.0,-0.7,-1.0,-180.0,-60.0,6548.623043755621
25,5.0,0.7,58.0,-0.7,-1.0,-180.0,-55.0,1826.116783238234
26,5.0,0.7,58.0,-0.7,-1.0,-180.0,-50.0,8441.34240747005
27,5.0,0.7,58.0,-0.7,-1.0,-180.0,-45.0,198616.25927756872
28,5.0,0.7,58.0,-0.7,-1.0,-180.0,-40.0,13953713.259735305
29,5.0,0.7,58.0,-0.7,-1.0,-180.0,-35.0,1561738973.2799153
30,5.0,0.7,58.0,-0.7,-1.0,-180.0,-30.0,3059795715.6981072
31,5.0,0.7,58.0,-0.7,-1.0,-180.0,-25.0,75314382.24133469
32,5.0,0.7,58.0,-0.7,-1.0,-180.0,-20.0,7457177209.207798
33,5.0,0.7,58.0,-0.7,-1.0,-180.0,-15.0,2108440083029.032
34,5.0,0.7,58.0,-0.7,-1.0,-180.0,-10.0,3.359067412426779e+18
35,5.0,0.7,58.0,-0.7,-1.0,-180.0,-5.0,13111991109.001328
36,5.0,0.7,58.0,-0.7,-1.0,-180.0,0.0,33521366253.954243
37,5.0,0.7,58.0,-0.7,-1.0,-180.0,5.0,8191662550.570501
