,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-180.0,2437.5757134523583
1,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-175.0,7023.705723228574
2,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-170.0,59813.65736481443
3,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-165.0,1002335.9578902177
4,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-160.0,21739187.58317779
5,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-155.0,192861707.20011416
6,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-150.0,203357263.62644967
7,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-145.0,1221740139.324225
8,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-140.0,11062218063.652227
9,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-135.0,3996264087.436451
10,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-130.0,233150247.1688504
11,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-125.0,284585903.20489734
12,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-120.0,150294498.9586092
13,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-115.0,16793374.010219947
14,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-110.0,14696850.912415504
15,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-105.0,123372792.91655374
16,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-100.0,4434435.7910927925
17,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-95.0,34952335.50473176
18,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-90.0,9939998.656362213
19,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-85.0,672486.3283421084
20,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-80.0,827370.586368697
21,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-75.0,19686199.372096486
22,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-70.0,21198008.68584796
23,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-65.0,389336.65324406023
24,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-60.0,19404.092315042013
25,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-55.0,7788.194196970552
26,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-50.0,14397.05794626375
27,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-45.0,51210.789009416345
28,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-40.0,1183840.5664638912
29,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-35.0,185215971.1520356
30,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-30.0,137605004081.88306
31,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-25.0,58331920712.11181
32,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-20.0,82264285.43847482
33,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-15.0,10739733.361313092
34,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-10.0,10531120.963177912
35,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,-5.0,265253356.8009568
36,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,0.0,187521932946.66226
37,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,5.0,41067408926.23757
38,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,10.0,58076701.45935415
39,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,15.0,966359.3906470869
40,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,20.0,498469.7662763535
41,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,25.0,487798.74609440257
42,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,30.0,604618.5786935388
43,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,35.0,1613227.0234232228
44,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,40.0,10210636.366825342
45,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,45.0,75404676.98319447
46,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,50.0,203218241.2537101
47,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,55.0,95267371.28963745
48,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,60.0,12962099.889379393
49,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,65.0,1317853.2354356986
50,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,70.0,199707.2632623982
51,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,75.0,89666.19707231973
52,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,80.0,172778.21556634494
53,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,85.0,1144610.4694084132
54,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,90.0,11611983.4897673
55,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,95.0,88436309.46838033
56,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,100.0,201619547.89905158
57,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,105.0,78880457.93485998
58,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,110.0,9852497.722551718
59,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,115.0,933679.8653494156
60,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,120.0,102182.33236835543
61,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,125.0,15555.890196583785
62,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,130.0,4323.617995796067
63,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,135.0,2550.320448502634
64,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,140.0,2226.0516218340745
65,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,145.0,2134.172529467299
66,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,150.0,2057.5932479365706
67,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,155.0,1966.9403296334729
68,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,160.0,1875.441144993056
69,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,165.0,1803.4227610223113
70,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,170.0,1773.7549635684945
71,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,175.0,1851.5934718886015
72,5.0,0.7,58.0,-1.1,0.9000000000000004,-180.0,180.0,2437.5757134523565
73,5.0,0.7,58.0,-1.1,0.9000000000000004,-175.0,-180.0,3987.830180697119
74,5.0,0.7,58.0,-1.1,0.9000000000000004,-175.0,-175.0,12078.908417047185
75,5.0,0.7,58.0,-1.1,0.9000000000000004,-175.0,-170.0,128609.02436040998
76,5.0,0.7,58.0,-1.1,0.9000000000000004,-175.0,-165.0,2932598.1290344223
77,5.0,0.7,58.0,-1.1,0.9000000000000004,-175.0,-160.0,78357418.2614643
78,5.0,0.7,58.0,-1.1,0.9000000000000004,-175.0,-155.0,413729225.4897983
79,5.0,0.7,58.0,-1.1,0.9000000000000004,-175.0,-150.0,305920744.5890002
