,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-180.0,2504.975702176267
1,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-175.0,3063.6520711478493
2,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-170.0,3879.964225662692
3,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-165.0,4691.896937645149
4,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-160.0,5253.340230165671
5,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-155.0,5193.501913685533
6,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-150.0,4909.070303124145
7,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-145.0,6083.337259655439
8,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-140.0,22019.34878501164
9,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-135.0,552030.2916937049
10,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-130.0,75223508.63641235
11,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-125.0,35570672586.29745
12,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-120.0,34620033619.430084
13,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-115.0,73331234.8398534
14,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-110.0,1186769.3866525213
15,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-105.0,1341964.5157401657
16,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-100.0,104478251.0001621
17,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-95.0,47850852960.02828
18,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-90.0,25692884056.843742
19,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-85.0,53418996.95528289
20,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-80.0,515563.34127970034
21,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-75.0,187339.74258690854
22,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-70.0,33257.83483220869
23,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-65.0,4056.544392811574
24,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-60.0,2050.935632237422
25,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-55.0,2281.538403700397
26,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-50.0,4535.272818498516
27,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-45.0,18042.95973446893
28,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-40.0,94785.01091678313
29,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-35.0,433560.9928097955
30,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-30.0,3654710.8829695117
31,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-25.0,95251855.28084628
32,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-20.0,8906633945.979189
33,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-15.0,6551083768215.725
34,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-10.0,1158068868494572.2
35,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,-5.0,1521547871776.8042
36,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,0.0,3645021794.0260725
37,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,5.0,354255328.17831266
38,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,10.0,2223269572.8676906
39,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,15.0,192958293085.46246
40,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,20.0,887100564297.7263
41,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,25.0,21911345694.47757
42,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,30.0,17327473462.674816
43,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,35.0,16257986077054.164
44,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,40.0,912520094518543.4
45,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,45.0,706396346170.2585
46,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,50.0,1918889517.3055718
47,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,55.0,36352020.72063133
48,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,60.0,3702454.3029095456
49,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,65.0,795031.8525221999
50,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,70.0,301061.13764616236
51,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,75.0,312741.37796879467
52,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,80.0,366272.0569387578
53,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,85.0,288032.03557458427
54,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,90.0,157239.44831376575
55,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,95.0,73664.57270044048
56,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,100.0,34674.04723384663
57,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,105.0,18090.17900069733
58,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,110.0,13122.27474802883
59,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,115.0,14883.80344406715
60,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,120.0,20875.19260788176
61,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,125.0,28866.79580954065
62,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,130.0,35609.327923924044
63,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,135.0,37662.805556734245
64,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,140.0,33806.3684727866
65,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,145.0,26039.734251093618
66,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,150.0,17706.445338725378
67,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,155.0,11081.370468230727
68,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,160.0,6726.690370327823
69,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,165.0,4214.486565632655
70,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,170.0,2925.0875929693925
71,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,175.0,2422.367729992593
72,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-180.0,180.0,2504.975702176265
73,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-180.0,3372.3831594825488
74,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-175.0,3941.139926623414
75,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-170.0,4798.074574850106
76,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-165.0,5984.474958083501
77,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-160.0,6945.272220570296
78,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-155.0,6758.902954691921
79,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-150.0,6177.946127311482
80,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-145.0,7438.422164160833
81,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-140.0,31812.803523575665
82,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-135.0,1113326.9117320587
83,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-130.0,303769015.06742394
84,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-125.0,2225380494142.0664
85,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-120.0,1511609662820.2659
86,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-115.0,233803626.7065267
87,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-110.0,3265607.1441677944
88,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-105.0,3651426.1321601374
89,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-100.0,451465863.46678406
90,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-95.0,3894069814585.196
91,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-90.0,868302398179.3164
92,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-85.0,160525812.47182587
93,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-80.0,807054.1797808787
94,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-75.0,358514.16506729985
95,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-70.0,108621.57193063381
96,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-65.0,9599.6267584233
97,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-60.0,3115.2520472193432
98,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-55.0,2811.9232354531873
99,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-50.0,3128.540720678619
100,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-45.0,4702.8504324979085
101,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-40.0,13113.4798872274
102,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-35.0,66428.05984428445
103,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-30.0,569991.2664123679
104,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-25.0,9317948.139536938
105,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-20.0,301943703.8772003
106,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-15.0,16117289977.893478
107,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-10.0,202058851509.91486
108,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,-5.0,28093885747.112667
109,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,0.0,628426787.0420709
110,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,5.0,184248584.1269949
111,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,10.0,3931719019.5931935
112,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,15.0,949649275901.213
113,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,20.0,5306445878944.881
114,5.0,0.7,58.0,0.20000000000000015,0.9000000000000004,-175.0,25.0,32917033858.97402
