,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-180.0,2892.457169113144
1,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-175.0,3174.1627584024986
2,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-170.0,3179.3435861045928
3,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-165.0,2900.3513217362306
4,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-160.0,2465.3900490504693
5,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-155.0,2030.19938364548
6,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-150.0,1691.9068409085526
7,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-145.0,1489.9628779018026
8,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-140.0,1445.269358274257
9,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-135.0,1564.3022493521228
10,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-130.0,1744.945757824754
11,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-125.0,1782.1762236278998
12,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-120.0,1660.3002111579754
13,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-115.0,1537.2835149780938
14,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-110.0,1506.7240564880146
15,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-105.0,1570.7609583378955
16,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-100.0,1629.8237483909052
17,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-95.0,1553.5789567098846
18,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-90.0,1413.8293139401171
19,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-85.0,1379.6342918092182
20,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-80.0,1492.4076566262052
21,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-75.0,1713.7664405819235
22,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-70.0,2018.4640824349121
23,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-65.0,2395.843881468167
24,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-60.0,2799.1981542417457
25,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-55.0,3305.718189162876
26,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-50.0,6169.909116785053
27,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-45.0,54462.58418375667
28,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-40.0,1417184.5983065485
29,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-35.0,1136475587.4990427
30,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-30.0,1296196177995.7288
31,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-25.0,193613446.0950208
32,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-20.0,1922719077136.8704
33,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-15.0,18485115048607.914
34,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-10.0,3654107056760.321
35,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,-5.0,2177650937.603904
36,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,0.0,193420078612.76373
37,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,5.0,1080019080322.486
38,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,10.0,822275759.7013023
39,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,15.0,6574771805.972452
40,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,20.0,3534307187.555361
41,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,25.0,225061864.20914716
42,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,30.0,163905415.034401
43,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,35.0,4271190432.6586313
44,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,40.0,230385098657.16116
45,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,45.0,270588369516.64365
46,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,50.0,5567355620.753221
47,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,55.0,54389698668.71738
48,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,60.0,11250173625555.363
49,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,65.0,1067174819441.8376
50,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,70.0,3394198011.994921
51,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,75.0,55819144.13796749
52,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,80.0,115549923.39256836
53,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,85.0,6613689506.368067
54,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,90.0,308355008319.2284
55,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,95.0,194512823574.87646
56,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,100.0,3246342267.068525
57,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,105.0,59448307.20235665
58,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,110.0,2335707.3300597123
59,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,115.0,172587.2591615132
60,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,120.0,21248.574176793736
61,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,125.0,4525.25606419599
62,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,130.0,1897.9708998274107
63,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,135.0,1349.0401917666186
64,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,140.0,1208.590871692203
65,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,145.0,1179.7722466867774
66,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,150.0,1205.8439831196301
67,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,155.0,1286.129359628146
68,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,160.0,1438.1074604914404
69,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,165.0,1683.6780740804413
70,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,170.0,2033.7879996432791
71,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,175.0,2464.715497044176
72,5.0,0.7,58.0,1.7000000000000002,1.1,-180.0,180.0,2892.457169113144
73,5.0,0.7,58.0,1.7000000000000002,1.1,-175.0,-180.0,3372.1558361732623
74,5.0,0.7,58.0,1.7000000000000002,1.1,-175.0,-175.0,3448.0488560754447
75,5.0,0.7,58.0,1.7000000000000002,1.1,-175.0,-170.0,3392.9421506498384
76,5.0,0.7,58.0,1.7000000000000002,1.1,-175.0,-165.0,3228.5956608980605
77,5.0,0.7,58.0,1.7000000000000002,1.1,-175.0,-160.0,3031.346261845368
78,5.0,0.7,58.0,1.7000000000000002,1.1,-175.0,-155.0,2867.840480593068
79,5.0,0.7,58.0,1.7000000000000002,1.1,-175.0,-150.0,2769.477547709173
