,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2,1.0,-180.0,-180.0,2359.4282505041715
1,5.0,0.7,58.0,-1.2,1.0,-180.0,-175.0,6662.651197239306
2,5.0,0.7,58.0,-1.2,1.0,-180.0,-170.0,54968.57878831044
3,5.0,0.7,58.0,-1.2,1.0,-180.0,-165.0,885965.7262384738
4,5.0,0.7,58.0,-1.2,1.0,-180.0,-160.0,19502618.83654782
5,5.0,0.7,58.0,-1.2,1.0,-180.0,-155.0,255945125.99305972
6,5.0,0.7,58.0,-1.2,1.0,-180.0,-150.0,556135881.7095237
7,5.0,0.7,58.0,-1.2,1.0,-180.0,-145.0,5826126368.022104
8,5.0,0.7,58.0,-1.2,1.0,-180.0,-140.0,182271072454.3392
9,5.0,0.7,58.0,-1.2,1.0,-180.0,-135.0,54172437838.682785
10,5.0,0.7,58.0,-1.2,1.0,-180.0,-130.0,1023550892.2084266
11,5.0,0.7,58.0,-1.2,1.0,-180.0,-125.0,1032408103.3932316
12,5.0,0.7,58.0,-1.2,1.0,-180.0,-120.0,446084533.9631706
13,5.0,0.7,58.0,-1.2,1.0,-180.0,-115.0,45486505.68994352
14,5.0,0.7,58.0,-1.2,1.0,-180.0,-110.0,44836240.93082853
15,5.0,0.7,58.0,-1.2,1.0,-180.0,-105.0,1271810343.4530401
16,5.0,0.7,58.0,-1.2,1.0,-180.0,-100.0,13650997.46295392
17,5.0,0.7,58.0,-1.2,1.0,-180.0,-95.0,8707531.28855636
18,5.0,0.7,58.0,-1.2,1.0,-180.0,-90.0,4028440.367422523
19,5.0,0.7,58.0,-1.2,1.0,-180.0,-85.0,562924.8587449057
20,5.0,0.7,58.0,-1.2,1.0,-180.0,-80.0,633033.9843204519
21,5.0,0.7,58.0,-1.2,1.0,-180.0,-75.0,4920769.23915229
22,5.0,0.7,58.0,-1.2,1.0,-180.0,-70.0,6829718.95164514
23,5.0,0.7,58.0,-1.2,1.0,-180.0,-65.0,298958.9861524125
