,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.7,-1.8,-180.0,-180.0,1224.032567183521
1,5.0,0.7,58.0,-1.7,-1.8,-180.0,-175.0,3530.614707590717
2,5.0,0.7,58.0,-1.7,-1.8,-180.0,-170.0,24597.84706090549
3,5.0,0.7,58.0,-1.7,-1.8,-180.0,-165.0,373968.0746321055
4,5.0,0.7,58.0,-1.7,-1.8,-180.0,-160.0,13257913.61561946
5,5.0,0.7,58.0,-1.7,-1.8,-180.0,-155.0,1025836855.8605047
6,5.0,0.7,58.0,-1.7,-1.8,-180.0,-150.0,20135275680.79049
7,5.0,0.7,58.0,-1.7,-1.8,-180.0,-145.0,20203618614.01014
8,5.0,0.7,58.0,-1.7,-1.8,-180.0,-140.0,72144115719063.75
9,5.0,0.7,58.0,-1.7,-1.8,-180.0,-135.0,999662699671924.0
10,5.0,0.7,58.0,-1.7,-1.8,-180.0,-130.0,119580101501.44576
11,5.0,0.7,58.0,-1.7,-1.8,-180.0,-125.0,329551621455487.8
12,5.0,0.7,58.0,-1.7,-1.8,-180.0,-120.0,21081205916.984917
13,5.0,0.7,58.0,-1.7,-1.8,-180.0,-115.0,1561370712.413233
14,5.0,0.7,58.0,-1.7,-1.8,-180.0,-110.0,176831066.21945325
15,5.0,0.7,58.0,-1.7,-1.8,-180.0,-105.0,111524283230814.9
16,5.0,0.7,58.0,-1.7,-1.8,-180.0,-100.0,5690217317.174673
17,5.0,0.7,58.0,-1.7,-1.8,-180.0,-95.0,52868982.48388024
18,5.0,0.7,58.0,-1.7,-1.8,-180.0,-90.0,8609526.424517509
19,5.0,0.7,58.0,-1.7,-1.8,-180.0,-85.0,2071167.719340909
20,5.0,0.7,58.0,-1.7,-1.8,-180.0,-80.0,398926.65266852954
21,5.0,0.7,58.0,-1.7,-1.8,-180.0,-75.0,111572.72840598863
22,5.0,0.7,58.0,-1.7,-1.8,-180.0,-70.0,55673.87036383872
23,5.0,0.7,58.0,-1.7,-1.8,-180.0,-65.0,80154.72022320914
24,5.0,0.7,58.0,-1.7,-1.8,-180.0,-60.0,27144.76302676297
25,5.0,0.7,58.0,-1.7,-1.8,-180.0,-55.0,2382.258537632472
26,5.0,0.7,58.0,-1.7,-1.8,-180.0,-50.0,10296.462536441435
27,5.0,0.7,58.0,-1.7,-1.8,-180.0,-45.0,283476.3842473993
28,5.0,0.7,58.0,-1.7,-1.8,-180.0,-40.0,23449645.215002906
29,5.0,0.7,58.0,-1.7,-1.8,-180.0,-35.0,3215988590.013285
30,5.0,0.7,58.0,-1.7,-1.8,-180.0,-30.0,4499472081.25644
31,5.0,0.7,58.0,-1.7,-1.8,-180.0,-25.0,48901106.65486068
32,5.0,0.7,58.0,-1.7,-1.8,-180.0,-20.0,264630689.39670235
33,5.0,0.7,58.0,-1.7,-1.8,-180.0,-15.0,166818884288.11426
34,5.0,0.7,58.0,-1.7,-1.8,-180.0,-10.0,14944468577303.475
35,5.0,0.7,58.0,-1.7,-1.8,-180.0,-5.0,30749861698.440308
36,5.0,0.7,58.0,-1.7,-1.8,-180.0,0.0,44130503040158.22
37,5.0,0.7,58.0,-1.7,-1.8,-180.0,5.0,327067136054.6677
38,5.0,0.7,58.0,-1.7,-1.8,-180.0,10.0,450642096.53645515
39,5.0,0.7,58.0,-1.7,-1.8,-180.0,15.0,540288546.0634943
40,5.0,0.7,58.0,-1.7,-1.8,-180.0,20.0,505942823.8433206
41,5.0,0.7,58.0,-1.7,-1.8,-180.0,25.0,37548746106.652084
42,5.0,0.7,58.0,-1.7,-1.8,-180.0,30.0,53385078581395.74
43,5.0,0.7,58.0,-1.7,-1.8,-180.0,35.0,208474958018.7729
44,5.0,0.7,58.0,-1.7,-1.8,-180.0,40.0,231549491.51246777
45,5.0,0.7,58.0,-1.7,-1.8,-180.0,45.0,13816613.567770662
46,5.0,0.7,58.0,-1.7,-1.8,-180.0,50.0,8060550.895180059
47,5.0,0.7,58.0,-1.7,-1.8,-180.0,55.0,8305703.896653276
48,5.0,0.7,58.0,-1.7,-1.8,-180.0,60.0,24799532.37039433
49,5.0,0.7,58.0,-1.7,-1.8,-180.0,65.0,33366491.10249658
50,5.0,0.7,58.0,-1.7,-1.8,-180.0,70.0,13225477.465640187
51,5.0,0.7,58.0,-1.7,-1.8,-180.0,75.0,3009552.1349023306
