R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-180.0,1472.1633094342433
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-175.0,5789.007143056689
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-170.0,57468.53242266272
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-165.0,942028.8781988574
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-160.0,16718423.14531859
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-155.0,85611313.93871762
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-150.0,39798643.33475472
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-145.0,60084123.398685716
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-140.0,153726292.9044471
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-135.0,73291560.90532751
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-130.0,30999759.93017001
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-125.0,88755093.75852112
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-120.0,29551525.96117632
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-115.0,3056404.413132905
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-110.0,1726609.1787347523
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-105.0,3565580.3045742605
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-100.0,6189976.08877471
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-95.0,630906036.0367491
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-90.0,39267158.33064075
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-85.0,790803.5791221351
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-80.0,2020974.0776318598
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-75.0,329446824.49086744
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-70.0,130918387.60430066
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-65.0,535262.909363369
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-60.0,10470.838326134452
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-55.0,1551.9594091159554
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-50.0,3487.0162436049645
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-45.0,16982.255177128183
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-40.0,93725.94478649471
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-35.0,432503.8920244039
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-30.0,3653655.3331436673
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-25.0,95250800.96893471
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-20.0,8906632892.702414
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-15.0,6551083767163.336
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-10.0,1158068868493521.5
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,-5.0,1521547870725.7673
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,0.0,3645020743.4313645
5.0,0.7,58.0,-0.8999999999999999,-0.19999999999999996,-180.0,5.0,354254277.86105853
