,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-180.0,2872.9676815375765
1,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-175.0,4249.526167849655
2,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-170.0,20537.18168770561
3,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-165.0,276551.4737619293
4,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-160.0,8539435.305836517
5,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-155.0,510863281.74608165
6,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-150.0,9069870208.67332
7,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-145.0,5619032108.326378
8,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-140.0,1400421371879.7642
9,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-135.0,10363943388909.31
10,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-130.0,44027950438.6263
11,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-125.0,7052439125099.822
12,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-120.0,9954867429.004662
13,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-115.0,1334337556.6550837
14,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-110.0,101248506.56266452
15,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-105.0,2297920033533.3633
16,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-100.0,4645515204.788933
17,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-95.0,217380231.44045717
18,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-90.0,27136345.13730426
19,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-85.0,7548876.020944534
20,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-80.0,602697.7592818255
21,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-75.0,127840.177376459
22,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-70.0,44874.158315209694
23,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-65.0,58623.719581396625
24,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-60.0,26064.308261186183
25,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-55.0,7266.763553747678
26,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-50.0,10761.541151849593
27,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-45.0,36629.23472101133
28,5.0,0.7,58.0,-1.8,0.9000000000000004,-180.0,-40.0,705256.154962725
