,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-180.0,1195.566517195759
1,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-175.0,5100.414472606868
2,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-170.0,47663.3489530278
3,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-165.0,759231.4690209213
4,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-160.0,18424194.803997356
5,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-155.0,461368991.141087
6,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-150.0,1863977977.4262094
7,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-145.0,24061690011.021667
8,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-140.0,5839153309523.343
9,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-135.0,1372932970938.777
10,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-130.0,5026571568.2689495
11,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-125.0,11653339704.8469
12,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-120.0,1648748031.0042093
13,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-115.0,129117942.0460906
14,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-110.0,119816911.4966812
15,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-105.0,21181909868.621704
16,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-100.0,57071196.05135453
17,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-95.0,3361775.366905956
18,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-90.0,1750451.9771351719
19,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-85.0,465023.50885179755
20,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-80.0,511373.93051825603
21,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-75.0,1383361.6121035814
22,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-70.0,2142054.0773046426
23,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-65.0,229132.1724448909
24,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-60.0,24606.37718438445
25,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-55.0,1832.6686401424938
26,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-50.0,7322.363275829914
27,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-45.0,111199.85993167793
28,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-40.0,2566938.262701065
29,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-35.0,31035589.755087286
30,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-30.0,28434362.51504981
31,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-25.0,51467689.41586564
32,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-20.0,1798881833.6143103
33,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-15.0,91733225243.71828
34,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-10.0,335041121014.44696
35,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,-5.0,34378468123.16294
36,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,0.0,102109535015759.8
37,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,5.0,1538907122786.1003
38,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,10.0,9143204714.14143
39,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,15.0,2154433444136.6816
40,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,20.0,5508699016412.002
41,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,25.0,55096631864.7621
42,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,30.0,140337430950879.23
43,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,35.0,1046634325545.8132
44,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,40.0,272545254920.6958
45,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,45.0,9506306285.397871
46,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,50.0,184061189.03121144
47,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,55.0,7064621.328009957
48,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,60.0,791248.1939203476
49,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,65.0,363550.42599727865
50,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,70.0,260047.75423370852
51,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,75.0,176705.83382761496
52,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,80.0,130333.05403713953
53,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,85.0,99904.13543254636
54,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,90.0,80946.160479085
55,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,95.0,71605.60307630479
56,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,100.0,57421.538760153046
57,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,105.0,36793.001931574305
58,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,110.0,20031.65026699289
59,5.0,0.7,58.0,-1.2999999999999998,-1.0,-180.0,115.0,12044.036897811666
