,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.8,-0.5,-180.0,-180.0,1437.3701764987054
1,5.0,0.7,58.0,-1.8,-0.5,-180.0,-175.0,3190.095938052126
2,5.0,0.7,58.0,-1.8,-0.5,-180.0,-170.0,19653.60596807576
3,5.0,0.7,58.0,-1.8,-0.5,-180.0,-165.0,275738.2508459552
4,5.0,0.7,58.0,-1.8,-0.5,-180.0,-160.0,8538641.715342628
5,5.0,0.7,58.0,-1.8,-0.5,-180.0,-155.0,510862493.21542805
6,5.0,0.7,58.0,-1.8,-0.5,-180.0,-150.0,9069869437.82395
7,5.0,0.7,58.0,-1.8,-0.5,-180.0,-145.0,5619031389.375316
8,5.0,0.7,58.0,-1.8,-0.5,-180.0,-140.0,1400421371261.2214
9,5.0,0.7,58.0,-1.8,-0.5,-180.0,-135.0,10363943388433.432
10,5.0,0.7,58.0,-1.8,-0.5,-180.0,-130.0,44027950081.5522
11,5.0,0.7,58.0,-1.8,-0.5,-180.0,-125.0,7052439124633.527
12,5.0,0.7,58.0,-1.8,-0.5,-180.0,-120.0,9954866189.987684
13,5.0,0.7,58.0,-1.8,-0.5,-180.0,-115.0,1334334236.0829422
14,5.0,0.7,58.0,-1.8,-0.5,-180.0,-110.0,101241309.04339704
15,5.0,0.7,58.0,-1.8,-0.5,-180.0,-105.0,2297920021083.9946
16,5.0,0.7,58.0,-1.8,-0.5,-180.0,-100.0,4645497906.678175
17,5.0,0.7,58.0,-1.8,-0.5,-180.0,-95.0,217360756.4071428
18,5.0,0.7,58.0,-1.8,-0.5,-180.0,-90.0,27118310.09534871
19,5.0,0.7,58.0,-1.8,-0.5,-180.0,-85.0,7534789.682332053
20,5.0,0.7,58.0,-1.8,-0.5,-180.0,-80.0,593080.0695993736
21,5.0,0.7,58.0,-1.8,-0.5,-180.0,-75.0,121812.01181621516
22,5.0,0.7,58.0,-1.8,-0.5,-180.0,-70.0,41119.8298911906
23,5.0,0.7,58.0,-1.8,-0.5,-180.0,-65.0,55877.44825631996
24,5.0,0.7,58.0,-1.8,-0.5,-180.0,-60.0,23045.92634518087
25,5.0,0.7,58.0,-1.8,-0.5,-180.0,-55.0,2533.6951150759587
26,5.0,0.7,58.0,-1.8,-0.5,-180.0,-50.0,2762.462906459742
27,5.0,0.7,58.0,-1.8,-0.5,-180.0,-45.0,12159.331235690695
28,5.0,0.7,58.0,-1.8,-0.5,-180.0,-40.0,146673.1756271972
29,5.0,0.7,58.0,-1.8,-0.5,-180.0,-35.0,416372.44568109896
30,5.0,0.7,58.0,-1.8,-0.5,-180.0,-30.0,320161.91233160184
31,5.0,0.7,58.0,-1.8,-0.5,-180.0,-25.0,623610.5755478517
32,5.0,0.7,58.0,-1.8,-0.5,-180.0,-20.0,1243747.8322539502
33,5.0,0.7,58.0,-1.8,-0.5,-180.0,-15.0,2907563.8818402886
34,5.0,0.7,58.0,-1.8,-0.5,-180.0,-10.0,4616902.994564498
35,5.0,0.7,58.0,-1.8,-0.5,-180.0,-5.0,7685520.29361236
36,5.0,0.7,58.0,-1.8,-0.5,-180.0,0.0,15136706.776640687
37,5.0,0.7,58.0,-1.8,-0.5,-180.0,5.0,18147052.16325061
38,5.0,0.7,58.0,-1.8,-0.5,-180.0,10.0,10735590.30217496
39,5.0,0.7,58.0,-1.8,-0.5,-180.0,15.0,6632134.130615572
40,5.0,0.7,58.0,-1.8,-0.5,-180.0,20.0,6548264.279096514
41,5.0,0.7,58.0,-1.8,-0.5,-180.0,25.0,4738191.927337719
42,5.0,0.7,58.0,-1.8,-0.5,-180.0,30.0,3372438.852525734
