R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-180.0,3220.7034909369736
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-175.0,3869.674939589498
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-170.0,3973.4683253762237
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-165.0,3381.925107976019
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-160.0,2498.059479174773
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-155.0,1766.5405904132633
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-150.0,1334.3402565813942
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-145.0,1258.403457283395
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-140.0,1973.097382244117
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-135.0,5104.1529686262575
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-130.0,11650.276151515194
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-125.0,13784.039293066204
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-120.0,8282.303961782449
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-115.0,4257.010582058217
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-110.0,3452.272821172613
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-105.0,5802.784571799694
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-100.0,11428.65112083123
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-95.0,12154.162617839806
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-90.0,6062.81774988212
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-85.0,2261.2116758995303
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-80.0,1370.538965694212
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-75.0,1429.3203716696773
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-70.0,1735.2928486270312
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-65.0,2125.650254145897
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-60.0,2509.5113736846447
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-55.0,2855.5089790795546
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-50.0,3842.070636919714
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-45.0,13479.148435426507
5.0,0.7,58.0,1.3000000000000003,0.40000000000000036,-180.0,-40.0,174429.53584670465
