,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2,2.0,-180.0,-180.0,1573.8387828790692
1,5.0,0.7,58.0,-0.2,2.0,-180.0,-175.0,2428.769266771646
2,5.0,0.7,58.0,-0.2,2.0,-180.0,-170.0,6392.575717685115
3,5.0,0.7,58.0,-0.2,2.0,-180.0,-165.0,22520.602906470504
4,5.0,0.7,58.0,-0.2,2.0,-180.0,-160.0,58623.113267127585
5,5.0,0.7,58.0,-0.2,2.0,-180.0,-155.0,73765.89043827231
6,5.0,0.7,58.0,-0.2,2.0,-180.0,-150.0,50327.817222033
7,5.0,0.7,58.0,-0.2,2.0,-180.0,-145.0,37663.00337177443
8,5.0,0.7,58.0,-0.2,2.0,-180.0,-140.0,41906.94722848909
9,5.0,0.7,58.0,-0.2,2.0,-180.0,-135.0,136737.98151842528
10,5.0,0.7,58.0,-0.2,2.0,-180.0,-130.0,3653403.239953031
11,5.0,0.7,58.0,-0.2,2.0,-180.0,-125.0,233853164.63020316
12,5.0,0.7,58.0,-0.2,2.0,-180.0,-120.0,1219290579.5710535
13,5.0,0.7,58.0,-0.2,2.0,-180.0,-115.0,51177537.78004556
14,5.0,0.7,58.0,-0.2,2.0,-180.0,-110.0,2460575.5624849736
15,5.0,0.7,58.0,-0.2,2.0,-180.0,-105.0,2529497.65666755
16,5.0,0.7,58.0,-0.2,2.0,-180.0,-100.0,11874442.099668598
17,5.0,0.7,58.0,-0.2,2.0,-180.0,-95.0,316784848.3178188
18,5.0,0.7,58.0,-0.2,2.0,-180.0,-90.0,1146439705.1523705
19,5.0,0.7,58.0,-0.2,2.0,-180.0,-85.0,40355244.0048516
20,5.0,0.7,58.0,-0.2,2.0,-180.0,-80.0,3192546.595708745
21,5.0,0.7,58.0,-0.2,2.0,-180.0,-75.0,33133413.49114868
22,5.0,0.7,58.0,-0.2,2.0,-180.0,-70.0,2299334.375184691
23,5.0,0.7,58.0,-0.2,2.0,-180.0,-65.0,32796.352975825204
24,5.0,0.7,58.0,-0.2,2.0,-180.0,-60.0,4856.764064355374
25,5.0,0.7,58.0,-0.2,2.0,-180.0,-55.0,8889.944792419046
26,5.0,0.7,58.0,-0.2,2.0,-180.0,-50.0,18141.815154413624
27,5.0,0.7,58.0,-0.2,2.0,-180.0,-45.0,66490.84468891467
28,5.0,0.7,58.0,-0.2,2.0,-180.0,-40.0,2519355.5626829625
29,5.0,0.7,58.0,-0.2,2.0,-180.0,-35.0,1308178224.880525
30,5.0,0.7,58.0,-0.2,2.0,-180.0,-30.0,324400530936406.6
31,5.0,0.7,58.0,-0.2,2.0,-180.0,-25.0,7959213239587.341
32,5.0,0.7,58.0,-0.2,2.0,-180.0,-20.0,247840080.90878722
33,5.0,0.7,58.0,-0.2,2.0,-180.0,-15.0,11928608.369833784
34,5.0,0.7,58.0,-0.2,2.0,-180.0,-10.0,14504014.106433624
35,5.0,0.7,58.0,-0.2,2.0,-180.0,-5.0,2083520933.5410664
