,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-180.0,1144.8446369340884
1,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-175.0,1778.006810951706
2,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-170.0,2777.7491089555188
3,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-165.0,4419.834843774126
4,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-160.0,6318.576634806394
5,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-155.0,6661.124905321361
6,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-150.0,5581.516518018045
7,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-145.0,5763.705203143741
8,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-140.0,18344.669084661567
9,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-135.0,412831.8319320432
10,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-130.0,50040243.44510702
11,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-125.0,24987002246.303432
12,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-120.0,56783619162.5219
13,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-115.0,120425565.96506985
14,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-110.0,1686764.3414285304
15,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-105.0,1519733.4681707988
16,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-100.0,69582683.85233897
17,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-95.0,34644201188.26866
18,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-90.0,43241207609.243034
19,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-85.0,87112105.8785981
20,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-80.0,814341.7793168633
21,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-75.0,581646.3566395724
22,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-70.0,82747.7095187714
23,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-65.0,4339.982713048189
24,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-60.0,898.815445552385
25,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-55.0,907.5521706424593
26,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-50.0,1285.292017360299
27,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-45.0,2829.584555773557
28,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-40.0,16463.067485014315
29,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-35.0,1689553.1380650494
30,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-30.0,37055560.35867804
31,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-25.0,16530622.848665575
32,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-20.0,31109272.61058031
33,5.0,0.7,58.0,0.10000000000000007,-1.2999999999999998,-180.0,-15.0,181164513.57574183
