R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-180.0,185.35811226187673
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-175.0,257.07124406951255
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-170.0,268.4025883482307
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-165.0,209.59068844524165
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-160.0,126.06806844918397
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-155.0,64.93491495026923
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-150.0,44.468869619191025
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-145.0,73.45001401021518
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-140.0,177.2405792512719
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-135.0,381.3903701305489
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-130.0,603.9368781307863
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-125.0,656.049664705
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-120.0,533.9779969247096
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-115.0,404.30067751170117
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-110.0,366.20179770466024
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-105.0,423.76124551969343
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-100.0,474.7470135979649
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-95.0,380.8880182524664
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-90.0,200.47204395773278
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-85.0,83.48275923857612
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-80.0,48.108958608900195
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-75.0,34.56339014979503
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-70.0,12.147720580136967
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-65.0,-0.22223647149722225
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-60.0,12.347031112493738
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-55.0,53.25271144904641
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-50.0,156.65209661906593
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-45.0,720.0656700129058
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-40.0,7653.159219105747
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-35.0,135862.89358067678
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-30.0,4063909.4897976657
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-25.0,19413831.427584782
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-20.0,4018476971.500786
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-15.0,4.124524924059408e+18
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-10.0,137539181939.97018
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,-5.0,1028921993.2800816
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,0.0,2457216775.102616
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,5.0,1382183158276706.0
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,10.0,4.230020063595328e+16
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,15.0,9724189859765.932
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,20.0,8664228272.672924
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,25.0,131652814.0120287
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,30.0,15757786559.134588
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,35.0,974661194.6800201
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,40.0,650633921.3337685
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,45.0,668000965.1585621
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,50.0,11202343007.559912
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,55.0,73549653923.66531
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,60.0,5820169629.872438
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,65.0,181155281.70675692
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,70.0,675262214.7562184
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,75.0,383105016.99212444
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,80.0,21506998.63562095
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,85.0,1176826.7765535498
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,90.0,546711.7852598683
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,95.0,1499407.7713581775
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,100.0,4900303.336345872
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,105.0,1644911.9597094445
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,110.0,125155.48292314794
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,115.0,8129.86439168736
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,120.0,819.2463314486943
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,125.0,159.51108453608225
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,130.0,44.65237340692425
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,135.0,6.151364158589875
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,140.0,-10.720455355827458
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,145.0,-17.449606855019308
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,150.0,-18.189012991000034
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,155.0,-14.484596687780043
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,160.0,-5.786780248411432
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,165.0,11.3936866192046
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,170.0,44.68204262144866
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,175.0,103.45613169850054
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-180.0,180.0,185.35811226187636
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-180.0,176.29454742721265
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-175.0,229.05423606298731
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-170.0,225.23965979053128
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-165.0,168.609937420514
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-160.0,102.42449976937377
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-155.0,62.77637231019995
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-150.0,63.63657436371644
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-145.0,118.58185030008147
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-140.0,264.7366784716704
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-135.0,534.4222614920252
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-130.0,803.4271979872532
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-125.0,820.9155316456587
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-120.0,637.0368795295208
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-115.0,514.251593963532
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-110.0,578.1304681306574
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-105.0,764.6014579032683
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-100.0,833.0231406650764
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-95.0,640.1636400749135
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-90.0,360.31821811969746
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-85.0,211.51026350842946
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-80.0,212.80945808451122
5.0,0.7,58.0,1.7000000000000002,-0.3999999999999999,-175.0,-75.0,231.2800033482675
