R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-180.0,4516.87389096347
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-175.0,4871.764600009645
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-170.0,20690.787324723522
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-165.0,276492.8900838815
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-160.0,8539285.62060393
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-155.0,510863104.390597
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-150.0,9069870048.883175
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-145.0,5619032021.342378
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-140.0,1400421371968.4495
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-135.0,10363943389398.293
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-130.0,44027951832.64865
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-125.0,7052439128503.036
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-120.0,9954875089.493433
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-115.0,1334353483.063887
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-110.0,101278343.92717586
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-105.0,2297920082144.371
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-100.0,4645581648.500639
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-95.0,217454453.0802554
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-90.0,27203526.387881856
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-85.0,7598738.852951807
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-80.0,633907.0470779745
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-75.0,144899.7730969922
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-70.0,53240.86611232293
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-65.0,62132.011277085636
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-60.0,26473.42111987673
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-55.0,4716.384385368385
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-50.0,4333.036067920419
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-45.0,8714.827869841454
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-40.0,38482.60454262525
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-35.0,208942.7592765695
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-30.0,553520.3609797597
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-25.0,596635.4265980836
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-20.0,2962326.0551058194
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-15.0,68871596.11590177
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-10.0,4965938496.724065
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,-5.0,1949696227312.5217
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,0.0,355322639678950.7
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,5.0,2334867721821.8145
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,10.0,5677902559.324672
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,15.0,106411549.3377484
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,20.0,67459289.19502851
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,25.0,83307843.022958
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,30.0,65382455.63125929
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,35.0,132789122.71203063
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,40.0,8867794174.111998
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,45.0,4336680492442.1357
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,50.0,356345586771278.3
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,55.0,1135842451876.4734
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,60.0,3322422684.5863023
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,65.0,51062808.617051296
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,70.0,2214773.104688748
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,75.0,188112.496665746
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,80.0,26639.41790974998
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,85.0,6393.077226303942
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,90.0,3010.191496444514
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,95.0,2615.7400804454383
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,100.0,3068.7841559500566
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,105.0,3954.608572409389
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,110.0,5443.588026613599
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,115.0,8428.504403899455
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,120.0,14622.5876817836
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,125.0,26265.914357947433
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,130.0,44951.27350305651
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,135.0,68919.27889068914
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,140.0,90506.84376170603
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,145.0,98867.26457770499
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,150.0,88954.75854847144
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,155.0,66680.15113095571
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,160.0,42902.56183052499
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,165.0,24719.45743751201
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,170.0,13420.779708919557
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,175.0,7317.312021191507
5.0,0.7,58.0,-1.8,1.3000000000000003,-180.0,180.0,4516.873890963482
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-180.0,3380.040315412277
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-175.0,5308.81554110218
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-170.0,23517.739558671812
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-165.0,291998.825479366
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-160.0,8652008.800732246
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-155.0,512454460.065726
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-150.0,9132350665.04056
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-145.0,12039331226.80445
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-140.0,1260753461267.914
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-135.0,628633655048.4772
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-130.0,4337452861.690615
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-125.0,36176158901945.72
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-120.0,20046165021.270382
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-115.0,1233876406.2462075
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-110.0,63185231.84305732
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-105.0,1067758039851.2863
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-100.0,235949887463.83008
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-95.0,103537506.16855587
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-90.0,31055028.097309828
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-85.0,9758099.197751842
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-80.0,2277684.647852475
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-75.0,623847.1181926312
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-70.0,119152.50917352937
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-65.0,142267.8294116078
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-60.0,367413.7441952366
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-55.0,19934.470332881614
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-50.0,3066.278267610421
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-45.0,3392.040430038616
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-40.0,7254.966600048868
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-35.0,30101.047755424384
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-30.0,121083.25603648071
5.0,0.7,58.0,-1.8,1.3000000000000003,-175.0,-25.0,351301.30696373945
