,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,-1.5,-180.0,-180.0,2052.567369351092
1,5.0,0.7,58.0,-1.1,-1.5,-180.0,-175.0,6813.211856469502
2,5.0,0.7,58.0,-1.1,-1.5,-180.0,-170.0,59634.827045508675
3,5.0,0.7,58.0,-1.1,-1.5,-180.0,-165.0,1002044.4810489028
4,5.0,0.7,58.0,-1.1,-1.5,-180.0,-160.0,21738688.588808347
5,5.0,0.7,58.0,-1.1,-1.5,-180.0,-155.0,192860975.58634442
6,5.0,0.7,58.0,-1.1,-1.5,-180.0,-150.0,203356327.8135449
7,5.0,0.7,58.0,-1.1,-1.5,-180.0,-145.0,1221739049.5995164
8,5.0,0.7,58.0,-1.1,-1.5,-180.0,-140.0,11062216867.096218
9,5.0,0.7,58.0,-1.1,-1.5,-180.0,-135.0,3996262816.501121
10,5.0,0.7,58.0,-1.1,-1.5,-180.0,-130.0,233148917.88618657
11,5.0,0.7,58.0,-1.1,-1.5,-180.0,-125.0,284584517.22136444
12,5.0,0.7,58.0,-1.1,-1.5,-180.0,-120.0,150293046.73651722
13,5.0,0.7,58.0,-1.1,-1.5,-180.0,-115.0,16791839.95701914
14,5.0,0.7,58.0,-1.1,-1.5,-180.0,-110.0,14695222.215070896
15,5.0,0.7,58.0,-1.1,-1.5,-180.0,-105.0,123371071.25576876
16,5.0,0.7,58.0,-1.1,-1.5,-180.0,-100.0,4432646.663059211
17,5.0,0.7,58.0,-1.1,-1.5,-180.0,-95.0,34950528.78350837
18,5.0,0.7,58.0,-1.1,-1.5,-180.0,-90.0,9938239.354010103
19,5.0,0.7,58.0,-1.1,-1.5,-180.0,-85.0,670841.2545411186
20,5.0,0.7,58.0,-1.1,-1.5,-180.0,-80.0,825896.0458181838
21,5.0,0.7,58.0,-1.1,-1.5,-180.0,-75.0,19684923.42552096
22,5.0,0.7,58.0,-1.1,-1.5,-180.0,-70.0,21196876.46354707
23,5.0,0.7,58.0,-1.1,-1.5,-180.0,-65.0,388039.68221403344
24,5.0,0.7,58.0,-1.1,-1.5,-180.0,-60.0,16983.605081898408
25,5.0,0.7,58.0,-1.1,-1.5,-180.0,-55.0,2369.388573340183
26,5.0,0.7,58.0,-1.1,-1.5,-180.0,-50.0,7223.6781291432835
27,5.0,0.7,58.0,-1.1,-1.5,-180.0,-45.0,138162.87289455163
28,5.0,0.7,58.0,-1.1,-1.5,-180.0,-40.0,7357613.974260762
29,5.0,0.7,58.0,-1.1,-1.5,-180.0,-35.0,571176776.7551205
30,5.0,0.7,58.0,-1.1,-1.5,-180.0,-30.0,2564351029.2936397
31,5.0,0.7,58.0,-1.1,-1.5,-180.0,-25.0,100990608.52070741
32,5.0,0.7,58.0,-1.1,-1.5,-180.0,-20.0,58876602108.92905
33,5.0,0.7,58.0,-1.1,-1.5,-180.0,-15.0,1271870205292.328
34,5.0,0.7,58.0,-1.1,-1.5,-180.0,-10.0,4.227075711506886e+17
35,5.0,0.7,58.0,-1.1,-1.5,-180.0,-5.0,10650252505.213234
36,5.0,0.7,58.0,-1.1,-1.5,-180.0,0.0,18513287668.294342
37,5.0,0.7,58.0,-1.1,-1.5,-180.0,5.0,36111207685.507454
38,5.0,0.7,58.0,-1.1,-1.5,-180.0,10.0,121224971.69584054
39,5.0,0.7,58.0,-1.1,-1.5,-180.0,15.0,184041919.3951792
40,5.0,0.7,58.0,-1.1,-1.5,-180.0,20.0,141720023.11420295
41,5.0,0.7,58.0,-1.1,-1.5,-180.0,25.0,334114404.9804523
42,5.0,0.7,58.0,-1.1,-1.5,-180.0,30.0,2310842784.679372
43,5.0,0.7,58.0,-1.1,-1.5,-180.0,35.0,523857776.09688616
44,5.0,0.7,58.0,-1.1,-1.5,-180.0,40.0,1406233901.6337488
45,5.0,0.7,58.0,-1.1,-1.5,-180.0,45.0,2766589536.913512
46,5.0,0.7,58.0,-1.1,-1.5,-180.0,50.0,553232616.2230647
47,5.0,0.7,58.0,-1.1,-1.5,-180.0,55.0,778997654.8456409
48,5.0,0.7,58.0,-1.1,-1.5,-180.0,60.0,10707732124.293959
49,5.0,0.7,58.0,-1.1,-1.5,-180.0,65.0,8736534538.816628
50,5.0,0.7,58.0,-1.1,-1.5,-180.0,70.0,510924702.0444576
51,5.0,0.7,58.0,-1.1,-1.5,-180.0,75.0,25612969.352490764
52,5.0,0.7,58.0,-1.1,-1.5,-180.0,80.0,15766936.248198768
53,5.0,0.7,58.0,-1.1,-1.5,-180.0,85.0,166338567.53456393
54,5.0,0.7,58.0,-1.1,-1.5,-180.0,90.0,1690582703.4179163
55,5.0,0.7,58.0,-1.1,-1.5,-180.0,95.0,2562837953.1707945
56,5.0,0.7,58.0,-1.1,-1.5,-180.0,100.0,397613231.220077
57,5.0,0.7,58.0,-1.1,-1.5,-180.0,105.0,25127890.51925211
58,5.0,0.7,58.0,-1.1,-1.5,-180.0,110.0,1703882.8916843624
59,5.0,0.7,58.0,-1.1,-1.5,-180.0,115.0,160391.76722342934
60,5.0,0.7,58.0,-1.1,-1.5,-180.0,120.0,21408.425334692776
61,5.0,0.7,58.0,-1.1,-1.5,-180.0,125.0,4090.753392031048
62,5.0,0.7,58.0,-1.1,-1.5,-180.0,130.0,1211.9661212541514
63,5.0,0.7,58.0,-1.1,-1.5,-180.0,135.0,585.3445830106527
64,5.0,0.7,58.0,-1.1,-1.5,-180.0,140.0,398.8031577160085
65,5.0,0.7,58.0,-1.1,-1.5,-180.0,145.0,322.63387120372863
66,5.0,0.7,58.0,-1.1,-1.5,-180.0,150.0,296.69825145505865
67,5.0,0.7,58.0,-1.1,-1.5,-180.0,155.0,320.57388281018865
68,5.0,0.7,58.0,-1.1,-1.5,-180.0,160.0,407.4477669290776
69,5.0,0.7,58.0,-1.1,-1.5,-180.0,165.0,570.749516006543
70,5.0,0.7,58.0,-1.1,-1.5,-180.0,170.0,821.2910497498656
71,5.0,0.7,58.0,-1.1,-1.5,-180.0,175.0,1197.9951231913735
72,5.0,0.7,58.0,-1.1,-1.5,-180.0,180.0,2052.5673693510903
73,5.0,0.7,58.0,-1.1,-1.5,-175.0,-180.0,1653.9200362555014
74,5.0,0.7,58.0,-1.1,-1.5,-175.0,-175.0,9754.118712398413
75,5.0,0.7,58.0,-1.1,-1.5,-175.0,-170.0,126249.3361710583
76,5.0,0.7,58.0,-1.1,-1.5,-175.0,-165.0,2930174.284281465
77,5.0,0.7,58.0,-1.1,-1.5,-175.0,-160.0,78354922.8705419
78,5.0,0.7,58.0,-1.1,-1.5,-175.0,-155.0,413726668.6822907
79,5.0,0.7,58.0,-1.1,-1.5,-175.0,-150.0,305918143.7289085
80,5.0,0.7,58.0,-1.1,-1.5,-175.0,-145.0,5096469752.851772
81,5.0,0.7,58.0,-1.1,-1.5,-175.0,-140.0,26070698223.816536
82,5.0,0.7,58.0,-1.1,-1.5,-175.0,-135.0,3132077614.5409985
83,5.0,0.7,58.0,-1.1,-1.5,-175.0,-130.0,187403096.42581657
84,5.0,0.7,58.0,-1.1,-1.5,-175.0,-125.0,464698737.3224839
85,5.0,0.7,58.0,-1.1,-1.5,-175.0,-120.0,144637736.69994265
86,5.0,0.7,58.0,-1.1,-1.5,-175.0,-115.0,15523926.01616143
87,5.0,0.7,58.0,-1.1,-1.5,-175.0,-110.0,4544609.14772785
88,5.0,0.7,58.0,-1.1,-1.5,-175.0,-105.0,62384611.1306933
89,5.0,0.7,58.0,-1.1,-1.5,-175.0,-100.0,7585453.961135251
90,5.0,0.7,58.0,-1.1,-1.5,-175.0,-95.0,102393176.14717908
91,5.0,0.7,58.0,-1.1,-1.5,-175.0,-90.0,274106505.44906193
92,5.0,0.7,58.0,-1.1,-1.5,-175.0,-85.0,3849704.562840912
93,5.0,0.7,58.0,-1.1,-1.5,-175.0,-80.0,4363357.6383781815
94,5.0,0.7,58.0,-1.1,-1.5,-175.0,-75.0,33101340.731420696
95,5.0,0.7,58.0,-1.1,-1.5,-175.0,-70.0,490356754.98364747
96,5.0,0.7,58.0,-1.1,-1.5,-175.0,-65.0,5968991.339136032
97,5.0,0.7,58.0,-1.1,-1.5,-175.0,-60.0,202690.4638807964
98,5.0,0.7,58.0,-1.1,-1.5,-175.0,-55.0,6036.098092562993
99,5.0,0.7,58.0,-1.1,-1.5,-175.0,-50.0,796.2665215819422
100,5.0,0.7,58.0,-1.1,-1.5,-175.0,-45.0,2723.7551035655692
101,5.0,0.7,58.0,-1.1,-1.5,-175.0,-40.0,32589.343062077813
102,5.0,0.7,58.0,-1.1,-1.5,-175.0,-35.0,696542.0554318744
103,5.0,0.7,58.0,-1.1,-1.5,-175.0,-30.0,65707601.25431339
104,5.0,0.7,58.0,-1.1,-1.5,-175.0,-25.0,22881596.15940852
