,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.8,-2.0,-180.0,-180.0,1334.8472760404668
1,5.0,0.7,58.0,-1.8,-2.0,-180.0,-175.0,3299.138412115417
2,5.0,0.7,58.0,-1.8,-2.0,-180.0,-170.0,19864.85317427093
3,5.0,0.7,58.0,-1.8,-2.0,-180.0,-165.0,275950.39420547924
4,5.0,0.7,58.0,-1.8,-2.0,-180.0,-160.0,8538773.556988519
5,5.0,0.7,58.0,-1.8,-2.0,-180.0,-155.0,510862489.09931815
6,5.0,0.7,58.0,-1.8,-2.0,-180.0,-150.0,9069869256.878166
7,5.0,0.7,58.0,-1.8,-2.0,-180.0,-145.0,5619030980.458804
8,5.0,0.7,58.0,-1.8,-2.0,-180.0,-140.0,1400421370530.2417
9,5.0,0.7,58.0,-1.8,-2.0,-180.0,-135.0,10363943387209.25
10,5.0,0.7,58.0,-1.8,-2.0,-180.0,-130.0,44027948091.23296
11,5.0,0.7,58.0,-1.8,-2.0,-180.0,-125.0,7052439121513.268
12,5.0,0.7,58.0,-1.8,-2.0,-180.0,-120.0,9954861574.717838
13,5.0,0.7,58.0,-1.8,-2.0,-180.0,-115.0,1334327950.9940114
14,5.0,0.7,58.0,-1.8,-2.0,-180.0,-110.0,101233593.89987266
15,5.0,0.7,58.0,-1.8,-2.0,-180.0,-105.0,2297920012667.578
16,5.0,0.7,58.0,-1.8,-2.0,-180.0,-100.0,4645489787.2688465
17,5.0,0.7,58.0,-1.8,-2.0,-180.0,-95.0,217353794.0100306
18,5.0,0.7,58.0,-1.8,-2.0,-180.0,-90.0,27112929.291400176
19,5.0,0.7,58.0,-1.8,-2.0,-180.0,-85.0,7530969.519074496
20,5.0,0.7,58.0,-1.8,-2.0,-180.0,-80.0,590541.4334295195
21,5.0,0.7,58.0,-1.8,-2.0,-180.0,-75.0,120214.86442852287
22,5.0,0.7,58.0,-1.8,-2.0,-180.0,-70.0,40167.745074723665
23,5.0,0.7,58.0,-1.8,-2.0,-180.0,-65.0,55330.04861078878
24,5.0,0.7,58.0,-1.8,-2.0,-180.0,-60.0,22700.02008416755
25,5.0,0.7,58.0,-1.8,-2.0,-180.0,-55.0,2506.3790819175947
26,5.0,0.7,58.0,-1.8,-2.0,-180.0,-50.0,9602.72201011786
27,5.0,0.7,58.0,-1.8,-2.0,-180.0,-45.0,254123.99764573228
28,5.0,0.7,58.0,-1.8,-2.0,-180.0,-40.0,20935418.563651774
29,5.0,0.7,58.0,-1.8,-2.0,-180.0,-35.0,3112529366.171911
30,5.0,0.7,58.0,-1.8,-2.0,-180.0,-30.0,5270395421.252003
31,5.0,0.7,58.0,-1.8,-2.0,-180.0,-25.0,62660219.35064516
32,5.0,0.7,58.0,-1.8,-2.0,-180.0,-20.0,1154842793.2083318
33,5.0,0.7,58.0,-1.8,-2.0,-180.0,-15.0,932623594649.0062
34,5.0,0.7,58.0,-1.8,-2.0,-180.0,-10.0,3584022606615390.5
35,5.0,0.7,58.0,-1.8,-2.0,-180.0,-5.0,15619164456.209284
36,5.0,0.7,58.0,-1.8,-2.0,-180.0,0.0,677244789669.6354
37,5.0,0.7,58.0,-1.8,-2.0,-180.0,5.0,30931289988.06237
38,5.0,0.7,58.0,-1.8,-2.0,-180.0,10.0,214060682.05277336
39,5.0,0.7,58.0,-1.8,-2.0,-180.0,15.0,220744095.22635219
40,5.0,0.7,58.0,-1.8,-2.0,-180.0,20.0,187198308.66291997
41,5.0,0.7,58.0,-1.8,-2.0,-180.0,25.0,8177370328.38373
42,5.0,0.7,58.0,-1.8,-2.0,-180.0,30.0,731110395017.1096
43,5.0,0.7,58.0,-1.8,-2.0,-180.0,35.0,22025222893.602318
44,5.0,0.7,58.0,-1.8,-2.0,-180.0,40.0,114588891.64035024
45,5.0,0.7,58.0,-1.8,-2.0,-180.0,45.0,47250258.71806181
46,5.0,0.7,58.0,-1.8,-2.0,-180.0,50.0,28600338.58180409
47,5.0,0.7,58.0,-1.8,-2.0,-180.0,55.0,30851828.76047636
48,5.0,0.7,58.0,-1.8,-2.0,-180.0,60.0,134772651.11640415
49,5.0,0.7,58.0,-1.8,-2.0,-180.0,65.0,170709179.75125512
50,5.0,0.7,58.0,-1.8,-2.0,-180.0,70.0,44463223.32886799
51,5.0,0.7,58.0,-1.8,-2.0,-180.0,75.0,6634996.986788136
52,5.0,0.7,58.0,-1.8,-2.0,-180.0,80.0,3029465.342855735
53,5.0,0.7,58.0,-1.8,-2.0,-180.0,85.0,6388122.015879129
54,5.0,0.7,58.0,-1.8,-2.0,-180.0,90.0,25910573.355313424
55,5.0,0.7,58.0,-1.8,-2.0,-180.0,95.0,43474552.38686301
56,5.0,0.7,58.0,-1.8,-2.0,-180.0,100.0,21076340.66906341
57,5.0,0.7,58.0,-1.8,-2.0,-180.0,105.0,4232834.02101802
58,5.0,0.7,58.0,-1.8,-2.0,-180.0,110.0,613111.5820388015
59,5.0,0.7,58.0,-1.8,-2.0,-180.0,115.0,90544.88468903628
60,5.0,0.7,58.0,-1.8,-2.0,-180.0,120.0,16200.230938541079
61,5.0,0.7,58.0,-1.8,-2.0,-180.0,125.0,4175.361790653033
62,5.0,0.7,58.0,-1.8,-2.0,-180.0,130.0,1877.7912189621093
63,5.0,0.7,58.0,-1.8,-2.0,-180.0,135.0,1308.4299726608538
64,5.0,0.7,58.0,-1.8,-2.0,-180.0,140.0,1051.1512234214938
65,5.0,0.7,58.0,-1.8,-2.0,-180.0,145.0,844.0737507585411
66,5.0,0.7,58.0,-1.8,-2.0,-180.0,150.0,666.8715129482567
67,5.0,0.7,58.0,-1.8,-2.0,-180.0,155.0,545.5814426381565
68,5.0,0.7,58.0,-1.8,-2.0,-180.0,160.0,501.8549020578472
69,5.0,0.7,58.0,-1.8,-2.0,-180.0,165.0,542.9381707916205
70,5.0,0.7,58.0,-1.8,-2.0,-180.0,170.0,665.6328361946041
71,5.0,0.7,58.0,-1.8,-2.0,-180.0,175.0,879.0353386757788
72,5.0,0.7,58.0,-1.8,-2.0,-180.0,180.0,1334.8472760404666
73,5.0,0.7,58.0,-1.8,-2.0,-175.0,-180.0,922.1705313257255
74,5.0,0.7,58.0,-1.8,-2.0,-175.0,-175.0,3097.848425953054
75,5.0,0.7,58.0,-1.8,-2.0,-175.0,-170.0,21417.685586111787
