,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.5,-1.8,-180.0,-180.0,376.59939387914636
1,5.0,0.7,58.0,1.5,-1.8,-180.0,-175.0,583.4693231263692
2,5.0,0.7,58.0,1.5,-1.8,-180.0,-170.0,643.8824002894154
3,5.0,0.7,58.0,1.5,-1.8,-180.0,-165.0,506.3604013147898
4,5.0,0.7,58.0,1.5,-1.8,-180.0,-160.0,294.88118802947963
5,5.0,0.7,58.0,1.5,-1.8,-180.0,-155.0,141.20074412571805
6,5.0,0.7,58.0,1.5,-1.8,-180.0,-150.0,85.60172173496491
7,5.0,0.7,58.0,1.5,-1.8,-180.0,-145.0,148.52510806311344
8,5.0,0.7,58.0,1.5,-1.8,-180.0,-140.0,446.52798739089417
9,5.0,0.7,58.0,1.5,-1.8,-180.0,-135.0,1224.3686680006774
10,5.0,0.7,58.0,1.5,-1.8,-180.0,-130.0,2310.6971645861317
11,5.0,0.7,58.0,1.5,-1.8,-180.0,-125.0,2564.319878754849
12,5.0,0.7,58.0,1.5,-1.8,-180.0,-120.0,1831.141576445252
13,5.0,0.7,58.0,1.5,-1.8,-180.0,-115.0,1173.7720061835867
14,5.0,0.7,58.0,1.5,-1.8,-180.0,-110.0,1000.6885984451213
15,5.0,0.7,58.0,1.5,-1.8,-180.0,-105.0,1393.5534113471804
16,5.0,0.7,58.0,1.5,-1.8,-180.0,-100.0,2037.9368514174796
17,5.0,0.7,58.0,1.5,-1.8,-180.0,-95.0,1850.9647655941
18,5.0,0.7,58.0,1.5,-1.8,-180.0,-90.0,918.9368621374637
19,5.0,0.7,58.0,1.5,-1.8,-180.0,-85.0,285.38089272565514
20,5.0,0.7,58.0,1.5,-1.8,-180.0,-80.0,71.26588083787276
21,5.0,0.7,58.0,1.5,-1.8,-180.0,-75.0,9.160817699938876
22,5.0,0.7,58.0,1.5,-1.8,-180.0,-70.0,-35.02407713837531
23,5.0,0.7,58.0,1.5,-1.8,-180.0,-65.0,-70.65441300332591
24,5.0,0.7,58.0,1.5,-1.8,-180.0,-60.0,-89.64968923333531
25,5.0,0.7,58.0,1.5,-1.8,-180.0,-55.0,-96.7258152103967
26,5.0,0.7,58.0,1.5,-1.8,-180.0,-50.0,-64.07751723110515
27,5.0,0.7,58.0,1.5,-1.8,-180.0,-45.0,1690.9925346749988
28,5.0,0.7,58.0,1.5,-1.8,-180.0,-40.0,667669.0739642107
29,5.0,0.7,58.0,1.5,-1.8,-180.0,-35.0,9909869199.080584
30,5.0,0.7,58.0,1.5,-1.8,-180.0,-30.0,640148996.2748481
31,5.0,0.7,58.0,1.5,-1.8,-180.0,-25.0,208847615.6816089
32,5.0,0.7,58.0,1.5,-1.8,-180.0,-20.0,910713613043.7642
33,5.0,0.7,58.0,1.5,-1.8,-180.0,-15.0,13625176775.697636
34,5.0,0.7,58.0,1.5,-1.8,-180.0,-10.0,2271250256395.277
35,5.0,0.7,58.0,1.5,-1.8,-180.0,-5.0,1268661200398735.2
36,5.0,0.7,58.0,1.5,-1.8,-180.0,0.0,3203195251.479019
37,5.0,0.7,58.0,1.5,-1.8,-180.0,5.0,20254448743.983017
38,5.0,0.7,58.0,1.5,-1.8,-180.0,10.0,134730189457.59488
39,5.0,0.7,58.0,1.5,-1.8,-180.0,15.0,7817933729.585174
40,5.0,0.7,58.0,1.5,-1.8,-180.0,20.0,2432041905.192771
41,5.0,0.7,58.0,1.5,-1.8,-180.0,25.0,1570538320.0558472
42,5.0,0.7,58.0,1.5,-1.8,-180.0,30.0,31495465226.760277
43,5.0,0.7,58.0,1.5,-1.8,-180.0,35.0,8806384388551.99
44,5.0,0.7,58.0,1.5,-1.8,-180.0,40.0,2055102453.522143
45,5.0,0.7,58.0,1.5,-1.8,-180.0,45.0,35714187780.339554
46,5.0,0.7,58.0,1.5,-1.8,-180.0,50.0,170129535645188.6
47,5.0,0.7,58.0,1.5,-1.8,-180.0,55.0,1195707839064425.5
48,5.0,0.7,58.0,1.5,-1.8,-180.0,60.0,121692523625.32034
49,5.0,0.7,58.0,1.5,-1.8,-180.0,65.0,457815324.4298512
50,5.0,0.7,58.0,1.5,-1.8,-180.0,70.0,99482964.66414429
51,5.0,0.7,58.0,1.5,-1.8,-180.0,75.0,11324475.011331895
52,5.0,0.7,58.0,1.5,-1.8,-180.0,80.0,1124241.9742755822
53,5.0,0.7,58.0,1.5,-1.8,-180.0,85.0,379029.8096654372
54,5.0,0.7,58.0,1.5,-1.8,-180.0,90.0,176834.24812831663
55,5.0,0.7,58.0,1.5,-1.8,-180.0,95.0,70987.33326012696
56,5.0,0.7,58.0,1.5,-1.8,-180.0,100.0,14278.791269167226
57,5.0,0.7,58.0,1.5,-1.8,-180.0,105.0,2780.6859756676745
58,5.0,0.7,58.0,1.5,-1.8,-180.0,110.0,880.1328276887759
59,5.0,0.7,58.0,1.5,-1.8,-180.0,115.0,385.11091219670135
60,5.0,0.7,58.0,1.5,-1.8,-180.0,120.0,174.22016044967006
61,5.0,0.7,58.0,1.5,-1.8,-180.0,125.0,65.12406277694296
62,5.0,0.7,58.0,1.5,-1.8,-180.0,130.0,7.900566796654602
63,5.0,0.7,58.0,1.5,-1.8,-180.0,135.0,-20.9836426573118
64,5.0,0.7,58.0,1.5,-1.8,-180.0,140.0,-34.83770300701677
65,5.0,0.7,58.0,1.5,-1.8,-180.0,145.0,-40.962294756186616
66,5.0,0.7,58.0,1.5,-1.8,-180.0,150.0,-42.84127961656235
67,5.0,0.7,58.0,1.5,-1.8,-180.0,155.0,-41.12967341531088
68,5.0,0.7,58.0,1.5,-1.8,-180.0,160.0,-33.10545388396795
69,5.0,0.7,58.0,1.5,-1.8,-180.0,165.0,-9.838478680788924
70,5.0,0.7,58.0,1.5,-1.8,-180.0,170.0,48.7991684802721
71,5.0,0.7,58.0,1.5,-1.8,-180.0,175.0,173.72815778386146
72,5.0,0.7,58.0,1.5,-1.8,-180.0,180.0,376.5993938791457
73,5.0,0.7,58.0,1.5,-1.8,-175.0,-180.0,338.6429787052664
74,5.0,0.7,58.0,1.5,-1.8,-175.0,-175.0,488.1030285715707
75,5.0,0.7,58.0,1.5,-1.8,-175.0,-170.0,499.65602423738284
76,5.0,0.7,58.0,1.5,-1.8,-175.0,-165.0,366.9868533905952
77,5.0,0.7,58.0,1.5,-1.8,-175.0,-160.0,202.90306798782424
78,5.0,0.7,58.0,1.5,-1.8,-175.0,-155.0,98.63811837320988
79,5.0,0.7,58.0,1.5,-1.8,-175.0,-150.0,81.00246516938202
80,5.0,0.7,58.0,1.5,-1.8,-175.0,-145.0,192.2682940572075
81,5.0,0.7,58.0,1.5,-1.8,-175.0,-140.0,620.5523229111143
82,5.0,0.7,58.0,1.5,-1.8,-175.0,-135.0,1740.0972435051224
83,5.0,0.7,58.0,1.5,-1.8,-175.0,-130.0,3252.3000744664373
84,5.0,0.7,58.0,1.5,-1.8,-175.0,-125.0,3409.4280877496108
85,5.0,0.7,58.0,1.5,-1.8,-175.0,-120.0,2226.0438485824848
86,5.0,0.7,58.0,1.5,-1.8,-175.0,-115.0,1397.2612870365106
87,5.0,0.7,58.0,1.5,-1.8,-175.0,-110.0,1384.3305720889855
88,5.0,0.7,58.0,1.5,-1.8,-175.0,-105.0,2191.119951537617
89,5.0,0.7,58.0,1.5,-1.8,-175.0,-100.0,3216.353038556432
90,5.0,0.7,58.0,1.5,-1.8,-175.0,-95.0,2822.587563683379
91,5.0,0.7,58.0,1.5,-1.8,-175.0,-90.0,1375.9926034006603
92,5.0,0.7,58.0,1.5,-1.8,-175.0,-85.0,483.4402520589005
93,5.0,0.7,58.0,1.5,-1.8,-175.0,-80.0,246.9945959502569
94,5.0,0.7,58.0,1.5,-1.8,-175.0,-75.0,222.2756861007924
95,5.0,0.7,58.0,1.5,-1.8,-175.0,-70.0,130.34353305757327
96,5.0,0.7,58.0,1.5,-1.8,-175.0,-65.0,4.394498119054356
97,5.0,0.7,58.0,1.5,-1.8,-175.0,-60.0,-65.76677719234169
98,5.0,0.7,58.0,1.5,-1.8,-175.0,-55.0,-91.27615691827005
99,5.0,0.7,58.0,1.5,-1.8,-175.0,-50.0,-99.17772842560129
100,5.0,0.7,58.0,1.5,-1.8,-175.0,-45.0,-60.673850678122555
101,5.0,0.7,58.0,1.5,-1.8,-175.0,-40.0,1798.540179336592
102,5.0,0.7,58.0,1.5,-1.8,-175.0,-35.0,242517.75091702843
103,5.0,0.7,58.0,1.5,-1.8,-175.0,-30.0,10039372.275616257
104,5.0,0.7,58.0,1.5,-1.8,-175.0,-25.0,3850370.7960831164
