R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-180.0,300.9545379457022
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-175.0,423.63041354176187
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-170.0,449.06995323792887
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-165.0,354.23726582320154
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-160.0,215.79232469221307
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-155.0,113.64295032554864
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-150.0,75.47471828955175
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-145.0,115.16040491385198
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-140.0,288.90228128159566
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-135.0,682.6589668377344
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-130.0,1163.1219084191039
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-125.0,1273.407548229206
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-120.0,981.9995970979227
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-115.0,693.8659520589524
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-110.0,610.5845240828623
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-105.0,764.9119839515656
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-100.0,968.9474900774333
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-95.0,828.1187420232663
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-90.0,430.81552334923254
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-85.0,164.06920086499943
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-80.0,77.92989880363729
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-75.0,55.91520388498018
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-70.0,35.36390188105178
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-65.0,28.02167444531312
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-60.0,50.56837325734802
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-55.0,109.10876687826776
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-50.0,240.21237561401583
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-45.0,788.7274896778198
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-40.0,6030.238883981898
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-35.0,91401.36723581032
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-30.0,1745437.361445099
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-25.0,7675514.973511
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-20.0,2610251357.000165
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-15.0,1534158722403210.0
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-10.0,79884001899.77092
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,-5.0,982387052.0018376
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,0.0,2542432025.1432376
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,5.0,59660545624269.914
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,10.0,1.5518686157093548e+19
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,15.0,33341411998612.52
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,20.0,8230044572.491259
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,25.0,174750193.18476197
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,30.0,421331275675.2734
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,35.0,7974978121.070627
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,40.0,167722989.70770216
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,45.0,193613738.27771118
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,50.0,1638293194.962681
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,55.0,7900180501.28254
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,60.0,1601158985.2195036
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,65.0,99686296.08064438
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,70.0,115013442.04475799
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,75.0,84606127.7080909
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,80.0,9232024.223506374
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,85.0,768717.4598139209
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,90.0,395839.6222330803
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,95.0,1695952.0330067726
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,100.0,7593396.194973974
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,105.0,2836961.018130991
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,110.0,198512.28268974804
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,115.0,11435.304363946738
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,120.0,1000.6663288610973
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,125.0,161.62505734397004
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,130.0,37.09359127260798
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,135.0,1.4384422159798889
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,140.0,-12.4065825580521
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,145.0,-16.616017720754048
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,150.0,-14.846637178397012
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,155.0,-8.037892289337405
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,160.0,5.226548574613872
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,165.0,30.34153481231784
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,170.0,79.36706955973528
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,175.0,169.1720659174052
5.0,0.7,58.0,1.6,-0.3999999999999999,-180.0,180.0,300.95453794570176
5.0,0.7,58.0,1.6,-0.3999999999999999,-175.0,-180.0,274.9520418739439
5.0,0.7,58.0,1.6,-0.3999999999999999,-175.0,-175.0,364.035996867206
5.0,0.7,58.0,1.6,-0.3999999999999999,-175.0,-170.0,362.51859848050503
5.0,0.7,58.0,1.6,-0.3999999999999999,-175.0,-165.0,272.04466567294173
5.0,0.7,58.0,1.6,-0.3999999999999999,-175.0,-160.0,163.58222007728185
5.0,0.7,58.0,1.6,-0.3999999999999999,-175.0,-155.0,95.02198310940537
5.0,0.7,58.0,1.6,-0.3999999999999999,-175.0,-150.0,85.99250401147009
