,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-180.0,3060.3182659264394
1,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-175.0,4374.860493691417
2,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-170.0,5304.938986432176
3,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-165.0,5086.552488227948
4,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-160.0,3947.5638854139897
5,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-155.0,2756.5748885146777
6,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-150.0,2079.7434012427757
7,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-145.0,2888.1453658492132
8,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-140.0,19975.688663448607
9,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-135.0,606252.0789567247
10,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-130.0,55916714.037013
11,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-125.0,4472974106.697367
12,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-120.0,1486102193.7709053
13,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-115.0,12214909.53793598
14,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-110.0,411489.58738764346
15,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-105.0,949978.3504692392
16,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-100.0,73757912.98501053
17,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-95.0,5137550731.879254
18,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-90.0,1175583430.4633029
19,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-85.0,9339130.423680758
20,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-80.0,160733.84423529296
21,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-75.0,26424.627724204893
22,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-70.0,6179.125873211364
23,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-65.0,2024.3846298053293
24,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-60.0,1945.7672479835012
25,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-55.0,2252.368953814379
26,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-50.0,3238.207438940012
27,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-45.0,12877.888741967306
28,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-40.0,173830.64598962126
29,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-35.0,1177333653.9598875
30,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-30.0,506977205934878.7
31,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-25.0,173062748.06238502
32,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-20.0,136686694004.01668
33,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-15.0,3.5121717583975668e+16
34,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-10.0,790953303.4322383
35,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,-5.0,85278207.24973343
36,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,0.0,25958272024.100803
37,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,5.0,133743197558.5738
38,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,10.0,96221039258.53104
39,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,15.0,31874312184116.41
40,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,20.0,1448260304952.1084
41,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,25.0,2830372267.3733225
42,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,30.0,10600429496.655777
43,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,35.0,203183567625.3564
44,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,40.0,864546321446.8827
45,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,45.0,117123372290.10835
46,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,50.0,5112287339.16054
47,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,55.0,15120687484343.873
48,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,60.0,9.176402508985272e+20
49,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,65.0,7061632734884.921
50,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,70.0,5996852192.224729
51,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,75.0,67411871.87759753
52,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,80.0,487508691.96893615
53,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,85.0,42074279362.104416
54,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,90.0,868806641934.4537
55,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,95.0,70002582409.61107
56,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,100.0,783544392.7164965
57,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,105.0,17321225.71266932
58,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,110.0,843903.9364173864
59,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,115.0,74424.29235329576
60,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,120.0,10030.869497641905
61,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,125.0,1874.0973363963806
62,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,130.0,461.79522802062905
63,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,135.0,150.3572174981797
64,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,140.0,79.21570400167981
65,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,145.0,86.91939932531506
66,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,150.0,145.43621080686918
67,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,155.0,263.04166560876337
68,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,160.0,464.17224490873787
69,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,165.0,783.8394743809333
70,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,170.0,1269.4656242639826
71,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,175.0,1996.383116641609
72,5.0,0.7,58.0,0.4000000000000004,-0.5,-180.0,180.0,3060.318265926433
73,5.0,0.7,58.0,0.4000000000000004,-0.5,-175.0,-180.0,1746.6253710985336
74,5.0,0.7,58.0,0.4000000000000004,-0.5,-175.0,-175.0,2520.143096074685
75,5.0,0.7,58.0,0.4000000000000004,-0.5,-175.0,-170.0,3034.3571054852346
76,5.0,0.7,58.0,0.4000000000000004,-0.5,-175.0,-165.0,2958.476521974451
