,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-180.0,134.11139773376226
1,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-175.0,207.04393483852118
2,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-170.0,221.19577505292276
3,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-165.0,166.16914793292437
4,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-160.0,86.6891192817741
5,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-155.0,29.29293654532458
6,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-150.0,11.937694771662093
7,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-145.0,43.308337754260975
8,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-140.0,148.82071242550967
9,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-135.0,354.14494399328066
10,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-130.0,577.4459436160571
11,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-125.0,629.9944465978797
12,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-120.0,508.0998387072775
13,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-115.0,378.3543796331877
14,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-110.0,339.90617223471327
15,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-105.0,396.7473944272126
16,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-100.0,446.5063267620136
17,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-95.0,350.7259028933105
18,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-90.0,167.47592147884862
19,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-85.0,46.504218333682545
20,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-80.0,5.724362619731591
21,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-75.0,-15.097139047014224
22,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-70.0,-47.610481965214284
23,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-65.0,-74.91767915941725
24,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-60.0,-85.80904463980524
25,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-55.0,-82.41484645882771
26,5.0,0.7,58.0,1.7000000000000002,-0.7999999999999998,-180.0,-50.0,-29.39175450209141
