,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-180.0,30.37279488126281
1,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-175.0,53.58069498990433
2,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-170.0,55.44747152047989
3,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-165.0,35.04097178433683
4,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-160.0,7.781036235424146
5,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-155.0,-10.107770290322053
6,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-150.0,-11.042160967433093
7,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-145.0,7.199167547034744
8,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-140.0,46.32429331686475
9,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-135.0,102.66372202015916
10,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-130.0,151.58482171005156
11,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-125.0,160.45012504317094
12,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-120.0,134.47171187107338
13,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-115.0,109.520718123517
14,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-110.0,107.0898568160572
15,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-105.0,113.21277794430478
16,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-100.0,100.78080985663324
17,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-95.0,63.35277176549538
18,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-90.0,21.25943388832077
19,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-85.0,-2.109320396862577
20,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-80.0,-8.424268485695741
21,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-75.0,-21.666869592611803
22,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-70.0,-48.25134842860462
23,5.0,0.7,58.0,1.9000000000000004,-0.5999999999999999,-180.0,-65.0,-69.45624771456447
