R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-180.0,1889.501351593883
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-175.0,3075.522801395786
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-170.0,9788.69258967415
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-165.0,44155.466091807044
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-160.0,142119.18396276483
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-155.0,192998.24658638224
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-150.0,119439.31055863453
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-145.0,83647.00293458322
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-140.0,84652.66090665407
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-135.0,146671.1612079651
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-130.0,1422913.7642667664
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-125.0,41649108.27806306
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-120.0,192413798.8221454
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-115.0,20824476.348364633
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-110.0,2144026.65369379
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-105.0,2567049.7595965625
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-100.0,16565338.723303974
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-95.0,172144439.6469197
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-90.0,189947892.69721782
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-85.0,17097238.36594446
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-80.0,5163535.151677513
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-75.0,138655206.22537303
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-70.0,7393260.177161174
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-65.0,61562.41714020041
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-60.0,3465.3307667772006
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-55.0,3206.199299484913
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-50.0,5481.653792094945
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-45.0,24791.533032376145
5.0,0.7,58.0,-0.2999999999999998,1.3000000000000003,-180.0,-40.0,392345.4274495851
