R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-180.0,3920.558784201653
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-175.0,5666.590367778977
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-170.0,6603.618242821038
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-165.0,5767.83551139018
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-160.0,3989.377261597073
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-155.0,2557.427845684625
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-150.0,1848.6804791501834
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-145.0,2119.9284441060167
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-140.0,7582.797819798548
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-135.0,66804.19487734129
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-130.0,520857.61518205615
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-125.0,1209707.3280894847
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-120.0,461332.2189455163
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-115.0,65842.97003534032
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-110.0,23891.789065940047
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-105.0,83178.69882085861
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-100.0,570117.9166636578
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-95.0,1196339.1833608549
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-90.0,411037.58378549066
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-85.0,47855.320098061515
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-80.0,5615.554941308538
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-75.0,1910.3951035010475
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-70.0,1594.8049366131495
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-65.0,1793.7133223697938
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-60.0,2133.5035490502755
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-55.0,2686.439132303382
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-50.0,6686.050606610494
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-45.0,88722.58502598983
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-40.0,3328783.6020913976
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-35.0,482622144.4573457
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-30.0,31689797515.261436
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-25.0,146766472.75033563
5.0,0.7,58.0,0.9000000000000004,0.40000000000000036,-180.0,-20.0,440474813750.5336
