,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-180.0,2335.107890867865
1,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-175.0,3124.800116530481
2,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-170.0,4540.091001041272
3,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-165.0,7841.695434982304
4,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-160.0,12759.587500176147
5,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-155.0,14010.977252694593
6,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-150.0,11019.936445946028
7,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-145.0,9770.554916073388
8,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-140.0,19524.11942576773
9,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-135.0,279156.48749831447
10,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-130.0,24673793.8542859
11,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-125.0,7394100446.258664
12,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-120.0,30941716434.07648
13,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-115.0,133864418.98638795
14,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-110.0,2189855.970663677
15,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-105.0,1846195.7946830462
16,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-100.0,34730456.31116958
17,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-95.0,10023619355.784555
18,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-90.0,25324035710.952496
19,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-85.0,98109734.24211569
20,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-80.0,1249959.288386163
21,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-75.0,2057800.7726609146
22,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-70.0,238436.51093949465
23,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-65.0,9160.235278851123
24,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-60.0,2286.476768254477
25,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-55.0,2374.550943629077
26,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-50.0,3751.992129766383
27,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-45.0,19782.35102032613
28,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-40.0,309393.8477673506
29,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-35.0,2180738393.8063426
30,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-30.0,4635541847167288.0
31,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-25.0,200919311.1223645
32,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-20.0,886631036410.4609
33,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-15.0,4.735282345160396e+23
34,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-10.0,6451054198.574791
35,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,-5.0,215066898.08159235
36,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,0.0,104656602863.74043
37,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,5.0,699235243476.7064
38,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,10.0,20154417078.933964
39,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,15.0,1472995994928.8906
40,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,20.0,234092339667.92465
41,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,25.0,1540075186.607712
42,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,30.0,1492422300.7910366
43,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,35.0,45855857384.054115
44,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,40.0,3767668463143.9634
45,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,45.0,712747667043.3575
46,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,50.0,6231348086.653766
47,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,55.0,5271781429170.145
48,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,60.0,4.272069229296284e+20
49,5.0,0.7,58.0,0.0,-0.7999999999999998,-180.0,65.0,20348413017267.17
