,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-180.0,1785.443139191594
1,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-175.0,4483.420767426605
2,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-170.0,30414.930188272552
3,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-165.0,300146.41600510856
4,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-160.0,2227858.087647161
5,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-155.0,4795826.414567007
6,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-150.0,2191533.9082838874
7,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-145.0,1473071.4023579194
8,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-140.0,1750230.8654923711
9,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-135.0,1354218.977597833
10,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-130.0,2836356.4306883067
11,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-125.0,5278631.528708699
12,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-120.0,3234883.71893812
13,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-115.0,1220351.8124169623
14,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-110.0,865073.3881396798
15,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-105.0,1398549.0165577815
16,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-100.0,33554772.19610286
17,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-95.0,3604319803.24016
18,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-90.0,32975288.66055141
19,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-85.0,1152430.4714353648
20,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-80.0,7945743.969508514
21,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-75.0,2560879846.5197296
22,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-70.0,136962434.65699366
23,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-65.0,307531.19417571713
24,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-60.0,5500.651540011015
25,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-55.0,1845.4123168524634
26,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-50.0,3194.5902211454527
27,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-45.0,10209.325601679931
28,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-40.0,46125.241215692666
29,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-35.0,194778.10371337333
30,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-30.0,1331138.070849737
31,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-25.0,17674619.383690596
32,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-20.0,378862642.41021615
33,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-15.0,8481391326.198611
34,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-10.0,37905239923.96925
35,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,-5.0,7593662835.732444
36,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,0.0,361567093.9179428
37,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,5.0,54925137.85343392
38,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,10.0,174084055.78449246
39,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,15.0,2178698615.3373194
40,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,20.0,5242328963.06028
41,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,25.0,1023174375.3357258
42,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,30.0,624156202.226094
43,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,35.0,11684134572.116577
44,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,40.0,38223295375.684
45,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,45.0,5714883471.532882
46,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,50.0,253288712.0690936
47,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,55.0,27202259.08555064
48,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,60.0,7143563.111320132
49,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,65.0,1635636.2737080343
50,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,70.0,507220.32256848365
51,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,75.0,513661.80884441937
52,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,80.0,678275.3450521494
53,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,85.0,600737.6701152932
54,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,90.0,396446.32546559104
55,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,95.0,245950.8033162641
56,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,100.0,128286.68043401989
57,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,105.0,52100.961213643204
58,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,110.0,21593.84418800757
59,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,115.0,15379.220319054517
60,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,120.0,18691.854459977883
61,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,125.0,25253.85411979521
62,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,130.0,31204.803393094684
63,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,135.0,33347.262732566116
64,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,140.0,30412.00534669565
65,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,145.0,23861.545313791958
66,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,150.0,16493.15049988262
67,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,155.0,10399.499897520047
68,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,160.0,6243.429257731553
69,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,165.0,3749.829914107199
70,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,170.0,2384.8561041313587
71,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,175.0,1736.6882208324425
72,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-180.0,180.0,1785.4431391915955
73,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-175.0,-180.0,1914.0606625452908
74,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-175.0,-175.0,7807.356127729406
75,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-175.0,-170.0,75757.54967564168
76,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-175.0,-165.0,965710.7422522814
77,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-175.0,-160.0,7381881.221966219
78,5.0,0.7,58.0,-0.5999999999999999,0.3000000000000003,-175.0,-155.0,10192796.172133002
