,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.6,-1.4,-180.0,-180.0,233.14324126780488
1,5.0,0.7,58.0,1.6,-1.4,-180.0,-175.0,357.9207617158429
2,5.0,0.7,58.0,1.6,-1.4,-180.0,-170.0,388.54906581580775
3,5.0,0.7,58.0,1.6,-1.4,-180.0,-165.0,300.78010398019273
4,5.0,0.7,58.0,1.6,-1.4,-180.0,-160.0,169.90415003154982
5,5.0,0.7,58.0,1.6,-1.4,-180.0,-155.0,74.73992690889877
6,5.0,0.7,58.0,1.6,-1.4,-180.0,-150.0,42.36191015412136
7,5.0,0.7,58.0,1.6,-1.4,-180.0,-145.0,86.47266974101112
8,5.0,0.7,58.0,1.6,-1.4,-180.0,-140.0,263.38973651232016
9,5.0,0.7,58.0,1.6,-1.4,-180.0,-135.0,659.3102677725985
10,5.0,0.7,58.0,1.6,-1.4,-180.0,-130.0,1141.1731024689454
11,5.0,0.7,58.0,1.6,-1.4,-180.0,-125.0,1252.2894680948373
12,5.0,0.7,58.0,1.6,-1.4,-180.0,-120.0,961.259804940623
13,5.0,0.7,58.0,1.6,-1.4,-180.0,-115.0,673.0822640220102
14,5.0,0.7,58.0,1.6,-1.4,-180.0,-110.0,589.2745127971832
15,5.0,0.7,58.0,1.6,-1.4,-180.0,-105.0,742.4380721472509
16,5.0,0.7,58.0,1.6,-1.4,-180.0,-100.0,944.4195843271968
17,5.0,0.7,58.0,1.6,-1.4,-180.0,-95.0,800.3039751704108
18,5.0,0.7,58.0,1.6,-1.4,-180.0,-90.0,398.07170762780646
19,5.0,0.7,58.0,1.6,-1.4,-180.0,-85.0,124.30922735868359
20,5.0,0.7,58.0,1.6,-1.4,-180.0,-80.0,28.569588988291727
21,5.0,0.7,58.0,1.6,-1.4,-180.0,-75.0,-6.3708331435187535
22,5.0,0.7,58.0,1.6,-1.4,-180.0,-70.0,-44.70444466054548
23,5.0,0.7,58.0,1.6,-1.4,-180.0,-65.0,-77.99086262488927
24,5.0,0.7,58.0,1.6,-1.4,-180.0,-60.0,-95.81083647987516
25,5.0,0.7,58.0,1.6,-1.4,-180.0,-55.0,-102.15906170990309
26,5.0,0.7,58.0,1.6,-1.4,-180.0,-50.0,-61.251794759130775
27,5.0,0.7,58.0,1.6,-1.4,-180.0,-45.0,2078.4085508654102
28,5.0,0.7,58.0,1.6,-1.4,-180.0,-40.0,705861.2062508166
29,5.0,0.7,58.0,1.6,-1.4,-180.0,-35.0,2347869001.1077943
30,5.0,0.7,58.0,1.6,-1.4,-180.0,-30.0,124922615.51143958
31,5.0,0.7,58.0,1.6,-1.4,-180.0,-25.0,1846265905.2431285
32,5.0,0.7,58.0,1.6,-1.4,-180.0,-20.0,4959122520159.16
