,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-180.0,1038.2977085463583
1,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-175.0,3345.348121962857
2,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-170.0,20918.83989475515
3,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-165.0,164971.36177528455
4,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-160.0,902050.6770515157
5,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-155.0,1588616.4560035502
6,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-150.0,797946.3744899811
7,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-145.0,521091.893564976
8,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-140.0,552254.0299807525
9,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-135.0,524605.97026436
10,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-130.0,1262927.9692016123
11,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-125.0,3495517.3849706813
12,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-120.0,7277239.247631912
13,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-115.0,2698806.585572
14,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-110.0,1194837.5257238348
15,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-105.0,1840340.988971864
16,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-100.0,34704847.64378281
17,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-95.0,1726516695.7528222
18,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-90.0,22465517.81142904
19,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-85.0,2409336.1534248916
20,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-80.0,8664478.600136146
21,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-75.0,1495389172.3419702
22,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-70.0,62913487.69185922
23,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-65.0,194225.51104758665
24,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-60.0,3487.843216041457
25,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-55.0,1425.7432324088586
26,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-50.0,10254.858464626835
27,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-45.0,283476.7142583936
28,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-40.0,23449648.4900918
29,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-35.0,3215988592.3771467
30,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-30.0,4499472082.3428135
31,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-25.0,48901106.63263222
32,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-20.0,264630688.48598865
33,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-15.0,166818884286.50516
34,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-10.0,14944468577301.338
35,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,-5.0,30749861695.890682
36,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,0.0,44130503040155.38
37,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,5.0,327067136051.6792
38,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,10.0,450642093.4857212
39,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,15.0,540288543.0339918
40,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,20.0,505942820.9004042
41,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,25.0,37548746103.84263
42,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,30.0,53385078581393.09
43,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,35.0,208474958016.3062
44,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,40.0,231549489.2304911
45,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,45.0,13816611.468991295
46,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,50.0,8060548.974989412
47,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,55.0,8305702.150237526
48,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,60.0,24799530.7947424
49,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,65.0,33366489.69730916
50,5.0,0.7,58.0,-0.5,-0.5999999999999999,-180.0,70.0,13225476.232845785
