R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-180.0,2389.097826323598
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-175.0,2958.0277390060182
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-170.0,3768.9231957313136
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-165.0,4564.407681074289
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-160.0,5098.533720063812
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-155.0,4996.167124243734
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-150.0,4638.7727024853
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-145.0,5669.656340909543
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-140.0,21301.37112997455
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-135.0,550665.4971242348
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-130.0,75220843.81558877
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-125.0,35570667571.23777
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-120.0,34620024996.44986
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-115.0,73318279.94149785
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-110.0,1170362.6660017655
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-105.0,1324866.1250767282
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-100.0,104463715.18908055
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-95.0,47850842802.6337
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-90.0,25692878096.773155
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-85.0,53415968.67365961
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-80.0,514178.61584429315
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-75.0,186739.3130083505
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-70.0,32992.431853403614
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-65.0,3930.6438598218087
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-60.0,1983.378950698774
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-55.0,2129.0729062243045
5.0,0.7,58.0,0.20000000000000018,1.3000000000000003,-180.0,-50.0,3306.0637166836686
