R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-180.0,2211.28725435212
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-175.0,2675.375710477936
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-170.0,4074.758457694813
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-165.0,7614.624814358174
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-160.0,12912.40068770812
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-155.0,14580.491404728593
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-150.0,11999.497968010011
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-145.0,11185.51752014618
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-140.0,21499.171595971657
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-135.0,281973.5900012724
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-130.0,24677933.18523924
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-125.0,7394106565.654814
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-120.0,30941725201.624565
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-115.0,133876144.53719348
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-110.0,2204055.1535971574
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-105.0,1861461.0218379942
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-100.0,34744923.70711732
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-95.0,10023631515.437817
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-90.0,25324044929.32236
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-85.0,98116181.06594145
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-80.0,1254192.3797960929
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-75.0,2060398.0196785396
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-70.0,239842.9037922993
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-65.0,9715.848176336862
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-60.0,2334.718319582026
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-55.0,2316.3099564661848
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-50.0,3457.7563697469677
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-45.0,10905.9876914875
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-40.0,93653.73798797304
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-35.0,263148.0858399043
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-30.0,280802.7095092906
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-25.0,894729.5241544725
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-20.0,3396901.6946304357
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-15.0,11158556.957452597
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-10.0,19780475.232558444
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,-5.0,19647486.866111636
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,0.0,23878002.293450158
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,5.0,25337341.957262136
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,10.0,15600996.267616978
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,15.0,16831516.70794544
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,20.0,22748802.93268668
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,25.0,13933834.150017839
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,30.0,8224409.699110761
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,35.0,14574270.370757177
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,40.0,23869325.183099553
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,45.0,25296442.555434093
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,50.0,27780453.715724822
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,55.0,23745233.354348913
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,60.0,9916508.30501802
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,65.0,2459747.953421216
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,70.0,681165.0073088009
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,75.0,586448.4116260593
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,80.0,911528.9637283052
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,85.0,1521959.5226562296
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,90.0,3539479.1772567816
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,95.0,5712109.464224922
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,100.0,3571878.428290894
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,105.0,994208.5053726734
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,110.0,189452.12164409933
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,115.0,38223.289827995926
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,120.0,14683.330271922945
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,125.0,12757.73837756814
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,130.0,14132.265145095065
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,135.0,14916.349379360447
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,140.0,14099.157093704358
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,145.0,11896.421225880966
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,150.0,9124.207473846533
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,155.0,6562.226180034183
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,160.0,4608.123539742488
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,165.0,3308.393349406697
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,170.0,2546.45445000441
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,175.0,2197.9794247201835
5.0,0.7,58.0,0.0,1.2000000000000002,-180.0,180.0,2211.2872543521194
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-180.0,3072.0306214797815
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-175.0,3803.7101063663576
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-170.0,6152.876951094717
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-165.0,12462.49357223059
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-160.0,20405.096697108154
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-155.0,20072.620116878796
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-150.0,14995.481282203997
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-145.0,13952.584529520143
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-140.0,29329.78076353412
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-135.0,484923.7184417808
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-130.0,64906117.13201137
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-125.0,76647541039.67569
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-120.0,552809420644.7766
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-115.0,390399207.40158606
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-110.0,7052043.0672481945
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-105.0,7039206.624417652
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-100.0,93869649.8168833
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-95.0,117676093566.37553
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-90.0,398883432699.6567
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-85.0,271364930.3024006
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-80.0,1635819.9772128833
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-75.0,5246616.151446591
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-70.0,1397431.385548555
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-65.0,41207.37397692654
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-60.0,3869.8260971715704
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-55.0,2743.8598765948286
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-50.0,2888.3395452765394
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-45.0,3639.5583980430347
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-40.0,7370.762749616219
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-35.0,23876.735940922525
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-30.0,67268.52465333333
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-25.0,229439.7225007125
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-20.0,918029.8972404043
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-15.0,3151190.4859389546
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-10.0,6042933.802696797
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,-5.0,5206341.555104491
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,0.0,2882104.6870534443
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,5.0,2336820.0573175102
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,10.0,4594175.830963363
5.0,0.7,58.0,0.0,1.2000000000000002,-175.0,15.0,14778493.539470203
