R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-180.0,796.3972536693141
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-175.0,1304.235022435269
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-170.0,1501.4229193219203
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-165.0,1200.6090661379844
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-160.0,700.6811321162547
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-155.0,340.32337119969736
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-150.0,204.4071677715825
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-145.0,335.5215787782382
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-140.0,1181.6592619396101
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-135.0,4390.334780090428
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-130.0,10979.524872619322
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-125.0,13135.485054194258
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-120.0,7643.650282471739
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-115.0,3620.7124506417167
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-110.0,2812.640718571098
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-105.0,5153.351860684921
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-100.0,10759.150633683174
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-95.0,11446.52910717082
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-90.0,5285.84474251818
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-85.0,1364.3180406366
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-80.0,279.3254792749723
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-75.0,49.41438585847347
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-70.0,-26.434303077523914
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-65.0,-68.89387953139229
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-60.0,-89.80546380470318
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-55.0,-97.09248115151163
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-50.0,-64.0114221153781
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-45.0,1691.5839678919149
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-40.0,667670.1228593079
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-35.0,9909869200.509912
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-30.0,640148998.0243387
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-25.0,208847617.6988344
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-20.0,910713613045.992
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-15.0,13625176778.067865
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-10.0,2271250256397.7183
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,-5.0,1268661200398737.8
5.0,0.7,58.0,1.3000000000000003,-2.0,-180.0,0.0,3203195253.9420652
