,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-180.0,1312.5579502007981
1,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-175.0,2833.28731070742
2,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-170.0,15415.307455223747
3,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-165.0,190780.94308673206
4,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-160.0,4833866.517801756
5,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-155.0,201066465.50233996
6,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-150.0,2766409281.795989
7,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-145.0,1588796509.7816358
8,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-140.0,57793885626.192726
9,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-135.0,267403897174.26926
10,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-130.0,10200537057.132315
11,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-125.0,148895463149.11954
12,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-120.0,3383963588.028601
13,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-115.0,1502785425.6061149
14,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-110.0,94049057.68824062
15,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-105.0,60712364273.70013
16,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-100.0,2004558612.954005
17,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-95.0,1080825126.6481788
18,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-90.0,96427045.64761189
19,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-85.0,39910948.8493197
20,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-80.0,1036872.5140289842
21,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-75.0,160083.64872129235
22,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-70.0,38632.29827887482
23,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-65.0,38390.949674158284
24,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-60.0,20104.775241967807
25,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-55.0,8598.72145209708
26,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-50.0,16100.308501454214
27,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-45.0,58978.24209719162
28,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-40.0,1825792.0930721124
29,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-35.0,591696000.6693933
30,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-30.0,6531840982755.146
31,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-25.0,990879919823.3456
32,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-20.0,171182671.40651023
33,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-15.0,12169397.18282775
34,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-10.0,12950093.563467542
35,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,-5.0,899471080.3011694
36,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,0.0,11452213633196.75
37,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,5.0,559333912344.665
38,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,10.0,117349073.00971544
39,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,15.0,1347149.5032570516
40,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,20.0,834947.3442715255
41,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,25.0,829974.8418193556
42,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,30.0,893595.8125756945
43,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,35.0,1668002.6440572732
44,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,40.0,5586018.199761836
45,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,45.0,24972229.61553939
46,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,50.0,62013391.25771733
47,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,55.0,38808911.47459194
48,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,60.0,7682215.054159988
49,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,65.0,1005992.6539940846
50,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,70.0,163503.83061703632
51,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,75.0,64283.657446307625
52,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,80.0,102111.22463109216
53,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,85.0,541765.1219379947
54,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,90.0,4313270.911235368
55,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,95.0,26604727.119529694
56,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,100.0,61767125.18744921
57,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,105.0,33302269.02965117
58,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,110.0,5991443.107124467
59,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,115.0,725637.0033890981
60,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,120.0,90803.31580556344
61,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,125.0,14391.9098932758
62,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,130.0,3711.7274507084935
63,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,135.0,1989.05083069124
64,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,140.0,1684.7408893827364
65,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,145.0,1588.1858004018275
66,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,150.0,1480.4474222502938
67,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,155.0,1342.8897073545054
68,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,160.0,1203.964020775314
69,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,165.0,1094.560360613212
70,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,170.0,1036.0249046075194
71,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,175.0,1058.3712460060049
72,5.0,0.7,58.0,-1.9,0.20000000000000015,-180.0,180.0,1312.5579502007981
73,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-180.0,1345.0144736292893
74,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-175.0,3100.2980789942303
75,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-170.0,16797.539938142032
76,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-165.0,198861.1115383107
77,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-160.0,4892849.309743447
78,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-155.0,201821953.3909884
79,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-150.0,2785542684.9769697
80,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-145.0,2321293186.8215623
81,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-140.0,46499323864.09864
82,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-135.0,42664725915.43769
83,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-130.0,1430670635.0912788
84,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-125.0,457826958323.4486
85,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-120.0,8338759630.522554
86,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-115.0,884719836.7060623
87,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-110.0,88150414.71692081
88,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-105.0,49367267487.12647
89,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-100.0,58720930359.94723
90,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-95.0,259506170.92845792
91,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-90.0,105137584.68977427
92,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-85.0,40859704.41986319
93,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-80.0,4857759.327076154
94,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-75.0,781591.4027208587
95,5.0,0.7,58.0,-1.9,0.20000000000000015,-175.0,-70.0,117457.44527933055
