R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-180.0,1110.7222176893974
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-175.0,2424.5873678240328
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-170.0,9192.958335898014
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-165.0,43542.282067615946
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-160.0,141434.43769300205
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-155.0,192215.3412967174
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-150.0,118554.41572465551
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-145.0,82666.62938444939
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-140.0,83581.85806675059
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-135.0,145506.35904804617
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-130.0,1421640.0769913706
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-125.0,41647700.07182859
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-120.0,192412223.85425824
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-115.0,20822705.712440334
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-110.0,2142051.776192093
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-105.0,2564901.0019362485
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-100.0,16563092.266904768
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-95.0,172142202.40646958
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-90.0,189945771.4765672
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-85.0,17095312.112840276
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-80.0,5161843.325631248
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-75.0,138653749.28533897
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-70.0,7391994.437565688
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-65.0,60366.558154415354
5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-60.0,2084.5378008748917
