R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-180.0,1629.0829467313797
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-175.0,4561.867357124132
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-170.0,30506.09360778802
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-165.0,300101.42322847707
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-160.0,2227594.8473412343
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-155.0,4795297.057380865
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-150.0,2190669.1030469984
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-145.0,1471706.0425335164
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-140.0,1748001.2717362046
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-135.0,1350416.3303666823
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-130.0,2829756.253398396
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-125.0,5267433.437745113
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-120.0,3217074.650158681
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-115.0,1194805.0930327228
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-110.0,833051.6507987551
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-105.0,1364203.8854293767
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-100.0,33523455.18571305
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-95.0,3604295301.250235
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-90.0,32958465.8765761
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-85.0,1141987.103636499
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-80.0,7939714.297174602
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-75.0,2560876565.5633664
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-70.0,136960788.60399848
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-65.0,306832.01938489644
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-60.0,5270.5507404515065
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-55.0,1585.6319361601595
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-50.0,1924.8041098153487
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-45.0,4772.696644913007
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-40.0,41065.39508912185
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-35.0,25275789.8500243
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-30.0,3688784742.0222344
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-25.0,56776239.74486286
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-20.0,392385018.18569785
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-15.0,4051922978.8813915
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-10.0,86033230.22763664
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,-5.0,50662740.52797459
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,0.0,2870106028.1778316
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,5.0,40512131036874.04
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,10.0,1703592427043147.8
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,15.0,10164743380809.488
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,20.0,361687326336.8055
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,25.0,3124518471.7909555
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,30.0,34325282480156.61
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,35.0,2.3389905800399763e+17
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,40.0,748891115272232.0
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,45.0,12625140118.97391
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,50.0,1388109453.479966
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,55.0,84974806147.56792
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,60.0,81365186833918.64
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,65.0,5.8022557624265144e+16
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,70.0,31204219633.210457
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,75.0,50945555.96053248
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,80.0,43853373.0379175
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,85.0,294678554.5237765
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,90.0,441034948.68635416
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,95.0,106218435.97040755
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,100.0,10419314.532641154
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,105.0,1100553.2331624837
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,110.0,163208.51579196056
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,115.0,23374.696334307817
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,120.0,3716.846157492163
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,125.0,747.4365125128596
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,130.0,178.42776765936355
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,135.0,44.394766613637245
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,140.0,18.638212485487646
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,145.0,36.32679246842552
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,150.0,87.2606791460443
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,155.0,176.74632549008243
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,160.0,314.27072237772114
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,165.0,505.5637873752396
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,170.0,747.1666889193235
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,175.0,1048.0319910693206
5.0,0.7,58.0,-0.5999999999999999,-1.8,-180.0,180.0,1629.0829467313793
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-180.0,1354.8967779203576
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-175.0,7256.229683247637
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-170.0,75163.58275531486
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-165.0,965046.4203109333
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-160.0,7381140.83284255
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-155.0,10191986.010670215
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-150.0,2846040.9473119765
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-145.0,2342083.587481453
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-140.0,2454048.077031868
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-135.0,2179200.4209217504
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-130.0,8271725.12806921
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-125.0,10287095.653291686
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-120.0,3794332.317981203
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-115.0,1576135.7123787212
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-110.0,2089756.6134105516
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-105.0,3980483.9357302077
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-100.0,21378261.077736728
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-95.0,229481028681.52405
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-90.0,5976733811.457141
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-85.0,3629829.4501847224
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-80.0,4986589.973388063
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-75.0,24451254952.48073
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-70.0,62503381137.34775
5.0,0.7,58.0,-0.5999999999999999,-1.8,-175.0,-65.0,6909058.026857219
