,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-180.0,1571.5378017665369
1,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-175.0,3035.986911625841
2,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-170.0,15587.080429378877
3,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-165.0,190940.62687363004
4,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-160.0,4834028.600933952
5,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-155.0,201066640.3726763
6,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-150.0,2766409476.297036
7,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-145.0,1588796729.5566206
8,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-140.0,57793885879.96542
9,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-135.0,267403897479.59665
10,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-130.0,10200537447.05238
11,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-125.0,148895463678.06094
12,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-120.0,3383964332.221143
13,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-115.0,1502786469.2676408
14,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-110.0,94050457.5327016
15,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-105.0,60712366009.38029
16,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-100.0,2004560556.269798
17,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-95.0,1080827068.0091069
18,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-90.0,96428775.72606222
19,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-85.0,39912339.90509853
20,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-80.0,1037905.121754588
21,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-75.0,160819.62864187793
22,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-70.0,39177.44479469233
23,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-65.0,38895.308623162964
24,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-60.0,20824.47564383365
25,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-55.0,9924.639538601745
26,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-50.0,18389.889779817382
27,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-45.0,69412.2796893652
28,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-40.0,2897248.721719705
29,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-35.0,1658228033.0127895
30,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-30.0,624964154102243.1
31,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-25.0,6925352178521.111
32,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-20.0,229613635.9501356
33,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-15.0,10386516.654892437
34,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-10.0,15405478.184024865
35,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,-5.0,2659867039.3579907
36,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,0.0,1830516280236916.5
37,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,5.0,3029707226110.096
38,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,10.0,156055607.26949424
39,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,15.0,3759118.57037374
40,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,20.0,4225650.76841192
41,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,25.0,4247446.972419654
42,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,30.0,3443314.5931501267
43,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,35.0,3815558.4338559383
44,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,40.0,6980307.539453588
45,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,45.0,10191857.304115547
46,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,50.0,9865610.581866793
47,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,55.0,6126868.865161564
48,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,60.0,2091744.0718392944
49,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,65.0,475679.48704634607
50,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,70.0,104894.31622878631
51,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,75.0,36086.048513205824
52,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,80.0,35392.8296596339
53,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,85.0,109084.35655521868
54,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,90.0,525307.8604009214
55,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,95.0,2130089.67603811
56,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,100.0,4578345.494361589
57,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,105.0,3818621.842547537
58,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,110.0,1334255.5373930135
59,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,115.0,283398.95186102804
60,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,120.0,52620.84623778377
61,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,125.0,11678.491908003965
62,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,130.0,4697.915267217085
63,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,135.0,3674.203555003714
64,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,140.0,3622.08743757261
65,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,145.0,3529.671791469461
66,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,150.0,3211.508795510042
67,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,155.0,2734.4420110841425
68,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,160.0,2234.554289796436
69,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,165.0,1819.1505482031928
70,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,170.0,1536.9469901418265
71,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,175.0,1410.7093975212194
72,5.0,0.7,58.0,-1.9,0.4000000000000004,-180.0,180.0,1571.537801766537
73,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-180.0,1865.3316497150727
74,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-175.0,3599.2883320247693
75,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-170.0,17285.25769275088
76,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-165.0,199347.12741193126
77,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-160.0,4893341.646013198
78,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-155.0,201822457.32336032
79,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-150.0,2785543202.89926
80,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-145.0,2321293719.4610424
81,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-140.0,46499324412.508484
82,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-135.0,42664726483.06215
83,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-130.0,1430671229.4624138
84,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-125.0,457826958957.049
85,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-120.0,8338760319.8193655
86,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-115.0,884720597.8899373
87,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-110.0,88151255.59729503
88,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-105.0,49367268397.90417
89,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-100.0,58720931309.391975
90,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-95.0,259507113.63225573
91,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-90.0,105138477.10965824
92,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-85.0,40860519.38850435
93,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-80.0,4858490.4381571915
94,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-75.0,782247.7719747998
95,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-70.0,118055.03322410176
96,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-65.0,91322.10373352923
97,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-60.0,226897.73031162852
98,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-55.0,16217.131523569731
99,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-50.0,2455.4539424709337
100,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-45.0,5338.319602263129
101,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-40.0,68564.03877138175
102,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-35.0,3508317.523727891
103,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-30.0,482131594.97323877
104,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-25.0,9173159829.408855
105,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-20.0,256002935.9429468
106,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-15.0,2735611.59899107
107,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-10.0,2312310.3667368293
108,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,-5.0,8728593.158212334
109,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,0.0,639973375.7391602
110,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,5.0,8835924747.418589
111,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,10.0,194192235.1152337
112,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,15.0,2116731.7865724573
113,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,20.0,636124.3215237265
114,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,25.0,592684.2732006392
115,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,30.0,569177.0361450085
116,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,35.0,972984.1587506762
117,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,40.0,2751232.547134664
118,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,45.0,5675543.192543998
119,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,50.0,5735633.009572425
120,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,55.0,2789486.166937404
121,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,60.0,796755.2379055263
122,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,65.0,180689.82029371482
123,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,70.0,46407.60146060668
124,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,75.0,23070.576394633375
125,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,80.0,37368.82312797644
126,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,85.0,139277.36490772365
127,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,90.0,578238.6782126448
128,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,95.0,1653692.2857236776
129,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,100.0,2274557.769002913
130,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,105.0,1323784.969899788
131,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,110.0,398425.83983608976
132,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,115.0,86989.4441284383
133,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,120.0,18482.72038602885
134,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,125.0,5132.834926048294
135,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,130.0,2524.669740908976
136,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,135.0,2025.2492258426535
137,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,140.0,1936.8452781969934
138,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,145.0,1892.0340367997767
139,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,150.0,1815.2237727846039
140,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,155.0,1712.4455469928546
141,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,160.0,1611.684218479704
142,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,165.0,1537.794505249511
143,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,170.0,1508.0815292623956
144,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,175.0,1557.2531965206101
145,5.0,0.7,58.0,-1.9,0.4000000000000004,-175.0,180.0,1865.3316497150709
146,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-180.0,1546.0649649759196
147,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-175.0,3576.792959475312
148,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-170.0,18780.899280685346
149,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-165.0,210003.92281818273
150,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-160.0,4975104.661654486
151,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-155.0,202937018.0646281
152,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-150.0,2811859995.678305
153,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-145.0,2785311179.362892
154,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-140.0,21243589526.975914
155,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-135.0,6839539185.003984
156,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-130.0,279684642.3203187
157,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-125.0,234721302007.43375
158,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-120.0,274989176835.2716
159,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-115.0,954385371.4257436
160,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-110.0,108043776.13936844
161,5.0,0.7,58.0,-1.9,0.4000000000000004,-170.0,-105.0,12858554533.36415
