,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,-1.5,-180.0,-180.0,943.2208914359993
1,5.0,0.7,58.0,-1.9,-1.5,-180.0,-175.0,2379.9322258978004
2,5.0,0.7,58.0,-1.9,-1.5,-180.0,-170.0,14920.790836301705
3,5.0,0.7,58.0,-1.9,-1.5,-180.0,-165.0,190278.3824645227
4,5.0,0.7,58.0,-1.9,-1.5,-180.0,-160.0,4833392.137920331
5,5.0,0.7,58.0,-1.9,-1.5,-180.0,-155.0,201066067.82329148
6,5.0,0.7,58.0,-1.9,-1.5,-180.0,-150.0,2766409037.3602986
7,5.0,0.7,58.0,-1.9,-1.5,-180.0,-145.0,1588796556.2283852
8,5.0,0.7,58.0,-1.9,-1.5,-180.0,-140.0,57793886222.826775
9,5.0,0.7,58.0,-1.9,-1.5,-180.0,-135.0,267403898793.4712
10,5.0,0.7,58.0,-1.9,-1.5,-180.0,-130.0,10200540480.46517
11,5.0,0.7,58.0,-1.9,-1.5,-180.0,-125.0,148895469467.25565
12,5.0,0.7,58.0,-1.9,-1.5,-180.0,-120.0,3383973909.503225
13,5.0,0.7,58.0,-1.9,-1.5,-180.0,-115.0,1502800161.5066962
14,5.0,0.7,58.0,-1.9,-1.5,-180.0,-110.0,94067104.37781498
15,5.0,0.7,58.0,-1.9,-1.5,-180.0,-105.0,60712382965.04981
16,5.0,0.7,58.0,-1.9,-1.5,-180.0,-100.0,2004574918.2441301
17,5.0,0.7,58.0,-1.9,-1.5,-180.0,-95.0,1080837190.6103132
18,5.0,0.7,58.0,-1.9,-1.5,-180.0,-90.0,96434723.2489558
19,5.0,0.7,58.0,-1.9,-1.5,-180.0,-85.0,39915201.70559885
20,5.0,0.7,58.0,-1.9,-1.5,-180.0,-80.0,1038898.9876650124
21,5.0,0.7,58.0,-1.9,-1.5,-180.0,-75.0,160807.073590155
22,5.0,0.7,58.0,-1.9,-1.5,-180.0,-70.0,38542.11092390975
23,5.0,0.7,58.0,-1.9,-1.5,-180.0,-65.0,37440.223370395084
24,5.0,0.7,58.0,-1.9,-1.5,-180.0,-60.0,17375.491040318197
25,5.0,0.7,58.0,-1.9,-1.5,-180.0,-55.0,2074.3061941088713
26,5.0,0.7,58.0,-1.9,-1.5,-180.0,-50.0,6043.506021881666
27,5.0,0.7,58.0,-1.9,-1.5,-180.0,-45.0,68967.67444414043
28,5.0,0.7,58.0,-1.9,-1.5,-180.0,-40.0,1033396.7211472393
29,5.0,0.7,58.0,-1.9,-1.5,-180.0,-35.0,7545957.884858377
30,5.0,0.7,58.0,-1.9,-1.5,-180.0,-30.0,9635613.56223538
31,5.0,0.7,58.0,-1.9,-1.5,-180.0,-25.0,97064969.1421038
32,5.0,0.7,58.0,-1.9,-1.5,-180.0,-20.0,7931635234.097314
33,5.0,0.7,58.0,-1.9,-1.5,-180.0,-15.0,2969045708588.947
34,5.0,0.7,58.0,-1.9,-1.5,-180.0,-10.0,55806272038016.33
35,5.0,0.7,58.0,-1.9,-1.5,-180.0,-5.0,237038695279.4879
36,5.0,0.7,58.0,-1.9,-1.5,-180.0,0.0,1245088430370.501
37,5.0,0.7,58.0,-1.9,-1.5,-180.0,5.0,144170428486.73526
38,5.0,0.7,58.0,-1.9,-1.5,-180.0,10.0,13981562306.708006
39,5.0,0.7,58.0,-1.9,-1.5,-180.0,15.0,10351379084267.457
40,5.0,0.7,58.0,-1.9,-1.5,-180.0,20.0,58216308648062.74
41,5.0,0.7,58.0,-1.9,-1.5,-180.0,25.0,80817883198.13826
42,5.0,0.7,58.0,-1.9,-1.5,-180.0,30.0,1477160123622.0698
43,5.0,0.7,58.0,-1.9,-1.5,-180.0,35.0,5752583590554.482
44,5.0,0.7,58.0,-1.9,-1.5,-180.0,40.0,37588111140580.12
45,5.0,0.7,58.0,-1.9,-1.5,-180.0,45.0,117480306644.42986
46,5.0,0.7,58.0,-1.9,-1.5,-180.0,50.0,659500217.6907046
47,5.0,0.7,58.0,-1.9,-1.5,-180.0,55.0,15005422.863875208
48,5.0,0.7,58.0,-1.9,-1.5,-180.0,60.0,1141477.3315546063
49,5.0,0.7,58.0,-1.9,-1.5,-180.0,65.0,297833.22889837314
50,5.0,0.7,58.0,-1.9,-1.5,-180.0,70.0,177039.72530584462
51,5.0,0.7,58.0,-1.9,-1.5,-180.0,75.0,146731.31396205336
52,5.0,0.7,58.0,-1.9,-1.5,-180.0,80.0,128464.35002832016
53,5.0,0.7,58.0,-1.9,-1.5,-180.0,85.0,97585.90694545723
54,5.0,0.7,58.0,-1.9,-1.5,-180.0,90.0,65822.49353680556
55,5.0,0.7,58.0,-1.9,-1.5,-180.0,95.0,45309.42627499456
56,5.0,0.7,58.0,-1.9,-1.5,-180.0,100.0,31583.93330497581
57,5.0,0.7,58.0,-1.9,-1.5,-180.0,105.0,20664.308915264482
58,5.0,0.7,58.0,-1.9,-1.5,-180.0,110.0,13572.4354419161
59,5.0,0.7,58.0,-1.9,-1.5,-180.0,115.0,11299.261262136015
60,5.0,0.7,58.0,-1.9,-1.5,-180.0,120.0,12886.891218139404
61,5.0,0.7,58.0,-1.9,-1.5,-180.0,125.0,16342.093748421736
62,5.0,0.7,58.0,-1.9,-1.5,-180.0,130.0,19343.13461881808
63,5.0,0.7,58.0,-1.9,-1.5,-180.0,135.0,19952.5229275632
64,5.0,0.7,58.0,-1.9,-1.5,-180.0,140.0,17627.31745819587
65,5.0,0.7,58.0,-1.9,-1.5,-180.0,145.0,13436.053000236567
66,5.0,0.7,58.0,-1.9,-1.5,-180.0,150.0,9035.161580511733
67,5.0,0.7,58.0,-1.9,-1.5,-180.0,155.0,5534.582321012189
68,5.0,0.7,58.0,-1.9,-1.5,-180.0,160.0,3213.907997759609
69,5.0,0.7,58.0,-1.9,-1.5,-180.0,165.0,1861.6536706367751
70,5.0,0.7,58.0,-1.9,-1.5,-180.0,170.0,1153.623513683214
71,5.0,0.7,58.0,-1.9,-1.5,-180.0,175.0,851.452253723003
72,5.0,0.7,58.0,-1.9,-1.5,-180.0,180.0,943.2208914359998
73,5.0,0.7,58.0,-1.9,-1.5,-175.0,-180.0,645.8551732105958
74,5.0,0.7,58.0,-1.9,-1.5,-175.0,-175.0,2375.3766681301177
75,5.0,0.7,58.0,-1.9,-1.5,-175.0,-170.0,16055.756125424086
76,5.0,0.7,58.0,-1.9,-1.5,-175.0,-165.0,198115.22116309192
77,5.0,0.7,58.0,-1.9,-1.5,-175.0,-160.0,4892113.831563748
78,5.0,0.7,58.0,-1.9,-1.5,-175.0,-155.0,201821241.62173432
79,5.0,0.7,58.0,-1.9,-1.5,-175.0,-150.0,2785542007.871957
80,5.0,0.7,58.0,-1.9,-1.5,-175.0,-145.0,2321292555.046541
81,5.0,0.7,58.0,-1.9,-1.5,-175.0,-140.0,46499323292.55024
