,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.5,-1.5,-180.0,-180.0,1210.9660475065716
1,5.0,0.7,58.0,-1.5,-1.5,-180.0,-175.0,4336.8075925140365
2,5.0,0.7,58.0,-1.5,-1.5,-180.0,-170.0,35530.937402464835
3,5.0,0.7,58.0,-1.5,-1.5,-180.0,-165.0,566441.7578575439
4,5.0,0.7,58.0,-1.5,-1.5,-180.0,-160.0,19629143.281320497
5,5.0,0.7,58.0,-1.5,-1.5,-180.0,-155.0,1392376656.7797632
6,5.0,0.7,58.0,-1.5,-1.5,-180.0,-150.0,16044578140.981281
7,5.0,0.7,58.0,-1.5,-1.5,-180.0,-145.0,92265275558.7279
8,5.0,0.7,58.0,-1.5,-1.5,-180.0,-140.0,1.454548316867118e+16
9,5.0,0.7,58.0,-1.5,-1.5,-180.0,-135.0,9541297856004976.0
10,5.0,0.7,58.0,-1.5,-1.5,-180.0,-130.0,80072433241.56519
11,5.0,0.7,58.0,-1.5,-1.5,-180.0,-125.0,16230593994460.607
12,5.0,0.7,58.0,-1.5,-1.5,-180.0,-120.0,15694136472.501787
13,5.0,0.7,58.0,-1.5,-1.5,-180.0,-115.0,786455630.6112282
14,5.0,0.7,58.0,-1.5,-1.5,-180.0,-110.0,334565330.0773993
15,5.0,0.7,58.0,-1.5,-1.5,-180.0,-105.0,33263746181551.035
16,5.0,0.7,58.0,-1.5,-1.5,-180.0,-100.0,1070316062.4173223
17,5.0,0.7,58.0,-1.5,-1.5,-180.0,-95.0,6484531.391283558
18,5.0,0.7,58.0,-1.5,-1.5,-180.0,-90.0,1535197.6236883474
19,5.0,0.7,58.0,-1.5,-1.5,-180.0,-85.0,482171.87258783844
20,5.0,0.7,58.0,-1.5,-1.5,-180.0,-80.0,360706.396330362
21,5.0,0.7,58.0,-1.5,-1.5,-180.0,-75.0,214923.35192350566
22,5.0,0.7,58.0,-1.5,-1.5,-180.0,-70.0,247727.2148546543
23,5.0,0.7,58.0,-1.5,-1.5,-180.0,-65.0,144325.3571767335
24,5.0,0.7,58.0,-1.5,-1.5,-180.0,-60.0,30432.587450376635
25,5.0,0.7,58.0,-1.5,-1.5,-180.0,-55.0,2185.6008756791475
26,5.0,0.7,58.0,-1.5,-1.5,-180.0,-50.0,10362.314740993226
27,5.0,0.7,58.0,-1.5,-1.5,-180.0,-45.0,273160.00871133583
28,5.0,0.7,58.0,-1.5,-1.5,-180.0,-40.0,19263882.307888616
29,5.0,0.7,58.0,-1.5,-1.5,-180.0,-35.0,1686342874.5410335
30,5.0,0.7,58.0,-1.5,-1.5,-180.0,-30.0,1928342378.6839132
31,5.0,0.7,58.0,-1.5,-1.5,-180.0,-25.0,33442786.16299289
32,5.0,0.7,58.0,-1.5,-1.5,-180.0,-20.0,105358640.23759878
33,5.0,0.7,58.0,-1.5,-1.5,-180.0,-15.0,21891700139.45239
34,5.0,0.7,58.0,-1.5,-1.5,-180.0,-10.0,294148615229.8618
35,5.0,0.7,58.0,-1.5,-1.5,-180.0,-5.0,71206373232.90822
36,5.0,0.7,58.0,-1.5,-1.5,-180.0,0.0,1.4219938208205498e+16
37,5.0,0.7,58.0,-1.5,-1.5,-180.0,5.0,3174747250437.4214
38,5.0,0.7,58.0,-1.5,-1.5,-180.0,10.0,962594635.7377052
39,5.0,0.7,58.0,-1.5,-1.5,-180.0,15.0,2594634080.511416
40,5.0,0.7,58.0,-1.5,-1.5,-180.0,20.0,2617336956.2059393
41,5.0,0.7,58.0,-1.5,-1.5,-180.0,25.0,114503740061.04794
42,5.0,0.7,58.0,-1.5,-1.5,-180.0,30.0,2.5163311486967296e+16
43,5.0,0.7,58.0,-1.5,-1.5,-180.0,35.0,1692235998699.2056
44,5.0,0.7,58.0,-1.5,-1.5,-180.0,40.0,493839366.89841926
45,5.0,0.7,58.0,-1.5,-1.5,-180.0,45.0,21699122.57432677
46,5.0,0.7,58.0,-1.5,-1.5,-180.0,50.0,4955213.508699254
47,5.0,0.7,58.0,-1.5,-1.5,-180.0,55.0,2890129.273304271
48,5.0,0.7,58.0,-1.5,-1.5,-180.0,60.0,5788107.329611134
49,5.0,0.7,58.0,-1.5,-1.5,-180.0,65.0,7837245.021734035
50,5.0,0.7,58.0,-1.5,-1.5,-180.0,70.0,4164456.898418774
51,5.0,0.7,58.0,-1.5,-1.5,-180.0,75.0,1334906.7045058438
52,5.0,0.7,58.0,-1.5,-1.5,-180.0,80.0,669531.0055991365
53,5.0,0.7,58.0,-1.5,-1.5,-180.0,85.0,612011.8147127443
54,5.0,0.7,58.0,-1.5,-1.5,-180.0,90.0,1124200.9718356512
55,5.0,0.7,58.0,-1.5,-1.5,-180.0,95.0,1703370.1717112719
56,5.0,0.7,58.0,-1.5,-1.5,-180.0,100.0,1316105.2751377665
57,5.0,0.7,58.0,-1.5,-1.5,-180.0,105.0,539102.4074644551
58,5.0,0.7,58.0,-1.5,-1.5,-180.0,110.0,149517.1378830505
59,5.0,0.7,58.0,-1.5,-1.5,-180.0,115.0,36655.456389934014
60,5.0,0.7,58.0,-1.5,-1.5,-180.0,120.0,10507.935143553796
61,5.0,0.7,58.0,-1.5,-1.5,-180.0,125.0,4931.734937622884
62,5.0,0.7,58.0,-1.5,-1.5,-180.0,130.0,3797.1960842293847
63,5.0,0.7,58.0,-1.5,-1.5,-180.0,135.0,3412.9354827928723
64,5.0,0.7,58.0,-1.5,-1.5,-180.0,140.0,2949.119880482494
65,5.0,0.7,58.0,-1.5,-1.5,-180.0,145.0,2334.7167050790545
66,5.0,0.7,58.0,-1.5,-1.5,-180.0,150.0,1705.1956571743128
67,5.0,0.7,58.0,-1.5,-1.5,-180.0,155.0,1190.537463946723
68,5.0,0.7,58.0,-1.5,-1.5,-180.0,160.0,847.1570402080603
69,5.0,0.7,58.0,-1.5,-1.5,-180.0,165.0,669.5015410619277
70,5.0,0.7,58.0,-1.5,-1.5,-180.0,170.0,627.7677948755887
71,5.0,0.7,58.0,-1.5,-1.5,-180.0,175.0,723.9504782543477
72,5.0,0.7,58.0,-1.5,-1.5,-180.0,180.0,1210.9660475065716
73,5.0,0.7,58.0,-1.5,-1.5,-175.0,-180.0,1040.872617635915
74,5.0,0.7,58.0,-1.5,-1.5,-175.0,-175.0,5118.737455909579
75,5.0,0.7,58.0,-1.5,-1.5,-175.0,-170.0,46305.66941076307
76,5.0,0.7,58.0,-1.5,-1.5,-175.0,-165.0,702870.0874581864
77,5.0,0.7,58.0,-1.5,-1.5,-175.0,-160.0,21072327.953506373
78,5.0,0.7,58.0,-1.5,-1.5,-175.0,-155.0,1401544466.3598642
79,5.0,0.7,58.0,-1.5,-1.5,-175.0,-150.0,16701226109.617096
80,5.0,0.7,58.0,-1.5,-1.5,-175.0,-145.0,962968634910.5792
81,5.0,0.7,58.0,-1.5,-1.5,-175.0,-140.0,1.7549900811488852e+18
82,5.0,0.7,58.0,-1.5,-1.5,-175.0,-135.0,70261057048987.71
83,5.0,0.7,58.0,-1.5,-1.5,-175.0,-130.0,8978027404.878653
84,5.0,0.7,58.0,-1.5,-1.5,-175.0,-125.0,13958256646929.39
85,5.0,0.7,58.0,-1.5,-1.5,-175.0,-120.0,16456408943.510319
86,5.0,0.7,58.0,-1.5,-1.5,-175.0,-115.0,784933023.803576
87,5.0,0.7,58.0,-1.5,-1.5,-175.0,-110.0,56054102.75897578
88,5.0,0.7,58.0,-1.5,-1.5,-175.0,-105.0,2395588733224.1016
89,5.0,0.7,58.0,-1.5,-1.5,-175.0,-100.0,10504984754.130682
90,5.0,0.7,58.0,-1.5,-1.5,-175.0,-95.0,14797223.006909834
91,5.0,0.7,58.0,-1.5,-1.5,-175.0,-90.0,3081097.0009686933
92,5.0,0.7,58.0,-1.5,-1.5,-175.0,-85.0,1004927.6466765598
93,5.0,0.7,58.0,-1.5,-1.5,-175.0,-80.0,1634762.9464290475
94,5.0,0.7,58.0,-1.5,-1.5,-175.0,-75.0,925612.5725324728
95,5.0,0.7,58.0,-1.5,-1.5,-175.0,-70.0,760686.2934777158
96,5.0,0.7,58.0,-1.5,-1.5,-175.0,-65.0,518346.13235649007
97,5.0,0.7,58.0,-1.5,-1.5,-175.0,-60.0,676189.5980568142
98,5.0,0.7,58.0,-1.5,-1.5,-175.0,-55.0,16985.223742474183
99,5.0,0.7,58.0,-1.5,-1.5,-175.0,-50.0,807.9753002710918
100,5.0,0.7,58.0,-1.5,-1.5,-175.0,-45.0,3621.2143037470946
101,5.0,0.7,58.0,-1.5,-1.5,-175.0,-40.0,43913.31848454976
102,5.0,0.7,58.0,-1.5,-1.5,-175.0,-35.0,606409.8405266036
103,5.0,0.7,58.0,-1.5,-1.5,-175.0,-30.0,3564507.299353135
104,5.0,0.7,58.0,-1.5,-1.5,-175.0,-25.0,19722334.68064082
105,5.0,0.7,58.0,-1.5,-1.5,-175.0,-20.0,909817565.3905027
106,5.0,0.7,58.0,-1.5,-1.5,-175.0,-15.0,233609465.21785745
107,5.0,0.7,58.0,-1.5,-1.5,-175.0,-10.0,9991099439.246378
108,5.0,0.7,58.0,-1.5,-1.5,-175.0,-5.0,2133688826.9206805
109,5.0,0.7,58.0,-1.5,-1.5,-175.0,0.0,247144710327.3473
110,5.0,0.7,58.0,-1.5,-1.5,-175.0,5.0,128851527013.88228
111,5.0,0.7,58.0,-1.5,-1.5,-175.0,10.0,1012824389.049361
112,5.0,0.7,58.0,-1.5,-1.5,-175.0,15.0,10024944276.983929
113,5.0,0.7,58.0,-1.5,-1.5,-175.0,20.0,8924470764.311811
114,5.0,0.7,58.0,-1.5,-1.5,-175.0,25.0,1694007667.255474
115,5.0,0.7,58.0,-1.5,-1.5,-175.0,30.0,313277105736.7057
116,5.0,0.7,58.0,-1.5,-1.5,-175.0,35.0,97262719085.08324
117,5.0,0.7,58.0,-1.5,-1.5,-175.0,40.0,337818049.8734421
118,5.0,0.7,58.0,-1.5,-1.5,-175.0,45.0,14389690.589123774
119,5.0,0.7,58.0,-1.5,-1.5,-175.0,50.0,2940331.4808799564
120,5.0,0.7,58.0,-1.5,-1.5,-175.0,55.0,2120235.6335891364
121,5.0,0.7,58.0,-1.5,-1.5,-175.0,60.0,3822979.59811236
122,5.0,0.7,58.0,-1.5,-1.5,-175.0,65.0,3600052.6425261484
123,5.0,0.7,58.0,-1.5,-1.5,-175.0,70.0,1598386.2376485134
124,5.0,0.7,58.0,-1.5,-1.5,-175.0,75.0,695396.0467864157
125,5.0,0.7,58.0,-1.5,-1.5,-175.0,80.0,449534.87277152
126,5.0,0.7,58.0,-1.5,-1.5,-175.0,85.0,374289.0669475983
127,5.0,0.7,58.0,-1.5,-1.5,-175.0,90.0,475051.662291324
128,5.0,0.7,58.0,-1.5,-1.5,-175.0,95.0,436144.75810793205
129,5.0,0.7,58.0,-1.5,-1.5,-175.0,100.0,232309.5589260355
130,5.0,0.7,58.0,-1.5,-1.5,-175.0,105.0,82052.81842751223
131,5.0,0.7,58.0,-1.5,-1.5,-175.0,110.0,23572.311276485718
132,5.0,0.7,58.0,-1.5,-1.5,-175.0,115.0,6569.9687444648025
133,5.0,0.7,58.0,-1.5,-1.5,-175.0,120.0,2077.1883363526213
134,5.0,0.7,58.0,-1.5,-1.5,-175.0,125.0,882.2686696273328
135,5.0,0.7,58.0,-1.5,-1.5,-175.0,130.0,544.1286873185448
136,5.0,0.7,58.0,-1.5,-1.5,-175.0,135.0,427.0090655733258
137,5.0,0.7,58.0,-1.5,-1.5,-175.0,140.0,358.9764337892891
138,5.0,0.7,58.0,-1.5,-1.5,-175.0,145.0,298.7824113253088
139,5.0,0.7,58.0,-1.5,-1.5,-175.0,150.0,246.72230324422432
140,5.0,0.7,58.0,-1.5,-1.5,-175.0,155.0,213.7168822586356
141,5.0,0.7,58.0,-1.5,-1.5,-175.0,160.0,208.2686901059356
142,5.0,0.7,58.0,-1.5,-1.5,-175.0,165.0,233.0221683944606
143,5.0,0.7,58.0,-1.5,-1.5,-175.0,170.0,292.39135175347917
144,5.0,0.7,58.0,-1.5,-1.5,-175.0,175.0,437.4408030226567
145,5.0,0.7,58.0,-1.5,-1.5,-175.0,180.0,1040.8726176359137
146,5.0,0.7,58.0,-1.5,-1.5,-170.0,-180.0,1098.2600687783922
147,5.0,0.7,58.0,-1.5,-1.5,-170.0,-175.0,6841.072052521429
148,5.0,0.7,58.0,-1.5,-1.5,-170.0,-170.0,67462.86937523683
149,5.0,0.7,58.0,-1.5,-1.5,-170.0,-165.0,987242.8789713592
150,5.0,0.7,58.0,-1.5,-1.5,-170.0,-160.0,23774049.33669668
