,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-180.0,2218.952250131012
1,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-175.0,2797.3012249342546
2,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-170.0,3042.409204751051
3,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-165.0,2601.181480231033
4,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-160.0,1894.5853067509606
5,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-155.0,1449.6238644147525
6,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-150.0,1434.2271996061233
7,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-145.0,2011.7111747575366
8,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-140.0,4215.6297985354995
9,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-135.0,12455.172572330635
10,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-130.0,33052.306771122414
11,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-125.0,45727.81147237913
12,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-120.0,36013.06359344362
13,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-115.0,32788.78055019759
14,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-110.0,37145.504631053
15,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-105.0,44423.66076710249
16,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-100.0,57277.755429161
17,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-95.0,54944.60163960893
18,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-90.0,29433.830231840482
19,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-85.0,12664.605153267206
20,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-80.0,6175.905170918842
21,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-75.0,3438.8441276068365
22,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-70.0,2115.44513541818
23,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-65.0,1488.5442773982004
24,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-60.0,1306.3244151435665
25,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-55.0,1710.3271335187753
26,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-50.0,4613.434289091338
27,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-45.0,26330.962506180582
28,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-40.0,183640.8987262405
29,5.0,0.7,58.0,1.2000000000000002,1.8000000000000005,-180.0,-35.0,823756.1253971971
