,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-180.0,781.271814060454
1,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-175.0,1107.531659278517
2,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-170.0,1200.0555091996405
3,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-165.0,962.679634613702
4,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-160.0,599.3250084575526
5,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-155.0,330.3626791691791
6,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-150.0,217.59926855466512
7,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-145.0,291.17446969283355
8,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-140.0,782.3549730211487
9,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-135.0,2337.779317713794
10,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-130.0,4926.951829556122
11,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-125.0,5600.643471411118
12,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-120.0,3650.2080321348876
13,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-115.0,2075.89247413345
14,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-110.0,1714.4751412835699
15,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-105.0,2689.9299116109405
16,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-100.0,4610.803570345275
17,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-95.0,4515.467165464568
18,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-90.0,2222.2594693977303
19,5.0,0.7,58.0,1.4000000000000004,-0.2999999999999998,-180.0,-85.0,712.6685909953438
