,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.0,-1.6,-180.0,-180.0,1617.117868907294
1,5.0,0.7,58.0,1.0,-1.6,-180.0,-175.0,2918.8799062048356
2,5.0,0.7,58.0,1.0,-1.6,-180.0,-170.0,3624.917361639306
3,5.0,0.7,58.0,1.0,-1.6,-180.0,-165.0,3006.1216776145693
4,5.0,0.7,58.0,1.0,-1.6,-180.0,-160.0,1755.2976263755584
5,5.0,0.7,58.0,1.0,-1.6,-180.0,-155.0,841.3829283249275
6,5.0,0.7,58.0,1.0,-1.6,-180.0,-150.0,493.4245786486936
7,5.0,0.7,58.0,1.0,-1.6,-180.0,-145.0,856.3636730188257
8,5.0,0.7,58.0,1.0,-1.6,-180.0,-140.0,4520.476620777135
9,5.0,0.7,58.0,1.0,-1.6,-180.0,-135.0,33740.165658205064
10,5.0,0.7,58.0,1.0,-1.6,-180.0,-130.0,182961.98815889505
11,5.0,0.7,58.0,1.0,-1.6,-180.0,-125.0,327116.1822010043
12,5.0,0.7,58.0,1.0,-1.6,-180.0,-120.0,136935.0537984932
13,5.0,0.7,58.0,1.0,-1.6,-180.0,-115.0,27837.5859850302
14,5.0,0.7,58.0,1.0,-1.6,-180.0,-110.0,13474.649471841447
15,5.0,0.7,58.0,1.0,-1.6,-180.0,-105.0,41391.862145635074
16,5.0,0.7,58.0,1.0,-1.6,-180.0,-100.0,195782.97485460553
17,5.0,0.7,58.0,1.0,-1.6,-180.0,-95.0,319595.69768244197
18,5.0,0.7,58.0,1.0,-1.6,-180.0,-90.0,120287.62346296686
19,5.0,0.7,58.0,1.0,-1.6,-180.0,-85.0,18062.56984304958
20,5.0,0.7,58.0,1.0,-1.6,-180.0,-80.0,2236.010883980105
21,5.0,0.7,58.0,1.0,-1.6,-180.0,-75.0,353.7397421873011
22,5.0,0.7,58.0,1.0,-1.6,-180.0,-70.0,23.530095530613924
23,5.0,0.7,58.0,1.0,-1.6,-180.0,-65.0,-68.23264047818962
24,5.0,0.7,58.0,1.0,-1.6,-180.0,-60.0,-94.1411024746252
25,5.0,0.7,58.0,1.0,-1.6,-180.0,-55.0,-95.70881048213134
26,5.0,0.7,58.0,1.0,-1.6,-180.0,-50.0,-45.02537746834981
27,5.0,0.7,58.0,1.0,-1.6,-180.0,-45.0,1259.207766031028
28,5.0,0.7,58.0,1.0,-1.6,-180.0,-40.0,99877.34508799127
