R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-180.0,1910.5943320757822
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-175.0,3616.139268659374
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-170.0,4718.16792178795
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-165.0,4081.82637235062
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-160.0,2466.468067230456
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-155.0,1228.1417096401317
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-150.0,751.3718635468858
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-145.0,1371.0834963548293
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-140.0,9494.040809435142
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-135.0,124270.08968555948
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-130.0,1517875.8126994998
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-125.0,5080529.958860631
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-120.0,1769045.0721191936
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-115.0,166709.93857414502
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-110.0,40038.955307539676
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-105.0,158421.2261929766
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-100.0,1705812.318638603
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-95.0,5079266.36156031
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-90.0,1568669.7133497547
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-85.0,128209.48749524578
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-80.0,9486.286384626665
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-75.0,1329.8259438865723
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-70.0,219.86057992200148
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-65.0,-37.458013140751646
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-60.0,-87.0532076160134
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-55.0,-87.58744553271292
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-50.0,-32.64760358316568
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-45.0,1032.8120792121736
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-40.0,52916.14609650726
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-35.0,1387717.1745728739
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-30.0,67416151.68628539
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-25.0,1693623387.065373
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-20.0,2133396425.992467
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-15.0,407577667361.5325
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-10.0,15993279407.277327
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,-5.0,2657795464409.3022
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,0.0,582470058.2841042
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,5.0,81337255246.36551
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,10.0,1064026894650295.4
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,15.0,2.1793604942106678e+17
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,20.0,36630887366.9835
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,25.0,78827476.63542858
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,30.0,84962226.5946845
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,35.0,38003139517.87471
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,40.0,54774035919586.516
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,45.0,200133576445.53275
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,50.0,1285371232600.5374
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,55.0,2962704641869.415
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,60.0,11067466560.923273
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,65.0,58484094331.07229
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,70.0,60500494335757.195
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,75.0,124665387178.97942
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,80.0,154588384.7761339
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,85.0,2757484.423479918
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,90.0,1198636.0388933867
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,95.0,536771.3974559677
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,100.0,272282.1179692685
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,105.0,80187.77077564821
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,110.0,11972.280763205199
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,115.0,1862.3533455531413
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,120.0,492.0241473189023
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,125.0,186.1853224939377
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,130.0,65.00110452332916
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,135.0,5.045920237494402
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,140.0,-25.185071843138893
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,145.0,-39.51435926860368
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,150.0,-44.50829346334295
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,155.0,-41.19005747226307
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,160.0,-22.199500905592675
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,165.0,40.76124007779263
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,170.0,232.16458664058723
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,175.0,755.5168657539889
5.0,0.7,58.0,0.8000000000000003,-1.7,-180.0,180.0,1910.5943320757735
5.0,0.7,58.0,0.8000000000000003,-1.7,-175.0,-180.0,1544.877214900139
5.0,0.7,58.0,0.8000000000000003,-1.7,-175.0,-175.0,2636.6133443812737
