,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-180.0,2162.502491795482
1,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-175.0,6545.823684227176
2,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-170.0,59228.40580268625
3,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-165.0,1001705.1570050843
4,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-160.0,21738553.87763601
5,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-155.0,192861100.125686
6,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-150.0,203356704.23890972
7,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-145.0,1221739648.389755
8,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-140.0,11062217675.531036
9,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-135.0,3996263870.8563924
10,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-130.0,233150334.10883144
11,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-125.0,284586523.04931784
12,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-120.0,150296000.1023922
13,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-115.0,16796188.059406128
14,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-110.0,14701339.715983858
15,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-105.0,123378977.62291811
16,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-100.0,4441767.877721468
17,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-95.0,34959773.96939155
18,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-90.0,9946452.015825698
19,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-85.0,677294.9223655878
20,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-80.0,830459.8959448844
21,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-75.0,19687896.64153983
22,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-70.0,21198780.472143773
23,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-65.0,389649.65537058905
24,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-60.0,19715.04523249341
25,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-55.0,8440.950042595625
26,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-50.0,15456.619775844552
27,5.0,0.7,58.0,-1.1,1.4000000000000004,-180.0,-45.0,59182.19092182673
