R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-180.0,1914.395815391391
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-175.0,3619.5690167544017
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-170.0,4720.823299788942
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-165.0,4083.466352040469
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-160.0,2467.0266240106703
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-155.0,1227.6928968077607
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-150.0,750.0724008587044
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-145.0,1369.1182117691942
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-140.0,9491.585006463272
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-135.0,124267.29081383464
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-130.0,1517872.7870650296
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-125.0,5080526.797587085
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-120.0,1769041.8518552617
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-115.0,166706.73438037696
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-110.0,40035.85457120829
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-105.0,158418.34292644964
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-100.0,1705809.8072205898
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-95.0,5079264.428499251
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-90.0,1568668.62652593
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-85.0,128209.58741210833
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-80.0,9488.016600141736
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-75.0,1333.82038488651
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-70.0,227.14420261592457
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-65.0,-25.106796279228544
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-60.0,-66.5884898137675
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-55.0,-54.14468680802526
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-50.0,16.498760810132293
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-45.0,738.442506189423
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-40.0,16818.69953459631
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-35.0,339415.1178038443
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-30.0,23780997.2189336
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-25.0,233001508.23867792
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-20.0,2460654251.2980995
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-15.0,2531686125646427.5
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-10.0,65691811906.05597
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,-5.0,9262470292.438019
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,0.0,1211397704.438761
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,5.0,63699830793761.43
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,10.0,12510064245645.438
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,15.0,1132782725372535.2
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,20.0,27050104129.026722
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,25.0,105111785.56188916
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,30.0,127567722.84037544
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,35.0,1304283738.5086796
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,40.0,71586143393.81242
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,45.0,14821369079.732815
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,50.0,501656881128.33704
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,55.0,4635858290330.857
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,60.0,27078164031.9789
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,65.0,1841632302.3944364
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,70.0,78220818041.82462
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,75.0,10140469471.497505
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,80.0,87211641.94504613
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,85.0,2216546.1729244255
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,90.0,940045.3166233832
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,95.0,888047.0214345371
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,100.0,1257475.090816221
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,105.0,389465.7855508388
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,110.0,40116.58827475813
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,115.0,3737.8575204408967
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,120.0,567.7789197967842
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,125.0,152.40599718919682
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,130.0,40.74550074018312
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,135.0,-8.072012115051898
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,140.0,-32.17562123521425
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,145.0,-43.314081085930226
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,150.0,-46.39226494862448
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,155.0,-41.61120781842608
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,160.0,-21.30340870037141
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,165.0,42.858908297147
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,170.0,235.23949761263316
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,175.0,759.1957349717459
5.0,0.7,58.0,0.8000000000000003,-1.5,-180.0,180.0,1914.3958153913823
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-180.0,1546.0995562040107
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-175.0,2637.4296132666736
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-170.0,3109.354816390404
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-165.0,2500.8080594180938
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-160.0,1481.2391021241474
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-155.0,788.0934812838522
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-150.0,621.5693360562485
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-145.0,1746.8472786522561
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-140.0,15888.367994160664
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-135.0,259239.90007422346
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-130.0,4087940.250369122
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-125.0,15289568.81196403
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-120.0,4217279.714456571
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-115.0,299320.6851881123
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-110.0,73245.54190463615
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-105.0,334069.18639753736
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-100.0,4648662.74681841
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-95.0,15205589.18374214
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-90.0,3679393.6160134114
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-85.0,226488.8385546042
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-80.0,14024.396009145838
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-75.0,1992.1869571007496
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-70.0,501.6445891802949
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-65.0,54.77912560016449
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-60.0,-67.08334694064844
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-55.0,-99.67932396256528
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-50.0,-103.8456840896597
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-45.0,-53.26511220913048
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-40.0,811.6558406661856
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-35.0,27128.33599424094
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-30.0,4144295.475415936
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-25.0,5555870911.225497
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-20.0,6567534260.644074
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-15.0,22538412533.965546
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-10.0,285431447184.74817
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,-5.0,10472246871.938934
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,0.0,25422740030.724022
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,5.0,11005189527.28104
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,10.0,1182806067394.5007
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,15.0,139961446812993.38
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,20.0,66375868898.46227
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,25.0,3670114371.9713416
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,30.0,238836521.74254572
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,35.0,718187083.3027742
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,40.0,11716311142.665804
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,45.0,5181363586.484574
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,50.0,245866437224.23657
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,55.0,145966121463.39786
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,60.0,1662829903.8123872
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,65.0,900091795.9617763
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,70.0,11983368540.959442
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,75.0,1366277846.3930538
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,80.0,22720679.827402122
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,85.0,1172499.49321214
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,90.0,992687.2712240343
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,95.0,2172980.9343715594
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,100.0,4691785.542980347
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,105.0,1128512.8226514293
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,110.0,81117.06081517911
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,115.0,5495.679991440422
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,120.0,504.8422418067241
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,125.0,41.717953299501815
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,130.0,-29.159709892448646
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,135.0,-47.47178894623738
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,140.0,-53.65480928652422
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,145.0,-55.07103049347025
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,150.0,-53.13380970288758
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,155.0,-45.84504975477486
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,160.0,-24.36762628159222
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,165.0,38.795917350482334
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,170.0,217.7464504890179
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,175.0,666.87823450668
5.0,0.7,58.0,0.8000000000000003,-1.5,-175.0,180.0,1546.0995562040034
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-180.0,1118.7586584727628
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-175.0,1740.6562215306892
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-170.0,1894.175058320967
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-165.0,1460.5330963827112
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-160.0,882.7677859788395
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-155.0,532.6086337457288
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-150.0,589.5647664985363
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-145.0,2460.436601054027
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-140.0,27813.520950594288
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-135.0,551130.2223138075
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-130.0,10758435.236332357
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-125.0,40700276.93452814
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-120.0,8181379.023422946
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-115.0,464930.19806035166
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-110.0,142496.36145612336
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-105.0,717601.8152945777
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-100.0,12328743.161344782
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-95.0,39966515.07760434
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-90.0,6996539.688488382
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-85.0,330657.4078124004
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-80.0,18142.039571933277
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-75.0,2729.339241238227
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-70.0,1026.4597105311614
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-65.0,321.0300090523704
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-60.0,37.017241794753716
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-55.0,-74.61915739556188
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-50.0,-111.97514654356712
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-45.0,-119.2620123189572
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-40.0,-61.17430914201282
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-35.0,1178.6514999104693
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-30.0,61491.98158814169
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-25.0,13689740.044360897
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-20.0,2399575963.4977174
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-15.0,95204013.19093513
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-10.0,539167328.0028785
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,-5.0,1113850837.7441447
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,0.0,3508282794.69206
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,5.0,5050493875601.112
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,10.0,9712200880.770355
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,15.0,138992243041.86948
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,20.0,14311019208.191587
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,25.0,1667326088535.3857
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,30.0,54782326800.35765
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,35.0,268873408.79330015
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,40.0,1574557102.1140516
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,45.0,3420815282.683642
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,50.0,38879698905.12969
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,55.0,7256290059.758604
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,60.0,176957719.6299483
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,65.0,283537815.1056704
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,70.0,1520974102.8192992
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,75.0,213621712.85425183
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,80.0,6751605.029052682
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,85.0,884562.9369341414
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,90.0,1276643.8253559042
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,95.0,7683747.081118882
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,100.0,20756650.87148292
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,105.0,3302801.744460359
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,110.0,155783.9852269704
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,115.0,8173.742299258541
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,120.0,604.0727998293036
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,125.0,18.44572205461364
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,130.0,-49.47392748708612
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,135.0,-59.91938822738405
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,140.0,-61.06854835245299
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,145.0,-59.82745399369918
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,150.0,-56.76026550928407
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,155.0,-49.41624529862995
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,160.0,-29.413128002191684
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,165.0,26.9754145675969
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,170.0,177.29670218258406
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,175.0,522.1752211041389
5.0,0.7,58.0,0.8000000000000003,-1.5,-170.0,180.0,1118.7586584727574
5.0,0.7,58.0,0.8000000000000003,-1.5,-165.0,-180.0,736.7619051350297
5.0,0.7,58.0,0.8000000000000003,-1.5,-165.0,-175.0,1066.1671840371453
5.0,0.7,58.0,0.8000000000000003,-1.5,-165.0,-170.0,1102.47810524414
5.0,0.7,58.0,0.8000000000000003,-1.5,-165.0,-165.0,848.2929894421369
5.0,0.7,58.0,0.8000000000000003,-1.5,-165.0,-160.0,552.2020230790221
5.0,0.7,58.0,0.8000000000000003,-1.5,-165.0,-155.0,408.6412570401984
5.0,0.7,58.0,0.8000000000000003,-1.5,-165.0,-150.0,667.4485989771566
5.0,0.7,58.0,0.8000000000000003,-1.5,-165.0,-145.0,3782.043445506611
5.0,0.7,58.0,0.8000000000000003,-1.5,-165.0,-140.0,50553.35661581201
5.0,0.7,58.0,0.8000000000000003,-1.5,-165.0,-135.0,1174626.740147418
5.0,0.7,58.0,0.8000000000000003,-1.5,-165.0,-130.0,26144194.645723555
