,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.0,-0.7,-180.0,-180.0,1796.8209028937836
1,5.0,0.7,58.0,1.0,-0.7,-180.0,-175.0,3093.758852040189
2,5.0,0.7,58.0,1.0,-0.7,-180.0,-170.0,3780.0825304591413
3,5.0,0.7,58.0,1.0,-0.7,-180.0,-165.0,3132.1948783221906
4,5.0,0.7,58.0,1.0,-0.7,-180.0,-160.0,1849.6943592110229
5,5.0,0.7,58.0,1.0,-0.7,-180.0,-155.0,906.9256851415463
6,5.0,0.7,58.0,1.0,-0.7,-180.0,-150.0,535.7660038258118
7,5.0,0.7,58.0,1.0,-0.7,-180.0,-145.0,881.6955525453927
8,5.0,0.7,58.0,1.0,-0.7,-180.0,-140.0,4534.184244766824
9,5.0,0.7,58.0,1.0,-0.7,-180.0,-135.0,33746.364425280735
10,5.0,0.7,58.0,1.0,-0.7,-180.0,-130.0,182963.59705239805
11,5.0,0.7,58.0,1.0,-0.7,-180.0,-125.0,327115.2225660491
12,5.0,0.7,58.0,1.0,-0.7,-180.0,-120.0,136932.99630520097
13,5.0,0.7,58.0,1.0,-0.7,-180.0,-115.0,27835.683347553422
14,5.0,0.7,58.0,1.0,-0.7,-180.0,-110.0,13474.25844501598
15,5.0,0.7,58.0,1.0,-0.7,-180.0,-105.0,41394.78403467504
16,5.0,0.7,58.0,1.0,-0.7,-180.0,-100.0,195791.8389910729
17,5.0,0.7,58.0,1.0,-0.7,-180.0,-95.0,319614.3760853376
18,5.0,0.7,58.0,1.0,-0.7,-180.0,-90.0,120321.5921109249
19,5.0,0.7,58.0,1.0,-0.7,-180.0,-85.0,18119.04193718675
20,5.0,0.7,58.0,1.0,-0.7,-180.0,-80.0,2323.6567872645746
21,5.0,0.7,58.0,1.0,-0.7,-180.0,-75.0,482.08409027332567
22,5.0,0.7,58.0,1.0,-0.7,-180.0,-70.0,202.8699523639032
23,5.0,0.7,58.0,1.0,-0.7,-180.0,-65.0,175.43962282769692
24,5.0,0.7,58.0,1.0,-0.7,-180.0,-60.0,236.83690963518345
25,5.0,0.7,58.0,1.0,-0.7,-180.0,-55.0,366.65071203125916
26,5.0,0.7,58.0,1.0,-0.7,-180.0,-50.0,622.1121638997269
27,5.0,0.7,58.0,1.0,-0.7,-180.0,-45.0,1382.0620640649743
28,5.0,0.7,58.0,1.0,-0.7,-180.0,-40.0,6090.596746062678
29,5.0,0.7,58.0,1.0,-0.7,-180.0,-35.0,101046.40087753351
30,5.0,0.7,58.0,1.0,-0.7,-180.0,-30.0,1608317.5651892638
31,5.0,0.7,58.0,1.0,-0.7,-180.0,-25.0,4082415.998957193
32,5.0,0.7,58.0,1.0,-0.7,-180.0,-20.0,127176842.60531975
33,5.0,0.7,58.0,1.0,-0.7,-180.0,-15.0,10390094049.723557
34,5.0,0.7,58.0,1.0,-0.7,-180.0,-10.0,58405600017.3869
35,5.0,0.7,58.0,1.0,-0.7,-180.0,-5.0,818020360.9951429
36,5.0,0.7,58.0,1.0,-0.7,-180.0,0.0,836788959.4148147
37,5.0,0.7,58.0,1.0,-0.7,-180.0,5.0,73705308991.22336
38,5.0,0.7,58.0,1.0,-0.7,-180.0,10.0,9.733331451296605e+16
39,5.0,0.7,58.0,1.0,-0.7,-180.0,15.0,147933697521.43066
40,5.0,0.7,58.0,1.0,-0.7,-180.0,20.0,1913578043.592348
41,5.0,0.7,58.0,1.0,-0.7,-180.0,25.0,816704300.1254952
42,5.0,0.7,58.0,1.0,-0.7,-180.0,30.0,73019148672688.55
43,5.0,0.7,58.0,1.0,-0.7,-180.0,35.0,434292580106.61945
44,5.0,0.7,58.0,1.0,-0.7,-180.0,40.0,24733463385.416138
45,5.0,0.7,58.0,1.0,-0.7,-180.0,45.0,458442269.75730526
46,5.0,0.7,58.0,1.0,-0.7,-180.0,50.0,196340980.0223242
47,5.0,0.7,58.0,1.0,-0.7,-180.0,55.0,479012198.5163345
48,5.0,0.7,58.0,1.0,-0.7,-180.0,60.0,15454748834.96829
49,5.0,0.7,58.0,1.0,-0.7,-180.0,65.0,6451205650.317849
50,5.0,0.7,58.0,1.0,-0.7,-180.0,70.0,110929795.73470108
51,5.0,0.7,58.0,1.0,-0.7,-180.0,75.0,8425023.02227441
52,5.0,0.7,58.0,1.0,-0.7,-180.0,80.0,1263002.5336941094
53,5.0,0.7,58.0,1.0,-0.7,-180.0,85.0,345451.3292807198
54,5.0,0.7,58.0,1.0,-0.7,-180.0,90.0,251188.8271389089
55,5.0,0.7,58.0,1.0,-0.7,-180.0,95.0,948810.778082363
56,5.0,0.7,58.0,1.0,-0.7,-180.0,100.0,6326221.113596592
57,5.0,0.7,58.0,1.0,-0.7,-180.0,105.0,4247983.449188555
58,5.0,0.7,58.0,1.0,-0.7,-180.0,110.0,374394.52449299005
59,5.0,0.7,58.0,1.0,-0.7,-180.0,115.0,21203.983771658903
60,5.0,0.7,58.0,1.0,-0.7,-180.0,120.0,1663.9760160853823
61,5.0,0.7,58.0,1.0,-0.7,-180.0,125.0,202.73633502025302
62,5.0,0.7,58.0,1.0,-0.7,-180.0,130.0,15.13918491667591
63,5.0,0.7,58.0,1.0,-0.7,-180.0,135.0,-25.17718159145607
64,5.0,0.7,58.0,1.0,-0.7,-180.0,140.0,-34.09495361051602
65,5.0,0.7,58.0,1.0,-0.7,-180.0,145.0,-29.977283307403432
66,5.0,0.7,58.0,1.0,-0.7,-180.0,150.0,-15.959169242233234
67,5.0,0.7,58.0,1.0,-0.7,-180.0,155.0,9.834440876707422
68,5.0,0.7,58.0,1.0,-0.7,-180.0,160.0,55.40130759019173
69,5.0,0.7,58.0,1.0,-0.7,-180.0,165.0,145.2761999047896
70,5.0,0.7,58.0,1.0,-0.7,-180.0,170.0,349.7353538179055
71,5.0,0.7,58.0,1.0,-0.7,-180.0,175.0,830.8482633101804
72,5.0,0.7,58.0,1.0,-0.7,-180.0,180.0,1796.8209028937765
73,5.0,0.7,58.0,1.0,-0.7,-175.0,-180.0,1446.4755693290008
74,5.0,0.7,58.0,1.0,-0.7,-175.0,-175.0,2296.3982127624968
75,5.0,0.7,58.0,1.0,-0.7,-175.0,-170.0,2563.063756416845
76,5.0,0.7,58.0,1.0,-0.7,-175.0,-165.0,1975.3516903586526
77,5.0,0.7,58.0,1.0,-0.7,-175.0,-160.0,1127.3117301877776
78,5.0,0.7,58.0,1.0,-0.7,-175.0,-155.0,571.8306910897153
79,5.0,0.7,58.0,1.0,-0.7,-175.0,-150.0,426.77933829992486
80,5.0,0.7,58.0,1.0,-0.7,-175.0,-145.0,1091.2784928213728
81,5.0,0.7,58.0,1.0,-0.7,-175.0,-140.0,7210.132351675068
82,5.0,0.7,58.0,1.0,-0.7,-175.0,-135.0,62861.099764871935
83,5.0,0.7,58.0,1.0,-0.7,-175.0,-130.0,383916.0556596197
84,5.0,0.7,58.0,1.0,-0.7,-175.0,-125.0,687659.6896264828
85,5.0,0.7,58.0,1.0,-0.7,-175.0,-120.0,249245.45618341665
86,5.0,0.7,58.0,1.0,-0.7,-175.0,-115.0,42923.70159252121
87,5.0,0.7,58.0,1.0,-0.7,-175.0,-110.0,21706.26437095782
88,5.0,0.7,58.0,1.0,-0.7,-175.0,-105.0,77637.81206483099
89,5.0,0.7,58.0,1.0,-0.7,-175.0,-100.0,413752.5626627001
90,5.0,0.7,58.0,1.0,-0.7,-175.0,-95.0,672296.5278163772
91,5.0,0.7,58.0,1.0,-0.7,-175.0,-90.0,220412.00535591453
92,5.0,0.7,58.0,1.0,-0.7,-175.0,-85.0,28461.992673095385
93,5.0,0.7,58.0,1.0,-0.7,-175.0,-80.0,3298.2622448583816
94,5.0,0.7,58.0,1.0,-0.7,-175.0,-75.0,697.3026027025122
95,5.0,0.7,58.0,1.0,-0.7,-175.0,-70.0,272.2937106874294
96,5.0,0.7,58.0,1.0,-0.7,-175.0,-65.0,109.56453607620372
97,5.0,0.7,58.0,1.0,-0.7,-175.0,-60.0,39.593063627301326
98,5.0,0.7,58.0,1.0,-0.7,-175.0,-55.0,15.853860853789936
99,5.0,0.7,58.0,1.0,-0.7,-175.0,-50.0,17.433437139363683
