,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,2.0,0.5,-180.0,-180.0,1165.8234867946185
1,5.0,0.7,58.0,2.0,0.5,-180.0,-175.0,1175.2130008884328
2,5.0,0.7,58.0,2.0,0.5,-180.0,-170.0,1133.0374648186055
3,5.0,0.7,58.0,2.0,0.5,-180.0,-165.0,1052.8799007052203
4,5.0,0.7,58.0,2.0,0.5,-180.0,-160.0,961.984714238772
5,5.0,0.7,58.0,2.0,0.5,-180.0,-155.0,884.7955507733591
6,5.0,0.7,58.0,2.0,0.5,-180.0,-150.0,833.5765681811258
7,5.0,0.7,58.0,2.0,0.5,-180.0,-145.0,809.6922455977403
8,5.0,0.7,58.0,2.0,0.5,-180.0,-140.0,808.3986953876389
9,5.0,0.7,58.0,2.0,0.5,-180.0,-135.0,820.7623501173074
10,5.0,0.7,58.0,2.0,0.5,-180.0,-130.0,831.4370723648407
11,5.0,0.7,58.0,2.0,0.5,-180.0,-125.0,826.40713005365
12,5.0,0.7,58.0,2.0,0.5,-180.0,-120.0,810.1288045783937
13,5.0,0.7,58.0,2.0,0.5,-180.0,-115.0,800.6709735678837
14,5.0,0.7,58.0,2.0,0.5,-180.0,-110.0,806.3431349056802
15,5.0,0.7,58.0,2.0,0.5,-180.0,-105.0,813.6758068962579
16,5.0,0.7,58.0,2.0,0.5,-180.0,-100.0,811.0699755137749
17,5.0,0.7,58.0,2.0,0.5,-180.0,-95.0,806.4281017435584
18,5.0,0.7,58.0,2.0,0.5,-180.0,-90.0,814.6553548825941
19,5.0,0.7,58.0,2.0,0.5,-180.0,-85.0,848.3140885165567
20,5.0,0.7,58.0,2.0,0.5,-180.0,-80.0,907.5266334713924
21,5.0,0.7,58.0,2.0,0.5,-180.0,-75.0,977.2821178921953
22,5.0,0.7,58.0,2.0,0.5,-180.0,-70.0,1054.2194858538646
23,5.0,0.7,58.0,2.0,0.5,-180.0,-65.0,1151.4510933631082
24,5.0,0.7,58.0,2.0,0.5,-180.0,-60.0,1278.3898034147976
25,5.0,0.7,58.0,2.0,0.5,-180.0,-55.0,1458.407003462091
26,5.0,0.7,58.0,2.0,0.5,-180.0,-50.0,1803.4873056068786
27,5.0,0.7,58.0,2.0,0.5,-180.0,-45.0,2985.0757913894045
28,5.0,0.7,58.0,2.0,0.5,-180.0,-40.0,11733.378322339402
29,5.0,0.7,58.0,2.0,0.5,-180.0,-35.0,525375.4921863033
30,5.0,0.7,58.0,2.0,0.5,-180.0,-30.0,8041736.632166511
31,5.0,0.7,58.0,2.0,0.5,-180.0,-25.0,9325616.066092556
32,5.0,0.7,58.0,2.0,0.5,-180.0,-20.0,22855372.015918545
33,5.0,0.7,58.0,2.0,0.5,-180.0,-15.0,444350124.108783
34,5.0,0.7,58.0,2.0,0.5,-180.0,-10.0,4223931439.0285134
35,5.0,0.7,58.0,2.0,0.5,-180.0,-5.0,206860477.6751201
36,5.0,0.7,58.0,2.0,0.5,-180.0,0.0,3182206460.1956444
37,5.0,0.7,58.0,2.0,0.5,-180.0,5.0,16816652469583.713
38,5.0,0.7,58.0,2.0,0.5,-180.0,10.0,29404012363024.305
39,5.0,0.7,58.0,2.0,0.5,-180.0,15.0,10680250931.419388
40,5.0,0.7,58.0,2.0,0.5,-180.0,20.0,1705934005.7837267
41,5.0,0.7,58.0,2.0,0.5,-180.0,25.0,2731883715.7479625
42,5.0,0.7,58.0,2.0,0.5,-180.0,30.0,3173880391284.2563
43,5.0,0.7,58.0,2.0,0.5,-180.0,35.0,33584478896843.906
44,5.0,0.7,58.0,2.0,0.5,-180.0,40.0,17118909433478.54
45,5.0,0.7,58.0,2.0,0.5,-180.0,45.0,3480527710.110733
46,5.0,0.7,58.0,2.0,0.5,-180.0,50.0,372289070.3793781
47,5.0,0.7,58.0,2.0,0.5,-180.0,55.0,2919022782.3219504
48,5.0,0.7,58.0,2.0,0.5,-180.0,60.0,4724201987287.918
49,5.0,0.7,58.0,2.0,0.5,-180.0,65.0,3007556525309.8687
50,5.0,0.7,58.0,2.0,0.5,-180.0,70.0,1817825555.5872667
51,5.0,0.7,58.0,2.0,0.5,-180.0,75.0,12539368.538417112
52,5.0,0.7,58.0,2.0,0.5,-180.0,80.0,1807430.969615554
53,5.0,0.7,58.0,2.0,0.5,-180.0,85.0,2201910.7099401117
54,5.0,0.7,58.0,2.0,0.5,-180.0,90.0,1922139.12217283
55,5.0,0.7,58.0,2.0,0.5,-180.0,95.0,1063913.6858882678
56,5.0,0.7,58.0,2.0,0.5,-180.0,100.0,2018873.468018569
57,5.0,0.7,58.0,2.0,0.5,-180.0,105.0,1868334.0146868292
58,5.0,0.7,58.0,2.0,0.5,-180.0,110.0,276627.22050321987
59,5.0,0.7,58.0,2.0,0.5,-180.0,115.0,22419.337679190365
60,5.0,0.7,58.0,2.0,0.5,-180.0,120.0,2876.9804944386583
61,5.0,0.7,58.0,2.0,0.5,-180.0,125.0,1072.8349381794458
62,5.0,0.7,58.0,2.0,0.5,-180.0,130.0,805.2875713572121
63,5.0,0.7,58.0,2.0,0.5,-180.0,135.0,746.6669882795114
64,5.0,0.7,58.0,2.0,0.5,-180.0,140.0,736.4312063577507
65,5.0,0.7,58.0,2.0,0.5,-180.0,145.0,746.4556531695872
66,5.0,0.7,58.0,2.0,0.5,-180.0,150.0,771.7883797653717
67,5.0,0.7,58.0,2.0,0.5,-180.0,155.0,813.2248617116737
68,5.0,0.7,58.0,2.0,0.5,-180.0,160.0,872.2575863487413
69,5.0,0.7,58.0,2.0,0.5,-180.0,165.0,947.641738710934
70,5.0,0.7,58.0,2.0,0.5,-180.0,170.0,1032.3046444655934
71,5.0,0.7,58.0,2.0,0.5,-180.0,175.0,1111.7646314222009
72,5.0,0.7,58.0,2.0,0.5,-180.0,180.0,1165.8234867946182
73,5.0,0.7,58.0,2.0,0.5,-175.0,-180.0,1712.2965254297726
74,5.0,0.7,58.0,2.0,0.5,-175.0,-175.0,1708.3814158845782
75,5.0,0.7,58.0,2.0,0.5,-175.0,-170.0,1676.7354719278833
76,5.0,0.7,58.0,2.0,0.5,-175.0,-165.0,1628.337782000607
77,5.0,0.7,58.0,2.0,0.5,-175.0,-160.0,1581.5280414253114
78,5.0,0.7,58.0,2.0,0.5,-175.0,-155.0,1551.4566717279197
79,5.0,0.7,58.0,2.0,0.5,-175.0,-150.0,1544.7951180243667
80,5.0,0.7,58.0,2.0,0.5,-175.0,-145.0,1559.247599229789
81,5.0,0.7,58.0,2.0,0.5,-175.0,-140.0,1585.4742132906727
82,5.0,0.7,58.0,2.0,0.5,-175.0,-135.0,1610.8319512870514
83,5.0,0.7,58.0,2.0,0.5,-175.0,-130.0,1620.3867933744864
84,5.0,0.7,58.0,2.0,0.5,-175.0,-125.0,1606.8206695563565
85,5.0,0.7,58.0,2.0,0.5,-175.0,-120.0,1588.7519655783096
86,5.0,0.7,58.0,2.0,0.5,-175.0,-115.0,1602.51962348499
87,5.0,0.7,58.0,2.0,0.5,-175.0,-110.0,1662.9382889905792
88,5.0,0.7,58.0,2.0,0.5,-175.0,-105.0,1710.970061038746
89,5.0,0.7,58.0,2.0,0.5,-175.0,-100.0,1688.4136217901598
90,5.0,0.7,58.0,2.0,0.5,-175.0,-95.0,1642.968565835573
91,5.0,0.7,58.0,2.0,0.5,-175.0,-90.0,1625.0055775932358
92,5.0,0.7,58.0,2.0,0.5,-175.0,-85.0,1648.1323534738335
93,5.0,0.7,58.0,2.0,0.5,-175.0,-80.0,1707.8849314901045
94,5.0,0.7,58.0,2.0,0.5,-175.0,-75.0,1743.3952746895495
95,5.0,0.7,58.0,2.0,0.5,-175.0,-70.0,1712.7195572722721
96,5.0,0.7,58.0,2.0,0.5,-175.0,-65.0,1671.9982481084976
97,5.0,0.7,58.0,2.0,0.5,-175.0,-60.0,1652.872698768521
98,5.0,0.7,58.0,2.0,0.5,-175.0,-55.0,1642.414580478421
99,5.0,0.7,58.0,2.0,0.5,-175.0,-50.0,1639.3530170205909
100,5.0,0.7,58.0,2.0,0.5,-175.0,-45.0,1702.3568634901847
101,5.0,0.7,58.0,2.0,0.5,-175.0,-40.0,2386.8570402579167
102,5.0,0.7,58.0,2.0,0.5,-175.0,-35.0,27426.98567495023
103,5.0,0.7,58.0,2.0,0.5,-175.0,-30.0,1795856.6066460768
104,5.0,0.7,58.0,2.0,0.5,-175.0,-25.0,1728665.243688671
105,5.0,0.7,58.0,2.0,0.5,-175.0,-20.0,1764544.3327388943
106,5.0,0.7,58.0,2.0,0.5,-175.0,-15.0,25487221.469630074
107,5.0,0.7,58.0,2.0,0.5,-175.0,-10.0,66935004.52312005
108,5.0,0.7,58.0,2.0,0.5,-175.0,-5.0,42642383.29772202
109,5.0,0.7,58.0,2.0,0.5,-175.0,0.0,384860730.874833
110,5.0,0.7,58.0,2.0,0.5,-175.0,5.0,212101564907.6527
111,5.0,0.7,58.0,2.0,0.5,-175.0,10.0,1947386485884.2612
112,5.0,0.7,58.0,2.0,0.5,-175.0,15.0,10398813430.064432
113,5.0,0.7,58.0,2.0,0.5,-175.0,20.0,250505036.66877565
114,5.0,0.7,58.0,2.0,0.5,-175.0,25.0,1781892944.0009394
115,5.0,0.7,58.0,2.0,0.5,-175.0,30.0,1224365837851.6108
116,5.0,0.7,58.0,2.0,0.5,-175.0,35.0,967734555739.7476
117,5.0,0.7,58.0,2.0,0.5,-175.0,40.0,1529460427324.6172
118,5.0,0.7,58.0,2.0,0.5,-175.0,45.0,2571163600.715521
119,5.0,0.7,58.0,2.0,0.5,-175.0,50.0,205766344.4011093
120,5.0,0.7,58.0,2.0,0.5,-175.0,55.0,2844006466.908051
121,5.0,0.7,58.0,2.0,0.5,-175.0,60.0,1672266715354.2903
122,5.0,0.7,58.0,2.0,0.5,-175.0,65.0,446896968953.39
123,5.0,0.7,58.0,2.0,0.5,-175.0,70.0,647154235.6183058
124,5.0,0.7,58.0,2.0,0.5,-175.0,75.0,11225657.76411515
125,5.0,0.7,58.0,2.0,0.5,-175.0,80.0,2744081.125084033
126,5.0,0.7,58.0,2.0,0.5,-175.0,85.0,2410847.244875589
127,5.0,0.7,58.0,2.0,0.5,-175.0,90.0,1302230.9749357074
128,5.0,0.7,58.0,2.0,0.5,-175.0,95.0,944691.0013629955
129,5.0,0.7,58.0,2.0,0.5,-175.0,100.0,5145788.7042239485
130,5.0,0.7,58.0,2.0,0.5,-175.0,105.0,5015701.633025307
131,5.0,0.7,58.0,2.0,0.5,-175.0,110.0,561912.9998269387
132,5.0,0.7,58.0,2.0,0.5,-175.0,115.0,34419.811955980986
133,5.0,0.7,58.0,2.0,0.5,-175.0,120.0,3888.707913692304
134,5.0,0.7,58.0,2.0,0.5,-175.0,125.0,1739.2742033410798
135,5.0,0.7,58.0,2.0,0.5,-175.0,130.0,1506.637469888439
136,5.0,0.7,58.0,2.0,0.5,-175.0,135.0,1470.674976752847
137,5.0,0.7,58.0,2.0,0.5,-175.0,140.0,1468.9975400098224
138,5.0,0.7,58.0,2.0,0.5,-175.0,145.0,1479.467626825851
139,5.0,0.7,58.0,2.0,0.5,-175.0,150.0,1498.7460667699847
140,5.0,0.7,58.0,2.0,0.5,-175.0,155.0,1526.8370547223885
141,5.0,0.7,58.0,2.0,0.5,-175.0,160.0,1563.5602133950126
142,5.0,0.7,58.0,2.0,0.5,-175.0,165.0,1606.8266281914546
143,5.0,0.7,58.0,2.0,0.5,-175.0,170.0,1651.6959158373786
144,5.0,0.7,58.0,2.0,0.5,-175.0,175.0,1690.2498706412098
145,5.0,0.7,58.0,2.0,0.5,-175.0,180.0,1712.2965254297726
146,5.0,0.7,58.0,2.0,0.5,-170.0,-180.0,1254.0528632539733
147,5.0,0.7,58.0,2.0,0.5,-170.0,-175.0,1251.5400040776324
