,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-180.0,628.853710619254
1,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-175.0,1842.942390287192
2,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-170.0,8551.380967793672
3,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-165.0,42904.053257042455
4,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-160.0,140858.56813586195
5,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-155.0,191733.54935190745
6,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-150.0,118164.24694285955
7,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-145.0,82338.09356481991
8,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-140.0,83267.86869660454
9,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-135.0,145150.65180312033
10,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-130.0,1421183.3115184398
11,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-125.0,41647089.1351312
12,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-120.0,192411428.1810603
13,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-115.0,20821737.04858084
14,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-110.0,2140974.2243548785
15,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-105.0,2563817.367229233
16,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-100.0,16562108.122331055
17,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-95.0,172141388.74770433
18,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-90.0,189945147.995194
19,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-85.0,17094854.569750335
20,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-80.0,5161502.003599513
21,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-75.0,138653465.40703595
22,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-70.0,7391711.331855421
23,5.0,0.7,58.0,-0.2999999999999998,-1.9,-180.0,-65.0,60037.69189299179
